20320,20628,7
20320,20590,5
20317,20768,7
20305,21283,4
20305,20930,4
20301,20649,3
20298,20497,7
20297,21006,5
20294,20304,7
20294,20457,4
20294,20599,6
20294,20586,7
20293,21186,8
20293,21220,10
20293,21174,10
20293,21162,10
20293,20771,10
20290,21339,6
20286,20978,9
20286,20705,9
20268,20601,8
20268,20523,8
20263,21351,2
20260,20430,2
20253,21158,6
20252,21053,5
20252,21307,5
20251,21273,4
20251,20497,4
20249,20491,3
20248,21092,5
20242,20420,4
20242,21327,3
20236,21331,3
20236,20535,3
20236,20442,3
20234,21241,1
20230,20553,1
20226,20264,6
20226,20456,3
20226,21273,4
20216,20278,1
20209,21097,5
20191,20336,5
20185,20692,4
20183,20760,7
20183,20707,9
20179,21087,6
20175,21121,4
20173,20450,6
20166,20724,2
20162,20471,9
20155,20916,5
20155,20578,11
20155,20471,11
20153,20643,8
20153,20649,4
20153,20656,5
20153,20704,6
20153,21226,2
20153,20669,9
20153,20661,9
20153,20771,10
20153,21162,10
20151,20273,5
20151,20636,7
20151,20644,6
20151,20804,5
20151,21002,6
20151,21221,5
20151,21310,6
20151,20941,7
20151,21150,9
20151,21162,9
20150,20859,5
20150,20662,5
20150,20941,7
20148,20590,5
20148,20938,2
20148,20242,5
20148,21220,10
20148,20939,10
20148,20293,10
20148,20151,9
20148,21174,10
20148,21162,10
20148,20771,10
20148,20153,10
20147,21220,3
20142,20400,3
20142,20825,6
20142,20253,6
20142,21158,6
20141,20150,7
20141,20238,4
20141,20536,3
20141,21087,7
20141,21145,2
20141,21168,6
20141,21172,5
20141,21190,4
20141,21216,8
20141,20432,9
20140,20439,6
20138,20859,5
20138,20662,5
20138,21310,6
20138,20150,6
20137,21204,2
20137,21163,2
20135,20150,7
20135,20657,10
20135,20942,10
20135,20948,2
20135,20941,7
20135,20586,7
20135,20585,10
20135,21150,9
20135,21191,10
20135,20771,10
20134,20238,4
20134,20643,8
20134,20950,6
20134,21168,6
20134,21172,5
20134,21186,8
20134,20669,8
20134,20661,8
20134,20153,8
20134,20141,8
20131,20301,3
20131,20649,4
20129,21241,3
20129,21146,3
20129,20940,3
20128,20141,3
20125,20398,5
20116,20543,3
20116,20781,4
20108,21301,5
20100,21198,2
20098,21086,9
20098,20432,9
20090,21169,2
20088,20331,5
20082,20825,6
20082,20705,9
20076,20257,5
20071,20518,5
20064,20273,5
20064,21224,2
20064,20151,6
20061,20838,1
20061,20837,3
20060,20135,4
20051,20957,4
20051,20151,4
20047,20907,2
20036,21106,1
20005,21016,5
20001,20465,5
19993,20667,6
19983,20846,4
19980,20218,4
19972,21288,3
19972,21162,7
19963,20344,5
19959,20664,3
19956,20317,8
19955,19956,3
19947,20995,7
19947,21353,7
19943,20290,6
19920,20056,3
19920,20058,5
19920,20235,5
19920,20794,8
19908,21086,9
19908,20098,9
19899,20528,7
19899,20606,7
19899,21111,7
19899,20290,7
19899,20841,7
19889,20556,3
19889,21309,3
19889,20446,7
19881,21337,4
19879,20317,6
19876,20072,3
19875,20841,4
19869,20977,2
19861,20481,5
19859,19867,3
19857,19993,2
19836,20786,6
19836,21313,3
19811,20460,2
19803,21065,6
19802,21341,4
19798,20166,1
19788,20253,3
19784,20699,6
19775,20032,4
19771,20032,4
19758,20338,4
19758,21009,3
19756,19912,4
19753,20098,7
19748,20148,2
19746,20596,8
19746,21339,6
19746,21166,8
19745,20598,5
19745,20493,5
19744,21271,8
19718,20352,1
19715,20358,5
19695,21238,2
19693,19981,2
19691,21298,6
19688,21021,7
19688,21188,7
19688,21339,6
19688,20290,7
19688,21146,7
19686,20109,4
19681,20299,4
19673,19840,7
19667,20098,11
19661,20831,7
19655,20752,6
19632,20975,5
19627,20058,5
19627,19920,5
19621,21172,5
19621,21206,2
19616,20215,4
19615,19787,5
19610,19704,4
19607,19756,4
19605,20671,3
19605,20978,9
19605,20286,9
19598,20704,5
19598,20153,5
19595,20018,2
19591,20241,9
19589,19887,4
19587,19588,4
19586,19872,1
19585,20565,5
19582,19916,3
19576,19831,2
19575,20579,5
19574,19630,3
19550,20876,4
19549,20708,7
19549,20744,7
19544,20484,2
19540,19686,4
19540,20109,4
19540,21302,4
19539,20691,5
19505,20141,6
19491,20051,3
19490,20707,9
19490,20183,9
19489,20461,7
19488,20344,5
19488,19963,5
19485,21351,1
19481,19847,2
19479,20089,6
19469,20988,7
19467,21086,4
19467,21068,4
19466,20051,2
19465,20162,9
19465,20471,9
19464,21286,4
19463,19554,3
19461,19942,3
19461,20460,8
19461,20612,2
19461,20985,4
19455,20721,8
19451,20705,6
19451,20082,6
19448,20705,3
19447,20701,6
19447,20703,4
19447,20744,7
19447,20923,5
19447,20985,4
19447,21119,8
19447,21193,7
19447,20707,10
19447,19461,9
19447,21271,10
19445,20723,2
19445,20743,3
19445,20917,7
19445,21193,7
19445,21198,8
19445,19447,10
19443,19788,3
19443,20253,3
19436,20153,4
19433,19437,6
19433,20728,5
19433,21035,10
19433,20409,10
19429,19493,6
19424,20005,5
19424,21016,5
19424,19784,6
19422,19833,4
19421,19921,3
19421,20533,3
19411,20098,7
19410,20268,8
19410,20601,8
19410,20523,8
19399,20619,3
19390,21128,6
19390,21118,6
19385,20446,8
19379,20412,3
19372,20317,8
19372,19956,8
19368,20776,1
19363,19726,9
19360,19421,5
19360,19750,4
19360,20306,2
19360,20406,3
19360,20941,7
19360,19445,7
19355,20051,1
19344,20692,4
19344,20185,4
19344,20184,4
19343,19437,6
19343,20728,5
19343,21035,10
19343,20409,10
19343,19433,10
19341,20675,3
19340,20783,3
19339,19413,4
19339,19681,4
19339,20299,4
19339,20630,6
19339,20645,3
19339,20894,6
19339,20326,8
19334,20728,1
19330,19446,2
19329,20728,5
19329,19433,5
19329,19343,5
19327,19335,5
19324,21162,2
19322,20502,2
19320,20145,5
19318,19899,4
19312,20068,5
19311,20339,3
19310,20339,3
19310,19311,3
19309,21024,4
19308,20382,3
19306,20503,1
19300,19609,5
19300,20403,5
19300,20476,4
19285,21052,4
19284,21120,3
19280,20614,1
19280,20861,6
19280,20917,7
19280,19972,7
19280,21198,8
19280,20358,7
19280,19445,10
19280,21158,8
19280,20151,9
19280,19447,10
19279,21092,3
19269,19536,3
19267,20699,6
19267,19784,6
19265,20352,4
19265,20144,7
19263,21090,4
19263,20438,6
19263,20144,6
19258,20403,5
19258,21151,5
19247,20863,4
19247,20949,4
19243,19390,6
19243,21118,6
19243,21128,6
19239,20185,4
19234,19469,5
19232,19346,2
19229,19864,5
19215,20661,9
19213,20020,1
19210,20317,5
19202,20214,6
19202,20071,8
19195,19479,3
19194,19708,1
19193,19285,3
19192,20372,2
19185,19360,2
19180,21337,7
19168,20303,5
19168,20837,5
19165,19822,4
19162,19803,3
19161,19162,3
19161,19739,5
19161,20232,4
19161,19803,6
19157,19834,3
19155,19674,5
19155,19161,6
19144,21354,3
19144,21138,3
19132,20032,4
19132,21271,5
19130,19242,1
19130,20476,4
19130,21271,4
19129,20116,6
19107,19381,8
19105,19477,3
19097,19744,8
19097,20079,4
19097,21151,6
19097,21271,8
19093,20031,6
19090,19963,3
19088,19927,2
19086,20375,3
19086,20370,3
19081,19161,4
19077,19081,4
19077,19706,5
19077,19161,6
19077,19155,6
19076,20264,4
19072,19073,1
19070,19744,8
19070,20079,4
19070,20090,6
19070,21151,6
19070,19097,8
19070,21271,10
19070,20908,12
19069,19998,7
19062,19315,1
19059,19358,8
19059,19447,9
19058,19567,4
19057,19327,5
19053,20531,5
19051,21269,6
19051,20615,6
19048,20405,4
19046,20805,4
19046,19280,5
19042,20141,5
19031,19578,2
19028,20752,2
19025,20493,3
19022,20802,3
19021,20798,8
19021,20680,8
19017,19920,2
19014,19300,2
19008,19822,3
19007,20461,6
19007,20333,6
19005,20304,7
19005,20663,3
19005,20797,3
19005,21223,7
19003,19811,2
19003,20460,8
19003,20144,8
18998,19101,5
18995,19726,9
18995,19363,9
18975,19844,5
18971,21186,8
18971,21174,8
18971,20635,8
18969,20151,2
18969,20148,2
18961,19310,3
18961,19311,3
18961,20339,3
18961,20861,6
18954,20072,3
18947,21169,2
18947,20090,2
18946,19107,8
18946,19190,7
18946,19236,8
18946,19256,6
18946,19476,5
18946,19768,7
18946,20444,6
18946,20914,6
18946,21229,7
18946,21149,7
18943,19751,2
18942,20475,3
18939,20173,6
18939,20450,6
18938,20545,5
18933,19908,4
18932,20560,4
18930,19713,2
18930,20566,2
18928,19879,6
18928,20317,6
18915,20203,5
18910,21187,7
18899,19709,2
18893,20151,4
18891,19306,3
18890,20467,2
18886,20289,7
18884,20953,5
18884,20728,5
18884,20977,5
18884,20796,5
18877,18933,4
18877,20781,4
18877,19908,4
18872,20337,3
18869,19430,5
18868,20476,4
18868,19130,4
18865,20068,5
18865,19312,5
18862,20823,4
18858,18859,9
18854,19766,6
18849,20615,5
18844,20162,9
18844,19465,9
18844,20471,11
18844,20876,11
18841,19433,6
18841,19343,6
18835,21020,3
18829,19421,5
18829,19921,3
18829,20533,3
18829,19360,7
18829,20661,9
18829,19433,9
18827,20071,8
18827,19202,8
18820,20446,13
18820,20409,13
18814,19145,4
18813,20931,4
18812,18858,9
18812,18859,9
18807,19789,5
18807,21360,4
18799,20029,2
18791,20414,6
18789,19339,8
18789,20326,8
18784,19374,5
18784,19641,6
18782,20406,3
18781,21179,5
18779,21087,7
18779,20141,7
18778,20949,1
18776,20498,5
18776,20141,5
18775,19193,3
18775,19285,4
18775,18959,5
18773,20141,2
18767,19635,4
18766,19353,2
18765,19625,2
18764,19900,3
18760,20178,8
18758,21114,2
18753,19903,4
18747,18811,2
18746,20404,4
18746,19070,6
18743,19161,3
18743,19077,3
18737,18753,4
18737,19903,4
18724,19502,4
18719,21333,1
18718,21147,6
18718,21174,6
18718,20670,6
18718,20598,6
18716,19333,5
18715,20903,7
18715,20717,7
18713,19379,3
18713,20412,3
18712,19746,7
18708,19357,1
18705,21213,6
18705,19360,6
18703,20701,4
18694,20493,2
18693,18695,1
18692,20400,3
18692,20142,3
18692,18961,3
18690,20457,4
18690,20294,4
18689,21122,5
18689,21162,7
18689,20461,7
18677,18716,5
18677,19333,5
18677,20737,3
18677,20906,7
18675,20144,4
18673,19069,7
18673,19998,7
18673,20330,5
18672,20190,6
18672,19433,7
18672,19343,7
18671,19452,5
18671,20578,9
18671,19465,9
18671,18677,7
18667,21187,4
18666,20190,6
18666,18672,6
18664,20949,1
18662,18811,1
18656,19288,6
18656,20407,2
18656,20806,4
18656,21112,9
18648,19985,3
18643,21313,3
18643,19836,3
18640,20194,6
18640,20162,7
18637,19903,4
18637,18753,4
18637,18737,4
18634,19887,4
18634,19589,4
18628,20749,3
18626,18666,6
18626,19335,8
18626,20190,6
18626,18672,7
18626,19433,8
18626,19343,8
18624,18844,11
18624,20876,12
18622,20925,4
18622,21271,9
18622,19447,9
18621,19172,6
18616,19433,5
18612,20721,8
18612,19455,8
18604,19041,4
18604,20805,4
18604,19046,4
18602,19449,10
18602,18671,9
18600,20704,5
18600,20153,5
18600,19598,5
18596,18624,10
18596,18965,4
18596,20744,7
18596,20876,10
18596,18844,10
18596,19445,10
18596,19280,10
18596,19447,10
18590,19433,5
18590,18616,5
18587,18841,3
18586,19111,4
18585,18624,12
18585,20876,12
18585,18844,11
18585,20148,10
18585,18596,10
18585,20153,10
18585,20771,10
18583,20276,2
18583,19059,7
18581,20909,5
18581,20714,5
18580,19439,6
18579,20078,3
18575,20728,5
18575,19433,5
18575,19343,5
18575,19329,5
18574,19121,4
18574,19215,9
18574,19486,7
18574,20882,2
18574,20001,8
18574,21035,10
18574,20661,9
18572,21311,4
18571,20536,2
18569,20916,5
18569,20578,7
18569,20155,7
18563,20869,3
18562,19385,8
18562,20669,9
18562,21162,10
18561,21186,2
18558,18987,5
18555,18610,3
18555,21271,10
18555,20908,12
18555,19070,12
18550,20315,6
18545,20908,11
18545,20905,11
18545,20707,11
18543,18869,5
18543,19430,5
18542,20438,6
18539,19529,3
18534,18669,3
18530,20413,5
18529,20438,2
18526,19970,2
18526,20693,4
18526,20752,6
18526,19655,6
18523,19443,3
18523,19467,4
18523,19788,3
18523,20142,6
18523,20253,6
18523,21086,6
18523,21158,6
18519,21244,2
18517,18518,1
18513,19985,3
18513,18648,3
18512,18514,1
18509,19407,2
18508,19089,4
18506,19670,2
18504,21043,1
18502,18520,3
18502,19443,3
18502,18503,5
18500,20949,2
18497,20269,6
18497,21207,6
18493,18497,6
18493,19268,7
18493,19706,5
18493,20023,5
18493,20333,7
18493,19155,6
18491,21196,6
18490,20786,5
18489,19533,1
18486,18512,4
18486,20333,7
18486,19670,5
18486,18493,7
18479,20471,5
18478,20933,5
18473,20771,3
18472,19208,3
18472,20837,4
18466,18773,2
18466,20141,4
18464,19980,2
18461,21333,4
18455,19755,4
18452,19070,5
18452,18555,5
18450,21028,3
18448,19002,1
18445,18524,8
18441,19096,2
18441,19332,4
18439,18762,6
18439,20681,2
18439,20767,6
18439,20707,6
18439,19447,6
18436,18581,5
18436,20714,5
18436,20909,5
18434,18781,5
18434,18574,11
18430,18465,3
18430,18562,5
18423,19911,4
18417,20249,7
18417,21077,4
18417,21198,7
18413,19121,4
18413,18574,4
18412,19937,10
18412,20300,13
18408,20382,3
18401,19128,3
18395,20176,7
18393,19596,1
18392,20772,7
18392,21166,8
18391,20906,6
18391,20151,6
18391,18677,6
18387,18486,7
18379,18493,5
18369,19627,5
18369,20058,5
18369,19920,5
18369,18676,5
18368,20298,7
18368,20497,7
18365,20657,8
18365,21150,8
18365,20135,8
18364,20675,6
18364,21174,7
18364,20586,7
18364,20293,7
18363,20665,5
18363,20950,6
18363,20592,6
18363,20586,6
18363,18626,6
18356,20669,8
18356,20661,8
18356,20643,8
18356,20153,8
18356,20134,8
18352,20927,4
18352,20853,4
18352,20599,4
18350,19104,3
18350,20151,6
18346,18503,8
18339,20628,7
18339,20320,7
18337,19897,6
18330,20914,6
18330,18946,8
18329,18441,1
18326,18841,3
18325,19512,5
18323,21172,4
18317,20729,4
18314,21229,4
18312,19050,5
18311,18724,3
18309,19836,5
18305,19743,3
18303,19739,5
18297,21140,7
18295,20599,1
18294,20661,3
18294,18436,3
18289,18671,3
18284,20799,3
18283,20726,2
18281,19670,5
18281,21150,6
18281,20151,6
18280,19268,5
18280,18493,5
18276,18927,3
18271,18999,3
18270,20578,5
18270,20155,5
18268,18855,5
18268,18336,7
18268,18493,7
18266,21343,3
18257,19367,8
18257,21276,4
18255,20131,4
18255,20354,12
18252,19239,4
18252,20199,3
18252,20185,4
18251,21005,2
18246,19008,3
18246,19228,3
18246,19822,4
18246,19934,5
18246,20390,7
18246,21037,4
18246,19165,7
18244,18984,2
18238,20611,2
18233,20886,7
18233,20711,7
18229,20287,1
18228,20900,2
18223,19493,4
18209,19773,6
18206,20471,9
18206,20162,9
18206,19465,9
18206,18844,9
18206,18671,9
18205,20630,6
18205,18789,8
18205,21223,8
18205,20326,8
18205,19339,8
18204,20191,5
18204,20336,5
18202,20226,3
18197,20014,6
18197,21147,6
18196,20656,5
18193,20327,6
18190,20229,3
18188,18424,2
18183,20950,5
18180,19695,2
18178,20991,3
18175,19410,8
18169,19606,4
18168,21351,1
18165,19150,2
18164,20326,6
18160,21351,1
18156,18941,5
18156,20207,3
18156,21253,3
18155,18196,7
18154,20289,3
18152,18256,2
18146,20226,3
18144,19539,5
18144,20691,5
18144,19489,7
18140,21336,3
18139,20054,1
18138,19472,4
18137,19758,3
18133,18693,4
18133,19247,4
18119,19301,9
18116,18783,2
18116,19623,4
18112,18170,4
18109,18886,7
18109,20289,7
18108,19295,4
18108,20790,3
18107,20465,5
18107,20001,6
18107,18493,6
18103,20269,5
18102,21188,7
18102,21146,7
18102,19688,7
18095,20309,2
18091,20284,1
18085,18411,6
18077,20108,2
18076,19294,3
18075,18523,3
18074,18240,2
18074,18610,3
18074,21250,1
18074,21254,4
18074,21317,3
18073,18268,4
18065,18531,1
18065,18532,1
18065,19734,3
18063,21310,6
18063,20315,6
18063,18550,6
18062,21198,7
18062,19445,7
18062,18196,7
18059,18222,3
18053,20215,4
18051,19216,3
18046,20424,4
18044,18045,4
18044,18056,5
18044,18338,1
18044,19087,3
18044,19924,4
18044,20706,4
18044,21316,4
18044,20729,6
18044,21065,6
18044,19803,6
18043,21254,2
18042,19674,5
18042,19155,5
18041,20289,6
18041,18109,6
18037,19103,1
18036,18083,4
18033,18122,5
18033,21037,4
18033,18246,6
18031,19387,2
18031,20294,4
18026,20438,3
18021,21310,6
18021,20461,6
18017,19216,4
18012,19529,2
18011,20370,3
18011,19086,3
18009,19746,4
18003,18692,3
18003,20142,6
18003,20400,3
18003,18411,9
18003,20432,9
18003,20098,9
18002,19612,3
18001,18705,6
18001,19843,5
18001,19902,3
18001,20646,2
18001,18411,9
18001,20432,9
18001,20098,9
18001,18003,9
18001,20523,9
17997,18044,3
17995,18158,1
17994,20030,2
17993,19688,6
17989,18204,3
17988,18155,6
17983,20490,4
17981,21244,2
17981,18519,2
17979,21361,3
17979,21213,5
17979,18705,5
17969,19819,1
17962,20511,4
17952,18303,5
17951,18056,3
17951,18044,3
17950,20955,1
17949,20322,5
17946,19768,7
17946,18946,7
17943,19447,10
17942,18946,5
17939,18117,5
17936,19200,2
17933,19624,5
17930,18943,5
17929,20422,2
17929,21172,5
17929,19621,5
17917,18261,6
17915,21038,3
17915,21052,4
17915,20151,4
17908,20798,8
17908,20680,8
17905,20703,4
17905,19447,4
17892,18530,5
17892,20413,5
17891,21301,3
17890,18717,1
17890,19287,5
17890,21205,2
17890,19161,6
17885,18089,6
17883,19320,1
17876,18707,6
17876,20354,12
17876,20539,9
17876,18434,11
17876,18255,12
17876,18574,11
17876,18946,10
17875,20828,2
17872,21174,5
17872,20293,5
17872,18364,5
17868,19479,3
17866,18782,3
17866,20598,6
17866,20294,7
17866,19339,7
17865,20939,2
17864,19884,2
17863,19758,3
17863,18137,3
17858,21358,4
17858,19022,4
17857,20253,3
17857,18523,3
17855,19736,4
17854,19972,2
17853,20768,7
17853,20317,7
17852,18133,2
17848,20195,2
17844,20141,7
17842,21286,2
17840,20151,6
17839,18059,3
17839,18222,6
17839,21011,6
17838,20151,6
17838,18391,6
17836,20069,1
17835,20680,8
17835,20798,8
17835,20939,9
17835,20705,9
17833,19360,3
17833,18705,3
17831,18074,4
17830,20729,3
17827,19843,5
17826,17960,4
17826,20172,2
17826,20411,4
17823,18720,1
17823,20730,3
17823,20493,3
17821,17828,3
17819,20317,5
17818,19077,6
17818,19155,6
17818,19161,6
17817,19853,3
17812,19979,3
17810,17811,1
17809,21195,3
17809,17858,3
17805,19475,4
17805,19645,3
17804,19086,3
17804,19843,5
17804,20375,3
17804,20370,6
17804,18001,6
17803,18894,2
17801,18049,1
17801,20063,3
17799,21112,6
17799,18656,6
17795,21268,4
17794,20891,3
17789,19440,3
17787,18445,8
17785,17851,2
17780,20536,2
17772,19342,2
17770,20931,5
17766,20176,7
17766,18395,7
17765,21334,3
17765,19168,5
17764,17930,5
17764,18975,5
17764,19191,3
17764,21295,2
17759,17913,4
17759,18097,1
17759,18205,8
17759,18231,4
17759,19652,4
17759,20326,8
17759,19339,8
17757,20605,2
17755,20461,3
17752,19655,6
17751,20241,5
17745,18820,13
17745,20360,4
17745,20423,4
17745,18107,6
17745,20446,13
17745,20409,13
17744,18118,6
17743,20100,1
17740,20125,5
17740,18946,8
17740,17876,8
17739,19934,5
17736,19026,5
17734,18530,5
17734,17892,6
17731,20786,4
17731,18490,4
17726,18418,6
17726,19148,6
17724,17905,4
17724,20703,4
17724,19447,8
17724,19433,8
17723,20551,5
17720,18693,4
17720,20518,4
17719,19670,5
17718,20264,6
17716,20027,4
17716,18493,8
17714,19421,5
17714,19921,3
17714,20533,3
17714,20001,8
17714,18829,8
17714,18574,8
17712,18713,7
17712,21136,6
17707,19441,8
17707,17873,16
17704,19447,8
17702,19366,2
17699,18147,5
17697,18497,6
17697,18493,6
17693,18853,3
17692,17708,2
17681,19933,3
17680,19993,5
17679,20068,5
17679,19312,5
17679,18865,5
17676,18677,7
17672,18975,2
17668,19619,1
17667,19973,1
17663,21107,7
17663,21089,7
17662,17839,6
17662,18222,6
17662,19212,4
17662,19500,8
17662,20395,6
17662,21011,6
17661,18044,4
17660,17917,6
17657,20106,2
17651,19539,5
17651,20691,5
17651,18144,5
17649,21026,6
17649,19489,6
17647,20940,2
17647,20129,2
17646,20130,2
17646,20662,3
17640,19161,2
17637,20329,4
17629,20908,11
17629,20905,11
17629,20707,11
17629,18545,11
17627,20201,2
17624,18281,6
17624,20147,3
17624,21190,4
17624,21230,4
17624,21312,4
17624,21150,7
17624,20949,7
17624,21191,7
17624,20151,7
17622,17993,6
17622,19688,7
17619,19448,3
17619,20564,5
17619,20665,5
17619,20705,6
17619,18257,6
17615,17803,4
17615,18062,7
17615,20249,7
17615,21052,4
17615,21198,8
17615,20358,7
17615,21191,8
17615,20153,8
17615,19445,8
17612,20961,1
17609,17917,6
17609,18261,6
17609,20977,12
17609,19070,12
17607,17995,1
17607,18547,2
17607,18825,1
17607,21262,6
17603,20092,5
17599,19447,8
17596,19910,2
17593,18982,9
17592,18863,2
17591,21015,4
17590,19746,8
17588,18946,8
17588,17876,8
17586,19619,1
17586,17764,4
17585,17755,3
17585,18646,5
17585,18705,6
17585,18726,3
17585,21285,4
17583,21120,3
17580,18982,9
17580,17593,9
17577,18789,7
17577,18144,7
17577,20326,7
17577,20294,7
17576,19968,5
17576,20518,5
17576,20071,5
17573,20438,8
17571,18954,3
17571,20072,3
17566,17591,4
17566,17736,7
17566,19026,5
17566,19240,5
17566,21015,4
17565,19681,4
17565,20299,4
17565,21324,6
17565,19339,7
17562,20345,6
17562,20226,6
17562,19540,6
17558,20093,3
17558,19168,3
17557,17674,1
17557,17681,4
17554,19621,5
17554,19060,5
17553,18824,1
17552,20151,6
17552,17840,6
17545,19609,5
17545,20151,5
17545,19300,5
17545,18044,5
17543,17930,5
17543,18943,5
17537,20358,3
17537,19280,3
17533,18447,4
17531,19107,7
17531,18946,7
17530,21259,1
17530,21330,1
17524,20931,4
17523,20078,3
17523,20324,4
17523,20330,5
17523,20743,3
17523,21198,8
17523,18673,7
17523,18671,9
17523,19445,9
17523,19280,9
17516,20151,4
17516,17915,4
17513,18379,5
17513,18493,5
17507,21055,1
17495,21344,3
17493,18548,3
17491,19486,7
17491,19808,6
17487,19165,3
17482,21174,6
17482,20921,6
17482,20654,6
17478,20586,3
17476,19227,2
17475,18013,8
17469,20966,2
17467,21331,7
17467,20442,7
17466,20297,5
17465,20138,6
17463,20006,3
17462,20475,6
17462,19493,6
17457,18189,4
17457,18376,4
17457,19667,11
17457,20098,11
17457,19070,11
17450,18271,7
17449,17988,6
17449,20639,9
17449,20682,6
17449,20688,3
17449,20894,6
17449,20976,2
17449,20997,4
17449,19489,7
17449,21207,8
17449,18656,9
17449,21112,9
17449,19339,8
17446,19298,3
17445,19746,8
17445,17590,8
17442,19532,2
17439,20402,2
17437,17523,5
17434,19553,2
17430,21285,2
17428,20056,3
17428,19920,3
17425,19924,3
17425,18044,3
17424,18199,3
17419,18586,2
17416,20714,3
17413,18612,8
17413,19455,8
17413,20721,8
17409,19123,2
17409,21149,6
17404,17630,1
17402,18657,2
17400,18673,2
17397,17404,2
17396,18762,3
17396,18439,3
17393,18569,5
17392,20845,2
17390,19746,5
17387,19490,9
17387,19550,4
17387,20876,9
17387,20707,9
17387,20183,9
17383,21325,5
17383,19339,5
17383,17866,5
17379,20188,4
17378,18602,10
17378,19449,10
17378,19549,7
17378,20708,7
17378,20744,7
17375,18842,8
17373,17573,5
17370,20729,4
17370,18317,4
17369,18569,5
17369,17393,5
17367,18674,2
17366,20734,1
17363,19346,2
17362,18415,5
17362,21187,7
17351,19630,3
17351,19574,3
17346,19059,7
17344,17366,3
17338,20232,4
17337,20806,4
17337,18656,5
17336,19059,5
17334,20743,3
17334,20185,4
17334,20917,7
17334,19445,7
17334,19360,7
17334,19280,7
17334,17523,7
17332,18577,1
17331,18625,5
17330,19345,3
17326,20151,2
17324,21170,4
17324,20957,4
17322,21191,1
17321,18302,1
17321,18189,2
17317,19288,6
