query time:0.0012368999
index creation time:0.0062485626
16994,4607,4
17244,11646,5
612,4118,4
16783,8277,5
18156,2655,4
1238,21026,3
17593,2268,7
201,9558,3
18742,5556,5
1991,13441,2
18984,6606,2
2631,11017,3
1794,12592,2
656,8478,3
18865,19312,2
7808,8051,3
10272,15132,6
19433,19437,4
19584,5925,2
20151,8239,2
894,14387,2
18485,2233,2
20707,7480,4
16486,13790,3
21219,6644,3
18476,9809,3
1059,4648,3
12705,15149,4
2775,3283,3
5073,14624,4
3956,4144,3
19504,15231,2
10656,11686,4
17176,12146,3
17154,9317,3
19273,20151,2
3335,14795,5
18845,14862,3
17160,4855,2
5859,8927,3
18354,10679,6
9809,14008,2
2045,18760,3
4420,10457,3
112,1719,2
1760,10681,4
7665,15075,5
1445,15061,4
1393,19825,3
550,13042,4
21141,10834,3
17435,15248,3
2031,11181,2
4185,8594,9
10272,13289,5
980,1506,2
10711,15091,5
2862,13238,3
7529,9856,3
20632,13431,5
9759,12323,2
7416,15964,5
34,14597,7
18175,10902,4
11683,12097,2
275,8579,4
3859,11039,2
10447,13277,3
710,1918,4
20880,12441,4
18001,20646,2
3957,5938,3
16399,2748,3
20795,5118,4
7740,13293,3
17754,9145,4
10137,11650,3
17496,1992,2
2044,14391,2
20536,20633,2
4342,14173,5
1557,6398,3
11623,12873,4
14432,16041,2
18548,18980,2
8382,10679,4
5063,6411,4
4892,11259,2
21173,6642,4
15461,16065,2
16510,14227,4
13728,14764,5
18339,10679,6
16494,1884,3
3527,3957,3
1714,7355,4
2771,11613,3
5783,8478,3
3430,10974,2
9145,10775,4
8806,12705,4
19469,9736,5
20151,12974,2
17420,16024,2
4855,15717,2
2932,19504,5
3146,15294,6
21118,15891,6
17031,8668,2
3036,11335,3
5392,10820,2
19360,3962,2
9810,10108,2
6429,9262,4
6748,7446,2
18679,19446,2
18422,3521,2
1289,6780,3
20740,6968,4
18742,19966,6
17593,6856,7
7261,11853,3
17176,10969,2
18330,7783,3
13847,16374,7
9812,14464,3
9563,9940,5
623,3378,2
528,8101,3
16418,12055,3
2019,3159,3
1227,8105,2
2952,20153,4
6826,7764,6
5555,16119,2
21329,11155,2
8470,9456,2
6040,13912,5
17754,3106,4
4013,6879,6
3561,5113,2
18235,4149,2
17915,10679,3
13858,14464,5
4607,7568,2
9145,9570,5
17356,10106,2
386,18069,3
5229,14458,2
2348,12145,3
20224,12190,3
112,10902,4
5258,12940,2
5028,13561,3
19260,15212,3
11889,12891,4
7937,13924,5
8030,9383,4
1983,10505,2
19794,15936,3
5405,12615,3
12731,12999,7
9044,14784,3
6194,10431,6
10875,15198,2
16532,4879,5
18815,15833,3
19792,7650,2
8456,11983,3
3100,10687,4
19454,20705,5
18508,14764,5
7345,11999,2
7215,14549,6
20529,6225,2
5554,6976,4
9564,10875,3
19111,8910,2
1008,2464,3
11799,13442,4
2655,4463,5
3176,14552,6
17804,18485,2
20523,15673,5
20508,11231,2
8168,8478,3
9023,16022,2
18991,4798,4
2861,14841,6
6188,11780,4
6940,14205,4
18445,8484,4
17565,15664,2
8478,9961,3
60,5962,5
5377,5837,2
1403,8927,3
6097,8682,3
17915,16086,3
8981,13157,3
17593,7283,6
11585,13847,7
18280,14567,3
5196,7665,5
4221,9844,3
1275,6583,4
17105,3681,2
18380,10679,4
3741,15329,3
1289,14288,4
4405,9024,3
17040,5046,3
1933,3708,4
20151,6642,4
18877,15673,3
3339,6879,6
5324,11272,4
2464,3339,2
4567,8864,3
16783,898,2
19937,5847,4
8910,13451,2
3033,3847,2
18271,11889,5
19837,14387,2
3394,6588,2
5900,14604,4
10677,13289,5
16959,20151,3
17619,20705,2
2763,8165,2
460,20190,4
20876,5483,10
17261,5270,4
18490,4607,3
7196,11505,3
18562,15047,4
18444,6141,6
18026,5232,2
17304,2574,2
10032,15504,2
20906,8168,5
17659,12754,3
1957,2861,4
19719,9172,2
159,3186,5
16795,14946,4
17649,9194,3
17378,8178,4
17483,16337,4
112,3232,3
20845,15747,3
20876,7937,5
18415,7983,3
5248,5537,4
18269,4710,2
7033,14561,3
19558,16331,2
4764,9153,2
6313,9976,2
4342,9464,5
721,13310,4
1155,14383,3
18219,14024,4
9395,15415,2
16555,19746,4
18445,13451,4
18968,9292,4
6758,15020,4
3106,19706,4
2014,14748,2
17662,17839,4
2031,13451,4
5912,15352,3
3681,4898,2
16806,7532,4
12701,14996,2
19899,9024,3
18417,4350,3
4568,14792,2
5590,9955,2
550,13757,3
16891,10950,2
5021,8065,3
10123,12145,3
18436,20909,3
3520,11917,4
4155,6040,5
20921,7959,4
13959,15505,6
12705,15967,5
10586,16213,3
18493,6209,4
16453,13756,2
18330,5248,3
16683,10883,2
1697,1927,2
18224,14505,4
5808,12705,3
18807,2806,4
18356,10673,4
21329,12462,3
3564,5783,3
6973,9194,3
16486,17183,3
1502,8932,2
7497,11622,2
3020,7475,3
19843,6020,3
1907,4949,3
3518,4655,3
4397,7017,4
3079,8307,2
16994,13451,4
12902,14597,4
20016,8747,3
11442,12032,3
20900,11067,2
21141,10625,3
5756,7947,4
17009,4607,3
21307,10990,2
609,2670,3
214,21078,2
3133,11672,2
4413,15430,3
8395,11098,4
3341,15225,3
20390,20439,3
18045,11181,3
16401,2201,5
5580,8701,2
8026,16103,2
18836,13756,2
18326,18841,2
11120,11478,2
5344,14326,3
7681,16323,2
3339,4013,6
17073,5525,3
5196,14597,5
10647,14227,3
17823,18720,2
20808,8692,3
6167,15091,5
18350,4352,4
21193,5665,6
18629,20707,2
285,10929,4
16890,2240,3
5270,10583,4
3521,20423,2
13421,14097,3
17435,17750,3
5618,12811,7
18347,11752,3
371,16103,2
20523,14770,3
16806,11540,4
18812,16097,4
21281,4968,2
440,9871,2
17314,12047,2
20876,13389,5
12193,14620,2
16801,20502,2
974,15441,5
2826,3509,3
3106,21271,3
20225,6714,2
12136,15392,2
18219,2767,4
3122,9299,2
18927,9016,3
3049,6011,3
178,13640,4
16663,15969,3
18568,11239,4
3283,19794,3
18351,6024,5
12797,13772,3
460,18841,3
17593,6879,6
19150,3688,2
11081,12811,7
21331,9282,3
16719,16893,3
5587,11780,3
6028,13238,3
17273,7151,4
818,4887,3
7745,11028,4
7416,14566,6
5459,7783,3
18706,9476,5
9230,13389,5
2316,11718,3
20125,5248,2
2358,9809,5
9120,9369,5
3922,12021,4
3622,6962,2
17378,7493,4
5590,11780,4
10244,10972,2
7635,11650,2
12055,14618,3
2655,7814,5
6275,12705,5
9051,14081,2
16812,13332,2
4522,12146,4
18294,21164,2
16401,11540,4
11907,13790,3
19433,13008,3
5514,8804,2
7185,14841,6
6380,10673,3
11454,14698,3
19428,10457,2
19427,7921,2
16994,17681,3
3047,5735,2
8279,14620,2
4889,10834,4
8241,13200,2
14273,15730,3
5041,15954,3
16462,16646,3
16940,12731,7
2061,13790,3
6780,10909,3
18936,19240,4
506,18280,3
18445,8796,4
19287,11488,3
13020,13077,3
4739,7683,2
11788,16286,4
7096,15050,3
1482,16059,2
18351,8872,5
2768,3185,3
2031,10152,3
20016,4076,3
2696,3455,2
253,4358,4
21063,11718,3
1087,9942,2
3091,9761,2
18927,5525,3
6097,12840,3
16770,3233,7
11259,13171,3
280,5697,4
2201,8583,5
17025,14587,3
19150,7443,2
18389,5434,5
20355,6104,3
890,15967,6
1247,18079,2
16532,5409,5
16692,19899,2
289,8574,3
2224,5897,3
2057,9014,3
807,9561,2
3091,6457,4
392,17053,3
4155,8211,5
17605,12641,3
360,7523,4
14075,15888,3
20151,5979,2
5646,10205,3
19504,20803,3
2655,9809,4
526,1975,2
7745,7748,5
4157,14156,2
10142,10757,5
8178,11239,2
1523,14185,3
9153,10447,2
18045,7151,3
2358,8546,3
18443,13235,3
17175,14561,3
18330,2358,3
19380,11050,2
3535,14914,3
18939,11954,5
20421,9748,2
3020,4338,4
18937,10709,2
5244,15225,4
4546,13732,3
9153,13431,5
16816,6194,6
19899,4361,3
18991,11490,4
2007,5196,4
6140,15641,2
1950,5792,3
7356,14115,2
8469,11938,3
17183,8328,3
20450,11954,5
16700,19454,4
18869,6456,2
4415,8395,3
11272,14799,4
1211,6039,3
17662,9804,3
12772,14567,2
20921,16323,2
17328,20153,3
285,503,3
19360,19750,2
347,5682,2
11488,12224,3
9087,9615,4
17491,6644,2
20761,9468,2
18461,4764,6
2861,7856,3
16559,13385,4
2108,6361,2
19956,13189,3
1557,9277,2
16482,3592,2
662,2074,2
2240,3106,4
20416,16218,2
17961,19966,6
20437,9027,3
16683,4871,3
20968,11788,3
867,7608,3
5554,15964,4
16768,3946,3
5068,11889,2
6305,12351,4
1248,3213,5
17804,19086,2
15043,16244,2
508,12006,2
2591,3790,3
17176,16085,2
16646,15269,3
1295,9369,5
19346,8002,2
18996,13781,2
10974,11461,3
12458,15329,9
20424,9316,3
16816,11821,6
18149,16059,2
18408,4522,2
3385,14561,3
2358,19746,3
16513,15506,2
17279,8478,3
2109,12251,4
1763,4449,3
18346,5728,4
18884,20953,2
116,18864,2
17184,1289,2
13749,15924,3
413,13695,3
5068,16351,3
20517,21193,6
20861,15619,4
16801,16942,2
2571,12140,2
16780,20841,3
1594,1823,3
8391,11830,3
19361,6341,3
1933,20620,4
19115,20791,3
16478,14784,2
269,15730,2
14309,16181,2
10199,13251,2
14449,15047,3
6095,7109,2
20654,21223,3
10205,16146,3
9493,13484,3
18081,18663,3
17421,12259,3
1781,8478,3
2201,12017,5
1550,2031,4
3708,5248,5
20125,5065,2
10137,10757,5
17662,2296,4
16510,1618,5
16917,2767,4
14761,14770,2
153,13942,2
17040,12797,2
18445,9145,3
19257,2899,3
1445,5537,4
2240,13846,2
4568,9951,3
16995,18415,2
112,5537,4
16595,14885,4
6141,9560,6
1107,4342,5
16668,6682,5
2608,3592,2
7777,11853,3
3755,21073,4
17494,14068,3
2591,16230,5
18108,20790,3
19172,11456,3
16559,5573,4
5642,14844,2
17670,10586,3
14697,15067,3
6852,15294,5
5053,5962,5
18633,14826,3
7446,11580,3
460,13043,4
6459,14593,2
13034,14675,3
6420,11334,4
1631,5248,4
5435,14180,2
3708,14505,6
11239,12731,4
4131,12873,2
4752,12807,3
20620,12460,4
2952,10447,3
6836,9810,3
6200,7691,4
17437,15641,2
17448,14496,2
2861,20115,3
19967,6331,4
646,7249,3
16555,21173,4
18151,12731,5
1320,9152,4
13562,14464,4
3118,6580,2
11671,12351,3
12681,15928,2
5948,13183,2
4067,15669,3
20164,12145,3
4038,14476,2
17510,15641,3
20720,4892,2
5135,13124,2
6991,15758,3
16559,20544,3
20319,10656,4
16859,21331,2
2697,5215,2
18156,15657,3
10883,15934,4
615,7742,2
16677,2296,4
1211,1787,2
2958,14691,3
19330,20808,2
16389,15258,3
19437,11419,5
13238,14394,4
5676,5951,5
1507,9145,4
506,2607,3
20089,14496,4
13406,14448,3
1280,5861,4
20411,11082,3
16630,4851,2
16510,19381,5
526,12097,2
4954,7742,4
1944,2959,3
16511,15891,5
16768,17699,2
17266,8187,3
18475,2967,3
2958,3797,3
20518,7473,3
20142,20400,2
9153,10106,2
17510,20018,2
3245,13157,2
21317,11139,3
18658,9153,3
18682,3063,3
16405,7740,2
3920,13415,2
19107,14227,4
1582,12731,3
9153,12862,4
159,9153,5
20597,7757,2
19202,4134,7
3079,21219,2
11109,15038,4
19381,16360,5
17869,14227,4
6024,6070,5
2861,7984,4
18948,6518,2
7246,11181,2
9741,14464,2
5831,15329,7
506,2477,4
1132,3555,3
5102,12870,2
17558,20093,2
21271,9570,3
17513,18379,5
18213,19746,2
2910,8454,2
16559,3195,10
8277,12405,5
11889,14176,3
2655,19454,4
1649,19979,2
5483,7532,9
17006,17046,3
7665,9369,5
5749,13488,2
19999,20597,3
3833,14640,5
18410,15890,5
17734,18530,3
17490,13484,3
19538,9082,2
3118,4350,3
17396,9387,2
14748,16002,2
5628,7123,2
20224,7367,3
3146,13760,4
955,14273,2
2656,4486,2
1233,5478,4
7406,9741,4
5676,9940,5
1047,3106,4
6826,7176,6
10726,14914,3
2031,7529,4
19102,6197,4
19552,6148,2
16789,3693,3
18035,6758,3
4616,11938,3
21352,6365,2
2745,13520,3
3487,9364,2
18989,10363,2
3667,14227,4
18410,15380,5
18010,3841,2
5841,8241,2
1382,1999,2
5792,12070,4
1540,2899,2
18275,19660,4
627,20080,3
6760,9061,3
2341,11463,3
20949,12808,4
15329,15954,6
17632,8470,4
17031,12892,3
9457,14438,2
112,5248,4
20985,5459,4
18271,6503,6
4474,6341,3
5434,13311,5
4616,6182,2
18417,12140,2
17510,9148,2
7627,12739,2
16842,21260,4
8484,13071,3
3959,8162,2
17380,12665,2
18424,7860,2
7307,9406,5
10311,11684,4
3162,4607,3
5612,7998,3
17915,8382,3
18164,20326,3
19466,20051,2
17250,18265,6
5530,7936,4
9369,15846,5
20298,4773,3
17012,21173,7
9369,15657,5
11150,13959,5
398,12253,3
17892,6245,2
18167,5997,3
17439,6780,3
507,8806,3
17346,3741,4
21223,7818,2
18298,20153,4
16751,6974,4
3030,3829,2
20145,10560,3
84,20272,4
3091,5861,3
3571,21298,2
2491,11932,3
21193,8447,6
4320,12018,2
640,7196,3
2617,3352,2
27,9113,3
20523,9144,2
1618,7856,2
2279,3520,2
5224,11670,3
4752,7745,5
20226,9861,2
2962,14227,3
9716,13916,5
17961,6380,5
19908,15673,3
11585,15038,7
6733,11454,3
7219,8757,2
3106,14424,4
3364,20344,2
3216,4488,6
4742,12475,2
20705,7690,6
234,302,3
7543,8806,3
3756,10679,6
4009,14521,7
19245,9615,4
3521,14120,3
550,11250,4
20411,7443,2
3186,13431,5
890,12621,5
19567,5551,2
6132,9534,2
11239,13043,5
7176,7764,6
10986,11718,3
17040,4899,3
18988,6333,3
18887,12353,3
144,14914,3
3681,15728,3
7006,9744,3
3091,7756,4
20386,13033,4
20078,7918,3
4865,6791,2
512,11082,2
18271,7748,5
3915,15408,2
3986,8279,6
748,9369,5
13704,14191,3
18551,10335,3
18998,7762,2
5236,14549,6
18562,19385,3
1509,15768,2
8378,10679,4
13846,16337,2
9152,14566,6
4739,5792,3
18658,9152,3
17036,17960,3
20597,4488,6
20129,6644,2
20437,14891,3
85,531,2
20880,12378,4
12007,13273,2
13847,15038,7
19373,20761,2
3466,14567,2
16741,15518,4
9276,11700,3
5444,14253,2
4009,13126,7
17653,2681,3
3146,6758,4
11141,14496,2
20748,13042,5
9152,13844,2
16644,11622,2
2572,19902,3
6016,9182,3
20010,9761,2
4443,7073,3
550,11355,3
14505,14549,6
8806,15069,3
6508,15805,2
7626,12061,3
3133,14371,3
17432,20080,4
6414,7354,2
18063,20315,3
7096,15975,3
16464,2655,5
19504,6670,5
147,14277,3
13301,14587,4
1211,16292,3
875,20204,4
19972,21288,2
19002,8949,3
1331,18298,3
1104,5655,2
3091,10687,4
19907,7443,2
1320,18156,4
21072,15050,3
11343,13735,3
1788,20203,4
13235,13425,3
16626,7151,3
17328,3508,3
21118,9972,6
16768,7406,3
21018,5221,3
2618,8049,2
894,3867,3
18151,10321,7
17427,1927,3
20442,21331,4
12159,12731,7
7034,14978,5
18013,5530,4
11246,11889,2
17092,19464,2
112,10625,4
20151,13463,3
4157,11999,3
21271,12253,3
8269,10625,3
18288,4752,5
18349,4522,4
19899,10100,3
3185,9153,5
6408,13471,4
9120,15846,5
2279,3213,5
16992,20442,3
20841,5962,5
17013,21058,3
3181,14134,2
2286,10679,6
18807,10246,3
20615,6194,6
19965,12955,3
20575,4344,4
13616,14697,2
18832,14564,2
12096,15448,2
4465,7416,6
1836,3185,2
8485,13451,4
21058,5028,2
6209,11914,4
21046,7176,6
5102,10210,2
18699,10656,2
2962,5792,4
20055,9780,4
623,10806,2
1523,15472,2
19282,14754,2
397,20080,4
16668,2367,5
9241,13029,4
19171,12527,2
19433,11200,2
351,13261,2
20153,14733,2
627,21271,3
710,7151,4
3420,4890,2
17641,18672,4
3365,9563,2
2828,3631,2
16399,15067,3
2672,11262,3
3185,8742,4
14624,15714,4
2959,16019,3
6758,6852,3
6325,8279,4
7429,15171,2
2823,14698,3
803,19748,2
8345,10620,2
2107,21214,2
2240,5118,4
17378,18602,4
18447,8740,3
5933,13670,3
490,3509,3
19500,12405,5
13484,14134,3
14060,16308,2
3066,4220,4
11623,15714,3
20705,9476,6
18119,10879,6
2786,12592,2
18663,6434,3
1008,3894,4
3070,11027,2
1528,2737,4
20517,8447,7
5063,10139,2
10548,10881,2
20427,7665,6
4658,4899,3
6331,8478,3
9595,13640,4
8642,10696,3
9145,9152,3
19094,5537,4
6067,12070,4
20350,13484,3
8042,11700,3
8277,12799,6
2421,9984,2
7446,11052,3
17459,16203,2
1061,19477,4
17788,8003,3
21123,5622,3
17491,11246,3
10669,11233,3
3808,5666,4
6941,15878,3
11109,11821,6
21097,8668,5
19454,3216,5
18436,13767,3
9024,13342,2
12091,12891,4
20422,10137,3
17362,9241,2
7814,8335,4
1047,21073,4
17482,7959,4
1907,15010,3
2193,14001,3
1650,4157,2
20064,7223,2
17304,18417,2
16464,14459,3
241,2279,5
7739,15453,2
4952,15535,2
7051,10889,2
19111,7919,2
1750,7038,5
1836,12898,4
526,14969,2
6518,10628,3
19825,10595,3
6582,13000,4
19189,13382,3
18277,19618,2
20705,5590,4
21073,11780,3
6694,10775,4
2921,13582,6
20811,8711,2
20402,7622,3
7172,7416,4
20423,12592,2
2755,5135,4
7571,14424,4
1125,4577,2
16741,20523,3
1918,4607,2
3079,3756,6
19301,10879,6
1715,18161,3
8277,14597,6
636,16324,2
18275,15748,2
5435,15161,2
21073,7211,4
9558,16298,3
17754,5997,3
21128,15891,6
9032,9118,4
18265,9097,5
3920,8839,3
20778,8349,2
5067,9070,6
7176,15147,5
20599,4311,4
1025,3420,3
20540,20778,3
19052,21097,5
20631,13157,3
1176,7363,2
11222,13123,3
20967,9548,3
979,19665,4
9244,9467,3
5224,13749,3
2109,13546,4
6259,11650,4
16816,20615,6
11043,13200,2
17250,4275,5
2639,8478,3
7249,10990,2
18611,13660,4
687,6733,3
1617,2862,3
4983,7560,3
17869,10456,4
946,20827,3
3185,13289,2
20876,15329,9
7475,8387,3
18845,3291,2
20461,10457,3
17157,15080,3
5676,15054,4
6976,14235,2
2807,15080,4
12723,14872,2
19111,13376,2
12891,12983,3
18412,20295,5
4018,12452,3
21060,6798,3
10985,16160,3
17268,1787,3
7574,16092,3
7306,8982,2
16994,13471,3
7665,7669,5
5556,10673,3
20137,10832,2
4001,9148,2
9182,15038,3
