query time:0.0027922708
index creation time:0.0213841416
4764,14120,6
16239,18493,4
7814,8335,3
9633,19943,4
2322,21003,8
4031,16168,3
5838,19454,9
3182,13921,3
4335,4782,6
10332,11284,4
18206,19465,8
18190,20229,4
1929,19719,2
14709,15651,2
5235,11069,4
6121,15114,2
4797,19667,9
5483,7418,8
1481,12799,6
2867,4608,3
16559,20186,5
15014,18642,2
354,10325,4
5476,5825,5
861,15118,2
3190,13264,4
1113,18161,3
2649,20289,5
10904,15734,4
12344,13185,5
1674,20522,3
14041,18354,7
12609,14612,3
19005,21223,3
2621,17622,7
3390,14649,3
12717,19712,5
4856,19639,3
4308,10680,7
10402,17586,3
10624,21188,6
6915,15026,4
11467,14309,4
8875,18110,3
1683,15668,3
2817,14026,4
2399,4035,4
239,14456,4
4940,7058,4
1080,13840,6
9545,10753,2
1165,21059,3
16114,19365,4
11633,20098,9
9299,18307,2
6520,7055,9
7450,21271,8
17733,20918,2
20305,20930,2
17810,17811,2
1515,5761,6
9406,20515,7
9376,14472,3
4409,15730,4
5351,10452,4
12436,19445,3
4141,9799,2
13224,20941,5
14866,18562,4
8478,18547,4
2517,3868,6
3465,15246,3
2031,16994,2
12738,13030,3
3424,12676,4
7922,12710,5
8686,18910,3
11575,13235,2
12061,20233,3
5744,20304,3
9251,13581,4
2653,7317,6
11250,18325,6
773,3924,5
8651,12122,7
14545,19411,9
13578,17390,4
379,11246,3
9,11730,3
6319,19254,3
18195,21158,3
1505,5316,4
10713,14603,3
9938,19265,4
927,21229,4
2904,14374,4
9134,13643,3
1788,20203,5
12683,19206,2
7000,9839,7
10904,15075,5
8532,15208,9
3640,20534,5
10751,20495,5
4598,14386,5
6711,11635,2
2638,7866,8
6322,19062,2
3189,18260,4
5224,9681,6
13009,20295,5
4442,9806,3
7848,10589,3
5628,10457,5
5810,6493,6
947,1037,5
14934,19803,4
4601,5124,3
4185,18596,12
3764,10493,6
12306,12991,6
6605,7597,3
5585,15701,2
712,4275,4
345,8015,2
11147,20760,5
6456,18543,6
8541,9157,3
6221,17595,4
302,331,3
2289,9809,8
6511,19867,3
4021,14530,5
3649,17215,2
14388,16469,5
13008,16527,7
16320,16850,5
7491,10446,5
6493,15307,6
6141,15562,4
6201,21039,4
13076,13730,2
5242,11751,3
9883,18103,3
12444,14496,3
3967,15301,2
532,8930,3
4298,8728,4
1831,4621,3
11972,17902,3
13891,21214,2
9682,17012,2
4444,10639,3
4092,7418,4
16371,18074,2
5737,8641,4
2021,3954,2
1502,12250,2
10445,17597,2
801,8119,5
5447,9150,7
2215,8275,4
273,17420,3
13738,19492,7
18048,19630,4
15369,16476,6
6201,10686,7
9188,17676,9
806,9108,3
3729,19003,3
9288,20457,5
5053,10660,3
8243,14977,3
4494,14135,6
3346,5115,4
11787,19543,3
12575,20226,4
16171,17289,13
1273,3557,5
8351,20890,2
2242,16102,3
7185,13202,7
7438,18598,3
8309,15010,2
13419,13600,5
5086,20589,4
2761,11462,3
9147,15783,3
5097,17690,4
7249,11509,5
8976,10167,6
6384,16575,3
1800,8955,4
12148,17599,7
4222,16153,4
172,13133,4
6040,16688,6
4890,15649,3
1874,19860,3
5749,13488,2
14606,19655,5
13382,17826,3
4004,21004,3
6253,11044,2
16905,19090,3
18014,19633,5
9107,14710,6
6787,18574,3
15307,20289,5
7282,8974,4
9551,11069,4
3606,10459,6
697,8149,3
892,17488,5
14610,20523,3
4891,7152,2
8141,8692,5
8311,15346,2
11248,13672,5
786,13683,5
4527,19500,7
3014,5991,5
6884,7643,3
16835,17467,4
2676,16046,8
9736,19234,5
10903,21303,4
11091,17876,9
1113,1715,3
7659,18327,6
1683,14567,3
5348,5694,4
17028,19760,10
11017,13909,2
1526,16776,3
3232,18014,4
1348,3269,5
5258,12940,2
7172,9369,8
14862,16161,3
11052,19924,3
2956,18115,8
2219,13832,3
12514,19154,5
12611,13063,2
13843,16422,2
10100,19899,5
12198,14855,2
12241,21071,4
18998,19196,3
6436,18677,5
13353,20839,3
12989,13757,2
3630,18984,4
9145,13725,3
6698,14669,4
4165,18466,5
308,11541,3
6322,8737,4
4807,10904,7
4856,6853,3
809,9634,3
20710,21185,4
328,7317,4
2776,3583,2
1969,13916,3
19280,21198,4
7903,14189,8
714,13505,6
4494,19263,6
2267,14206,3
18232,20506,5
11924,11938,3
273,16077,3
5892,11413,7
2875,3631,3
545,14209,2
6239,12260,3
8452,15597,4
10450,20153,4
15456,16738,3
12038,18424,2
5316,13793,3
2860,9439,4
5559,11221,6
14102,16559,12
16010,17276,3
11483,14914,4
4370,13769,6
10513,19575,9
1312,18656,6
571,2450,3
13077,13653,3
9079,17199,3
1640,4791,5
10949,15683,4
11378,17337,6
8713,18257,6
14466,18562,4
16034,20528,5
402,12514,8
8711,20811,3
16776,19046,3
13520,16200,3
3920,11302,5
10358,20523,6
13281,18488,7
2348,12392,11
12303,14861,10
5425,18876,2
4325,18257,7
10690,14861,9
8414,19014,2
673,15829,2
3791,16211,4
2728,15649,2
67,1612,2
11281,11694,4
4787,20361,5
3592,15932,2
12234,12796,3
4568,6841,4
7780,10513,9
714,8609,5
12962,13884,5
15454,15922,6
617,17337,4
654,14315,2
10063,10639,3
15830,21301,3
11081,17012,8
7932,12881,6
15746,18562,8
7185,7764,8
1506,14126,4
3139,5302,3
8481,17851,4
1232,15538,3
13709,18176,6
460,11213,6
13,8012,6
2470,21122,3
13067,18925,2
7454,11977,4
6520,9828,8
4733,6985,3
4907,14734,5
5086,7769,4
9432,9730,6
2248,7403,4
1933,7426,6
1266,20752,3
13568,15865,3
326,13018,4
13127,15415,4
6827,19093,6
4787,10416,5
1760,7519,5
4780,18232,5
5447,18318,8
7575,8729,3
12443,16615,3
2992,9548,3
4222,9886,4
6371,16726,12
6660,12122,4
12267,20309,3
3080,11240,5
13866,16581,2
6106,16520,3
8342,15514,8
11221,15940,7
664,20626,2
3282,7013,5
1393,10595,2
6711,16423,3
6840,10830,6
16034,18722,3
586,8004,9
6728,15975,3
2992,11837,4
2141,5968,3
5390,14156,3
6019,11611,5
7017,21232,11
5612,5628,3
15464,20152,7
8371,13599,3
14562,14603,3
7000,16394,4
2930,13136,5
3070,7448,4
13093,20108,4
16448,17769,4
2012,7326,5
21125,21153,3
9564,18624,14
450,20289,2
6719,14421,6
11479,21360,7
8713,10680,7
6203,16525,2
5285,12640,5
1813,11194,5
18018,20061,2
11701,13318,2
5726,9862,4
857,9935,6
3928,14651,6
4592,13565,12
17236,19397,2
5483,20925,5
7225,12970,7
2360,15841,8
239,15250,4
6121,14562,4
11966,16811,8
10769,19611,3
2512,12122,6
14815,20828,3
4256,12592,3
992,1061,5
10481,21261,2
2877,20103,2
8168,9145,3
9683,13083,6
8204,14579,3
3480,13301,3
11814,15580,3
3335,4018,8
5295,11633,9
5258,11372,3
7716,11067,4
3426,7646,2
6878,16561,9
18318,20778,4
10527,11635,4
7458,16644,3
1253,16490,6
1933,6887,7
3426,8952,4
560,12980,4
7768,10455,4
8536,18982,9
1371,1961,7
10833,16517,4
4833,20046,7
4797,13779,9
8930,17818,2
6394,19848,7
3091,9353,3
10051,19658,3
10388,14791,2
5084,16419,2
9169,16806,7
5880,13219,5
16853,21262,4
953,21140,6
10589,12857,3
7032,11121,8
10798,12611,4
12575,18146,4
9251,19953,4
6520,14047,6
9150,10450,6
381,18045,5
10679,10721,4
5398,15689,7
15745,21049,3
434,6141,2
10034,16527,4
1073,10130,4
6157,14562,5
3744,5063,5
7168,12638,8
1120,11122,2
8295,11646,4
5223,10458,6
8541,9378,2
14599,16390,5
8707,20589,6
799,15114,4
7146,15592,3
6779,14526,7
12443,18566,12
11382,15926,3
651,20684,2
6094,10997,4
7007,10365,4
9306,9319,4
2930,10785,8
11378,14246,6
5911,19563,7
1108,1216,4
7960,16318,5
763,12931,3
6964,10137,4
14206,18155,5
8767,16491,3
7403,16902,4
10079,11544,6
9733,20250,4
7472,12458,11
7454,12498,4
196,9117,7
13813,21036,3
102,13481,4
14673,16506,5
16749,16806,7
15713,19684,2
17648,20977,4
1392,11730,3
10224,15010,3
7172,20977,7
4625,14603,3
3154,11260,4
2697,5182,4
11015,12306,6
7265,20250,4
4361,13200,2
4948,8445,6
12165,19656,7
13187,16172,6
1598,17220,2
4782,19618,3
1103,5870,2
10053,14562,2
10453,20662,3
10000,19157,2
7172,17648,3
13678,15023,4
8596,8737,4
4082,8654,2
15076,18061,7
6758,15020,7
15424,15615,2
17197,20295,5
1933,4474,7
2869,20683,2
3344,18263,5
9545,20150,5
6711,7347,3
180,16063,5
6018,6415,5
7181,8395,6
8713,14530,3
10456,15986,4
6357,15257,3
9809,19280,4
6317,18044,4
8379,17565,6
14550,20820,3
12431,12898,6
8739,9656,6
2119,7079,5
3778,6520,12
10237,17116,3
8951,11926,5
14562,20656,3
1069,5701,4
10538,19636,3
8885,19591,6
14067,15278,5
3459,15679,3
5415,15829,3
5222,13006,4
2954,7304,7
5291,5680,2
17163,19924,3
9369,10751,9
9551,10432,5
16355,16777,5
7545,20530,3
14302,15559,2
10927,15470,3
2932,20876,4
10783,14642,4
11634,16479,3
1591,19300,3
14163,19110,2
3789,20030,4
3978,10830,8
9272,18312,6
15010,17585,2
3779,5470,4
325,2427,2
8226,20089,6
7041,20085,7
5892,17913,7
97,11995,3
3187,9150,7
2222,18430,5
2191,3708,10
11768,17220,3
2240,18829,6
4721,13056,5
836,9272,6
6278,17149,3
10678,20526,3
2861,15954,3
172,173,4
1266,1815,4
10529,11256,5
341,763,5
9251,10447,4
2817,19563,7
431,2430,2
8102,18672,7
8675,15591,4
10180,14188,4
16084,18937,5
4231,20675,4
10833,13097,4
17115,18833,4
15877,18951,4
8452,16849,2
9290,12353,4
4568,16050,5
2956,5317,8
6711,18951,4
3414,18119,9
12080,16185,3
12443,18650,8
1063,9204,3
20088,20331,6
2360,14846,3
13442,16533,6
1684,15021,2
6934,19715,2
3306,6003,4
3259,20823,2
6506,16794,2
11780,13835,6
1683,10353,3
6601,12397,5
20146,20153,3
16559,18624,12
6162,16687,4
14551,17303,5
1743,11013,9
3667,16171,7
3082,14024,4
2210,15455,2
950,3284,8
1827,6274,3
3087,4015,3
18606,19980,5
19540,20109,5
316,7924,6
13333,17405,5
7792,14846,3
12857,19411,9
3349,11539,7
2617,14234,2
1481,1501,6
2286,14041,7
10417,21122,2
16380,17901,3
5483,18596,12
2056,9495,6
12038,14172,4
5554,16813,6
8713,9150,7
2746,21158,3
2971,4799,4
11419,19433,7
8713,20831,7
4797,18003,4
9541,13970,2
2554,11533,3
9156,17325,3
15003,20447,3
11242,13641,3
15560,17564,4
5434,10681,4
7032,9146,9
5947,17070,3
4837,13044,6
12321,17831,2
4263,18044,4
7619,16905,3
5728,6567,4
1340,15591,5
843,19082,4
2223,16462,4
17876,20539,9
5761,16383,6
12491,19465,8
19271,19929,3
12597,15827,3
6648,20865,3
16826,16828,4
18185,18929,6
318,6801,7
14288,15969,3
11995,19803,3
10463,20304,3
13182,17317,5
5870,15722,4
7932,20153,6
4744,13768,5
1866,18056,4
3460,19195,3
491,14126,4
7050,20408,3
11869,15597,6
2251,5832,6
4800,8317,4
2075,8279,4
2642,17817,2
6405,20226,5
10780,13301,5
10669,21117,6
1956,8614,3
7472,17619,5
1232,20631,3
14239,17321,3
196,9241,3
1845,13025,3
5248,8237,6
9150,14104,4
7017,21142,9
1640,4782,6
3761,11185,3
5612,12645,2
308,16688,3
5480,15396,5
5623,9792,4
7842,17405,5
4095,15266,4
8934,17625,2
2302,14111,3
3677,19258,3
6357,16975,5
14586,16593,7
4474,7032,7
4165,8585,5
4744,11974,8
2645,20781,3
6580,18183,3
20863,21185,4
149,10463,8
3514,9161,4
4713,5592,9
2322,13523,8
18802,20984,4
1842,7418,8
11495,16783,4
5086,20947,4
5911,6105,7
8340,10952,4
138,6344,3
7448,11941,3
6884,16581,3
7139,19464,2
14526,16188,3
9730,10026,6
4723,17032,5
15204,20662,2
9002,18937,5
17481,17740,3
5019,6829,4
3624,7741,4
11820,17023,5
7937,20761,7
7085,10141,9
8758,16312,2
8616,16725,5
20532,20617,3
3556,4798,4
9585,15448,3
13327,21053,4
12891,20760,5
5676,10612,4
3272,6964,6
1648,18455,4
1876,7780,2
1798,14343,2
12645,19059,2
14030,21207,4
2158,6077,3
769,14002,5
95,2710,3
3029,16192,3
9150,15860,7
159,3106,6
10887,21283,3
1612,12032,3
7534,14544,5
9885,13339,3
4170,13939,2
524,20662,3
14641,18764,3
10879,12440,12
8711,14654,5
4313,15663,8
16474,18558,5
830,12979,7
4744,12665,5
10459,20888,3
381,15956,4
8698,17712,7
7761,13903,2
4022,10250,3
1388,2899,3
4782,11075,6
920,9778,2
1595,17466,6
233,14396,2
1728,9582,4
5863,20143,2
12640,14455,5
3362,12038,4
9937,18865,5
3259,15930,5
16925,19247,3
4390,11805,3
14550,16438,2
7554,12553,3
20666,20944,3
1981,6585,5
3098,9329,6
2242,12948,6
14370,20594,6
5780,16835,7
8745,20570,4
1030,1205,3
1823,15712,6
4010,6493,6
4786,17405,8
13072,18479,3
325,6728,3
5208,19493,5
8392,17686,3
286,19394,3
522,1534,7
11246,12148,6
4201,9683,6
13739,18811,3
11281,12421,10
8461,17405,4
3919,12156,4
9215,12584,7
14827,16736,3
8168,8478,4
16102,20786,4
16458,18797,3
9809,13414,8
2746,4369,2
14965,17248,4
5242,6221,4
5358,8141,6
431,624,3
1840,20251,5
14555,20072,4
3201,16287,3
1162,19155,5
6361,6777,6
7743,21192,5
16696,18941,3
2105,5401,4
17838,18391,3
10883,14534,3
4290,9252,3
7230,20532,3
12989,18673,4
8044,19346,4
7249,12059,4
1481,14545,9
3079,15132,7
11113,20545,3
2636,6759,12
11347,18074,3
17718,20264,4
6812,13599,7
3919,8833,3
232,2088,5
8207,10780,5
7443,10174,5
933,10363,2
3943,5913,7
18151,19454,9
14213,16189,6
6227,8391,3
8141,13039,6
4871,16683,4
2621,19656,7
1609,8499,5
3701,16208,6
5223,9340,6
3526,13097,4
8609,19461,5
6977,17745,2
13044,17292,11
7486,13756,2
2795,16343,3
19504,21118,5
6113,18044,3
6453,17340,3
12458,13769,3
3225,21232,10
8785,12269,4
10624,17010,4
8251,17449,5
6172,17449,3
1363,8713,7
4494,10459,6
13959,18444,4
9449,13620,3
60,20528,6
3109,17328,5
14673,19573,5
1061,2983,3
6711,21158,4
250,16818,3
5268,16812,5
10446,16555,7
7715,19806,3
7493,8852,5
9169,12976,5
15124,15934,4
17946,19768,6
1568,19899,4
5174,10740,5
8057,14756,2
13396,20511,2
15166,17236,3
10189,21336,3
6605,13302,3
5383,17754,6
10452,14135,8
5630,18998,3
9371,11645,4
4559,10623,6
9369,12221,4
4546,13732,2
4077,10899,3
13331,15112,3
415,7185,5
978,19700,3
13677,19519,2
6094,16469,4
3902,5307,8
4590,12573,3
3852,8951,5
5235,13801,3
2798,18555,8
8775,20393,2
12237,18722,4
10842,16688,3
14126,17023,4
12925,18374,3
11743,21039,4
5605,16533,2
10459,13056,5
6912,20931,5
11194,18255,10
1462,7305,2
5317,17434,3
4230,8807,5
9002,20121,2
3862,4764,3
6373,18566,12
3540,12281,3
2512,20825,6
4846,9290,4
10604,19180,7
8713,20885,7
1481,13779,9
18678,20052,4
12941,14637,2
2728,18402,2
2575,8132,3
7856,12739,4
13966,20378,7
4592,13599,11
4837,10154,5
5340,8342,8
5554,14603,3
7407,20063,3
8903,13741,6
1600,15307,5
11889,15921,11
5577,11801,5
8833,9455,5
5938,15645,4
13645,13649,8
10840,18822,3
13261,17285,5
19229,19711,4
4018,16749,7
2807,19606,6
10526,19820,4
2186,12230,2
11981,17807,3
10785,13048,8
1761,16097,8
5242,17001,6
10453,17565,6
10113,11284,4
2129,12765,4
5991,20060,4
8925,12263,8
1035,9993,2
1466,15107,11
16046,18365,7
1356,2668,4
10459,19433,6
6612,8469,5
4330,11995,2
10697,17831,5
14102,20876,12
13843,16100,3
10459,13726,6
8033,11317,6
2239,3451,5
3080,20593,5
9145,14137,5
2521,11455,4
6991,15758,4
16112,19396,5
8690,12152,4
442,5264,3
217,20452,5
63,16474,3
8977,19275,8
1929,19737,3
8608,11245,4
826,13224,4
5248,12569,5
8971,16688,4
2457,17257,6
10829,13006,4
15123,15730,2
2109,17491,5
1162,11084,5
7248,16328,5
751,11342,6
16615,19024,6
2007,9745,6
8200,8359,5
2365,15701,4
17019,18336,3
1331,18298,2
242,19903,3
460,18363,5
4131,6450,3
3195,13462,10
19981,20617,3
7261,8983,4
8358,11613,2
460,17063,5
3188,14471,4
17289,17381,12
1258,6860,6
16555,16864,5
2659,3480,3
1181,8228,2
8805,17675,6
460,6967,5
15472,17141,3
14309,19128,4
7228,14680,4
7278,17707,15
7425,13432,9
13372,21261,5
11650,18020,2
13722,21253,2
2921,11514,4
1385,12301,8
5411,11628,5
11127,21349,3
2728,15605,2
1727,17857,3
13219,20120,5
2142,7275,7
6493,10892,6
17301,17717,2
15538,19918,3
7764,17754,7
17482,20356,7
3415,19492,6
1698,9948,3
6447,9654,3
7444,21303,4
8419,17586,4
2533,17464,7
13119,14256,5
855,1466,9
15487,16335,7
4109,10453,4
6357,11466,4
3902,15511,2
5224,20043,6
11214,14060,3
4782,12853,3
9156,20793,3
159,9154,7
4201,17250,8
11214,15411,3
8536,20435,4
4713,17309,6
8275,13873,6
9585,10452,3
10902,15934,5
6895,17051,4
773,2704,5
2631,5316,6
1037,13299,4
196,12727,4
6420,20272,3
10602,13145,12
13204,21299,2
14882,18809,3
3472,19489,2
16331,19558,2
13270,17605,4
11951,15751,6
12301,17752,8
8276,16275,5
7340,15847,3
8279,19981,3
1257,19675,3
4662,7458,3
302,16361,5
6357,8832,5
16512,21158,4
624,4109,3
16384,20831,5
12576,20500,4
11073,17280,2
3267,7747,2
19247,21185,4
9253,19122,6
8852,18629,6
781,4290,4
172,3138,4
6053,20667,7
18493,19706,6
2807,11416,6
251,15280,5
6121,10986,3
234,4825,4
7922,18582,5
17904,19783,3
6711,16853,3
15597,19450,9
2509,5224,6
4592,4647,11
11539,21249,4
2718,6670,10
8074,12557,7
7740,16512,4
4343,12409,4
13135,15065,3
4744,8450,7
2921,13582,4
4077,7399,5
11495,16813,7
11187,12509,5
875,13741,6
14125,16208,5
16626,18056,5
10770,20226,6
861,12676,2
4769,10452,3
7963,11246,6
1846,14029,7
532,21095,3
4211,17908,7
58,1640,5
191,16911,4
7410,16863,5
1933,12460,9
8143,19454,9
9807,18731,2
6323,8884,6
6357,12891,7
2893,20356,9
2345,6737,5
14562,17241,6
523,3474,4
1140,15369,6
3422,5792,6
3170,3521,2
4409,13568,3
8732,13199,9
6201,7914,12
1466,15133,9
2266,13852,7
5615,16868,3
1466,14414,9
9805,12472,6
2109,6520,8
13429,14530,3
7228,7609,4
4550,12418,5
3190,10785,6
4546,12888,3
10228,11012,6
1639,11667,2
6024,8872,9
15130,17754,6
7735,7741,2
8239,20644,4
316,6540,5
10670,16517,6
4581,5522,4
18354,20484,6
12152,15177,3
14002,16049,3
6980,13406,3
13837,15720,5
12294,14270,9
2976,4677,4
2861,18257,5
8275,17573,6
5577,10299,11
13044,19969,2
9570,12584,7
1994,5895,3
968,1682,3
5224,15663,6
1431,1454,3
2862,13238,4
4655,7451,5
2804,7317,6
4276,9958,3
6389,21170,2
15411,17910,2
11878,12721,3
3230,17096,6
6205,15866,3
9202,21087,5
9509,15133,3
12306,18021,3
16540,16852,3
4551,20695,3
4791,8713,5
3778,11246,10
4568,10908,5
20637,21125,3
8675,10638,3
6174,13064,6
11387,19523,6
623,7952,3
10751,16974,5
4551,21181,3
4647,11893,4
327,14862,6
7450,9570,9
6203,13771,4
6238,14893,2
4919,20152,4
7745,17287,5
497,11672,2
6070,8872,9
17012,18298,3
3417,14615,4
4193,9790,4
43,9084,3
6711,14709,4
7484,17835,6
1273,16751,6
8960,10459,5
2109,10401,8
13268,16028,4
16474,18262,6
7059,7168,8
5013,17238,3
441,4854,4
7059,10690,8
7399,9169,5
6974,15834,7
5921,12796,2
1199,18606,2
8443,15827,3
870,13008,7
13620,13734,4
16173,17305,2
764,17893,4
14104,16335,7
16182,16479,6
2350,16289,4
6980,10492,3
1695,5828,9
5544,15658,2
10037,13047,3
3473,5242,3
3082,3820,4
13660,18610,3
10637,20109,5
2553,9788,2
2191,20539,10
2509,3106,5
4742,14603,7
1289,16663,3
123,2787,6
3171,20067,4
12261,19721,6
6146,17966,4
10123,12145,4
11635,16627,4
2057,19524,5
8033,14291,6
3966,11120,3
4165,10680,5
18339,18973,7
2838,16063,2
6835,15989,3
160,9809,5
939,12721,3
6284,8729,3
5866,8739,6
120,2183,3
773,19624,5
1458,16655,3
17632,19990,9
6878,12264,3
3813,16633,3
14527,16725,5
1078,14651,6
318,3335,7
6615,19410,8
5671,18760,4
1445,15061,6
18737,18753,4
5086,18298,4
2106,20348,3
1048,15163,3
4886,20656,3
9580,14039,3
20599,20949,3
3708,9117,10
1113,8117,3
3825,9319,5
4153,9026,3
3437,13093,3
16682,20226,4
3986,11599,8
17717,18280,5
3497,5453,4
4496,8137,3
12962,14455,5
10462,12876,6
3321,18218,2
10378,15716,6
4436,21014,4
143,18851,2
5574,17405,6
2977,18366,4
8221,18417,3
4757,19339,5
9880,16711,5
6355,8863,5
6459,9654,2
1595,11068,6
10455,14135,4
20141,21168,3
15629,18943,4
2564,4150,3
6235,13414,8
1815,9150,5
9149,14367,6
20863,21151,4
53,7920,4
12568,13072,4
18360,20776,2
1047,11974,4
5480,8603,4
3237,4410,2
7002,20662,3
7745,21147,5
4813,5308,3
12778,21093,4
9231,10592,4
1611,14492,5
6159,16736,3
8636,9117,9
10118,20825,6
10121,20155,7
1232,11643,5
2436,17717,5
5095,14009,6
143,9471,2
351,17285,5
5342,8845,6
13432,21035,5
6515,15403,7
8427,19573,6
3272,14905,5
2508,6184,3
3934,11030,3
10427,11650,4
10265,13727,4
4018,4598,5
8050,19280,4
139,10942,3
585,20035,5
19941,20289,5
10450,10463,5
14784,14814,2
6773,10799,3
2399,18056,5
3233,10167,6
6107,9828,8
1615,6121,4
20409,20875,5
11645,13722,2
7744,10680,6
17108,17956,7
1501,11169,8
3201,16561,9
462,2829,8
11640,15731,5
16479,20421,3
15922,20933,6
4298,7000,4
6862,11334,3
299,11539,5
11478,19610,3
13771,14100,4
2267,19022,4
5213,6136,4
894,21042,4
2680,8279,5
10333,20164,11
4545,16211,4
10502,20940,4
3106,19097,7
6263,17510,2
6694,19265,3
14685,20126,3
10106,12326,5
1290,3737,5
1695,18172,6
20758,21167,3
8282,20388,7
14535,16688,3
20135,20152,6
10550,19624,3
9439,10949,2
5135,19493,4
20812,21336,3
2861,16028,7
196,8636,7
5348,15567,7
3259,5199,4
3378,8542,4
5147,19155,5
7680,17573,6
10312,14213,13
8773,13858,6
3138,16419,3
4258,17913,7
12306,15308,7
5574,9722,6
4407,16384,4
2220,12458,9
1695,9215,7
11219,16822,4
1534,8960,6
8237,14505,7
6387,21087,4
2252,20704,5
5913,7077,5
6969,12431,6
3627,3742,3
2031,10619,3
15243,15838,3
9565,19280,4
10389,11928,8
4039,6860,5
12533,14126,4
6323,9935,6
6779,19959,7
9126,19461,5
5277,21071,4
3119,10383,6
3259,21353,4
13964,14127,2
460,12898,5
16024,17420,2
8159,9638,6
9286,18744,5
12864,17706,6
657,5248,4
1338,19596,4
10838,21201,4
463,13424,3
15730,16716,4
1746,6011,4
4105,21186,3
13408,20146,2
921,5675,9
10737,15718,5
1515,7719,6
1481,9369,8
1610,8952,3
4590,12703,2
1895,9065,6
2611,17492,3
13501,16726,12
6044,11466,3
5532,11453,7
1908,13293,4
6040,17077,7
1073,7113,6
8343,15255,2
16163,19769,4
3825,6737,6
2352,12708,7
3348,6121,4
13533,15064,3
10062,17632,9
10690,18255,9
5401,18588,6
6070,11502,7
11579,16142,4
1125,18829,8
4464,5838,6
11544,17292,9
7945,8042,5
10997,12432,4
4405,19899,4
3954,16870,4
17624,21190,4
7547,16911,4
4682,18391,3
1787,7337,3
8714,9157,2
252,19824,6
4536,15065,2
4888,20574,4
9409,19726,9
2507,14344,7
9317,19655,8
13638,15414,4
4153,4455,3
13647,20078,6
4085,7780,9
4301,14126,4
7896,16422,3
6893,8827,4
9100,11662,7
13008,19433,7
1961,6462,7
8960,21271,8
11570,15173,2
13202,15931,8
9575,11544,5
4499,7355,6
3378,11214,4
17260,19005,3
5792,8395,6
922,11735,3
12370,13973,4
3337,13722,7
8091,11784,3
15615,17866,3
5635,16335,7
2257,4782,7
10215,17012,8
9261,10507,8
731,4414,5
4446,14345,4
5035,12766,4
11926,12089,5
2355,6166,5
14617,20092,4
492,16337,4
6915,19140,4
196,4092,6
2345,10966,5
8849,20666,3
6459,12795,2
328,2580,4
2056,17645,6
3006,20193,3
5510,6338,4
5781,19155,5
3749,16627,3
715,4941,3
13462,14102,10
13181,13546,8
18814,19145,5
7032,18255,9
5822,21344,3
6878,7614,9
11129,17578,5
7267,14290,3
13755,18671,5
20152,21147,5
1695,11780,8
8366,19884,4
11154,11539,4
877,13837,6
3528,7849,2
13419,17432,7
14603,15825,2
120,1793,2
2405,14621,3
9729,14224,5
239,12139,3
2341,17455,9
1895,11089,6
8753,16262,4
3225,8395,5
10202,19558,2
1734,8566,3
7610,19621,5
11027,20815,4
4010,11918,6
13107,18062,4
10632,20141,3
1730,16342,4
