query time:7.870041E-4
index creation time:0.0018662877
2892,13738,3
1928,11739,3
18886,19941,2
10681,12725,2
10743,19975,1
2129,13790,3
3928,12925,3
11129,7868,2
2745,21219,3
18457,6037,5
14501,15950,2
10577,15918,1
9856,20794,4
5892,6547,1
18823,16218,1
4784,5104,1
18715,20903,2
2265,10904,4
2212,6244,5
1968,7289,3
20956,6121,3
10754,3080,3
8986,3080,3
2358,2655,5
9939,18179,1
17117,1363,1
8221,19636,2
1070,3930,2
20908,21219,3
17069,15754,3
17529,6925,4
20194,4970,3
7,7300,1
17001,15356,2
5092,5317,3
7590,16338,1
18198,10436,3
11964,13991,1
388,9388,2
8589,17277,1
17574,7475,2
414,11979,2
11053,6029,3
245,11823,2
8491,1955,3
421,8187,2
9890,18233,3
19055,5611,2
8655,5425,2
11335,7975,2
10324,12503,3
12834,14669,4
17607,4027,3
12633,6915,3
974,15441,1
12706,14757,3
8390,20771,4
10269,7546,1
13471,16012,3
4276,12500,2
10460,14140,4
1091,15320,1
17740,6350,3
10173,14794,3
9796,20623,1
12174,5156,2
5799,14912,2
9525,13916,2
4083,6385,2
1060,15122,2
1632,2840,5
11781,16291,3
2279,3628,4
17374,3247,2
9464,4342,4
18237,12340,2
4092,4713,4
16411,13790,3
8354,3106,4
9977,2999,2
693,20906,2
8395,21142,5
2985,20771,4
12633,7697,3
664,20626,1
11001,8045,4
12490,13904,1
3248,20560,1
10825,21228,2
14161,6292,2
16472,19160,3
9414,18628,1
6420,7799,2
17902,13898,2
8339,20194,3
9441,5047,5
9153,2992,4
11869,14794,3
2358,6274,5
2636,7532,3
19070,20908,4
1107,4342,4
18263,3213,3
19070,2798,4
18350,14347,4
1961,5074,4
16994,3443,4
440,619,3
1465,1505,2
20939,16076,2
3186,20886,3
19426,21056,2
9016,18276,1
12441,20880,2
17420,9691,2
2646,3529,2
3913,4460,4
13471,14104,5
15442,8052,2
18395,4955,2
17189,10807,2
8491,20067,3
10881,13876,1
2840,16210,5
9611,10889,3
10567,12152,1
20151,8053,4
11095,21198,2
2999,6513,2
920,9778,1
16620,6119,2
1487,4519,2
15010,15572,3
9409,11270,3
9037,13966,3
18961,5901,2
3411,20487,2
16718,10904,4
12894,16290,2
19832,7015,2
684,1961,4
15758,8025,4
19399,20619,2
17457,11893,5
9592,7857,1
2878,7984,2
12122,6341,4
1607,2860,3
233,19853,2
9700,19070,4
4794,4949,3
6518,6925,4
18368,20497,1
16652,17186,2
16422,14561,2
535,11903,1
13293,14367,3
3414,15107,5
4794,15010,3
10683,20759,2
20151,14047,4
10199,16114,2
19070,15921,5
17902,20867,2
1186,11001,2
13267,15765,2
3427,6205,2
3696,12146,4
9441,2655,5
973,18485,2
19251,19827,3
17649,11921,4
8903,13741,1
3617,6862,2
12712,13767,4
14104,15107,5
6010,14584,1
2119,7079,3
9843,5050,2
1747,14154,1
112,1719,4
3370,4092,4
9492,15550,4
17535,14702,2
18779,3428,2
18776,3520,4
10267,14249,2
13755,5884,3
17387,9230,5
18769,7871,2
20836,13918,1
17712,3753,2
227,18672,2
4760,7598,2
16901,20863,1
9284,12353,1
16718,6276,2
21353,13738,3
18111,14662,1
8624,1941,4
18715,16318,2
1794,4344,1
17305,16185,3
10324,20822,3
4987,5176,2
778,16260,4
3087,3255,3
18263,2279,4
17473,18532,1
4027,16016,3
17747,19698,4
10690,12503,4
2459,19527,2
12359,7622,1
19633,6676,3
19778,7079,3
17573,9441,5
3776,14066,4
3406,20978,2
21097,6497,1
3533,15314,1
9319,10904,4
19623,13805,2
8642,14923,2
10904,15720,4
2279,3520,4
8539,4220,3
12462,21329,1
3337,13722,3
12630,7838,3
16948,12122,4
2691,13059,3
11250,19465,3
16450,12630,3
16512,6923,3
8959,7789,2
4066,4305,1
3085,3246,3
9570,12584,4
5340,14168,4
20958,7622,1
19330,13585,1
17747,13852,4
3309,20869,2
17306,12080,3
21153,14104,5
21182,14774,1
18095,15846,2
21322,5235,3
5096,8025,4
4630,5955,2
17277,9961,1
13767,8083,4
18228,11067,2
4308,15550,4
18862,4468,2
19784,4529,1
18126,7972,2
397,551,2
11095,5219,2
17578,11129,2
16994,3106,4
3109,6743,3
104,14837,2
5816,14192,1
10460,12633,4
4508,5642,2
5050,7578,2
3699,14415,2
10977,20039,1
8442,11046,1
8316,4030,2
2435,7871,1
1892,14757,3
168,16656,4
18008,19832,2
21198,7619,2
19105,12986,1
3529,21055,2
3331,14186,3
10683,6738,2
3437,6434,1
4672,7007,2
17249,3444,2
18350,20151,4
177,18961,2
10460,21223,4
470,3696,4
10879,14104,5
16924,14794,3
12267,15846,2
20317,14066,4
8445,18907,5
18867,6131,2
8557,14549,5
10312,15699,4
18687,14673,1
19268,11823,3
11091,8143,4
17917,19698,4
16677,18171,2
579,18136,2
1070,6041,2
10,19675,1
12925,5296,3
1071,2056,4
11913,11971,1
17809,2808,1
100,15770,1
16989,7975,2
19457,8135,1
17573,3939,5
1633,2824,2
16760,18354,3
3098,5140,4
1759,4288,2
1449,8116,3
8774,4752,2
6374,8094,1
18998,11216,1
8376,18850,3
13762,7036,2
1148,13755,3
10633,4785,2
17712,3396,2
10422,12247,1
16472,14989,3
13908,13911,2
10354,11067,2
2587,5340,4
19389,14443,2
17600,14801,3
6371,7914,4
4426,6302,1
11395,12550,2
13183,16147,2
10889,4548,3
2211,15851,2
18961,19311,2
49,12355,1
3069,19925,1
9177,4832,4
12282,20496,1
14206,7820,2
387,13767,4
3411,14837,2
932,19871,1
11648,12202,2
9653,11189,3
12816,7475,2
9700,4879,3
1071,18760,4
112,21268,4
10403,11053,3
2256,4161,1
1900,12497,1
10236,3340,2
2721,12613,2
18350,11758,4
2167,4067,2
18167,6270,1
9012,11091,4
3351,15813,1
18440,4349,1
2244,2481,1
21191,4959,4
17461,13023,1
18034,13912,3
1341,5219,2
11741,4721,1
6482,15453,3
6290,15310,2
10345,14066,4
3764,14831,2
1086,11767,2
10062,18457,5
3080,4821,3
2212,8081,5
6984,15735,1
3148,12239,1
8491,5236,3
17564,15560,2
4308,15132,2
10094,2352,2
17893,4672,3
18519,6886,1
2358,13578,5
168,12103,4
16559,2636,3
2099,18574,4
17410,14673,1
8313,7146,3
11718,7146,3
8330,6515,3
356,12553,3
387,9387,3
11814,3739,1
3106,13337,4
19464,13908,2
15846,8143,4
18689,11719,3
20752,5234,1
9821,10633,2
12970,6463,2
19802,21341,2
17535,4579,2
3447,15312,3
8470,19990,5
15132,15550,4
1902,18696,3
11758,20151,4
5200,6131,2
1385,12729,1
18616,7090,2
5394,7240,2
8470,10062,5
8494,17148,2
8782,16237,1
8577,20811,1
3202,4970,3
243,5398,1
12941,6938,2
2204,19756,1
20726,13766,1
18689,4599,2
5098,15817,3
473,15010,3
18058,6178,2
7205,7999,3
18815,15833,1
8248,416,1
2061,7354,2
6711,15811,3
998,19593,1
14520,6862,2
4869,4919,3
10577,19132,1
8692,7953,2
2749,4296,1
11782,8185,4
9464,1979,4
8252,13189,4
10951,5806,2
14526,15020,1
19088,19927,2
14060,6760,1
8539,13707,3
16435,12706,3
17615,18629,3
507,5251,2
10474,3166,2
3246,14870,3
13624,7490,1
3432,3621,2
1739,2208,1
9782,14445,2
16622,11770,4
1961,5108,4
10560,14888,1
101,2807,2
13219,14603,3
18445,7316,3
11781,7999,3
452,18644,2
4276,15851,2
1136,12202,2
17151,1892,3
17427,7398,2
10952,14396,2
576,13293,3
4092,14794,4
3246,4231,3
10053,3611,2
20411,14660,2
16622,10690,4
18791,20414,3
2693,5217,2
11648,21328,2
9017,18998,1
1208,2581,2
1979,4342,4
20157,5124,2
16472,3139,3
698,11091,4
2316,11718,3
17296,6647,1
13293,7814,3
10312,8045,4
2119,19778,3
13195,5377,1
16677,5254,2
18581,8185,4
17754,7427,3
20869,15246,2
21331,5955,2
14195,15437,1
18907,15921,5
3307,6221,2
11189,3617,3
698,15471,4
19070,12798,4
4392,6711,3
5912,15352,1
18006,18198,3
2655,5047,5
112,18829,4
20611,4864,2
19465,5595,3
131,13072,2
10036,4919,5
10178,2201,1
5217,14627,2
8494,9578,2
1186,3939,2
613,18050,2
2348,20164,4
11893,15440,3
19704,7920,2
18966,15645,1
8892,7814,3
10163,13263,2
619,12401,3
262,5615,3
13050,7366,2
2743,5463,3
13042,13121,5
18776,15884,4
17783,6538,3
18288,4752,2
3331,13314,3
17879,18317,2
10709,10987,1
17821,6465,1
10010,3171,2
9153,20896,4
1481,13738,4
15597,15601,4
11719,11739,3
8310,8025,4
21069,14702,2
2636,20771,4
16816,11821,3
9120,15846,2
11067,5908,2
17573,12893,5
12093,7924,2
1632,3421,5
16957,6370,2
16842,16198,2
11886,20834,1
8429,1682,1
18198,6036,3
2450,18848,1
16652,18485,2
3090,4959,4
1941,20794,4
17248,15382,2
11921,12045,1
17043,15392,2
3106,12584,4
3106,13199,4
3414,14104,5
5037,7596,1
2676,21191,4
1506,11556,2
10284,6423,1
16462,2223,2
4463,15818,3
576,18936,3
3307,15973,4
5685,6037,5
8445,14084,5
16486,19083,3
824,16220,4
9625,9667,3
1172,9979,2
1481,13219,4
19401,20496,1
3490,16249,1
17988,18155,2
1086,3565,2
1985,7442,3
10815,2743,2
1186,11719,3
11170,21153,3
21153,5272,3
19268,6538,3
12134,15392,2
21191,21219,4
17112,17607,3
3666,13050,1
14633,15763,2
10646,2605,3
11882,4129,1
58,7564,2
24,4273,3
4512,13028,1
5053,6765,2
957,5047,5
18429,7291,1
12418,6178,2
19704,7944,2
16622,10904,4
285,3087,3
11505,20213,1
2075,6583,1
10847,14341,2
17740,13337,4
6241,14802,1
8867,4497,2
14903,14909,3
2358,5047,5
7140,7287,1
5254,15445,2
18276,5526,1
19268,11834,3
9153,9570,4
21142,16012,5
15820,15823,2
20164,3923,4
10935,5926,2
17714,15597,4
8880,4276,2
440,3106,4
4283,5615,3
1743,11770,5
1148,7955,3
16595,12146,4
12553,14605,3
12122,5151,4
8434,3428,2
8557,11486,5
4018,7532,4
12613,5777,3
17649,21026,4
2798,13199,4
9441,12893,5
3617,14631,2
14898,7366,2
1505,3410,2
10319,5053,2
16994,17681,4
10704,2717,3
16528,5463,3
18877,19908,2
9632,10577,1
11683,15199,1
16620,18463,2
10710,13563,2
16994,13471,4
5466,15741,3
1860,15846,2
3100,7756,2
13042,13589,5
19083,7442,3
112,7838,4
9588,7242,1
1637,10904,4
21026,4796,4
19941,6954,2
7981,16266,2
12339,4476,2
18497,10754,3
10199,13251,2
8557,2212,5
10765,21029,1
10999,5681,2
16970,15736,2
20151,21153,4
10022,12202,2
10303,3836,1
2846,8025,4
4027,21262,3
18472,20837,1
17693,8186,1
16853,5879,3
957,18802,1
2291,5322,3
16472,4919,3
12889,13767,4
17305,19686,3
17573,5748,5
617,6047,2
17457,5615,5
13412,14794,3
13726,7893,2
767,4791,1
18742,15704,2
5678,14903,3
824,4796,4
1408,7924,2
14338,14894,1
11391,14878,2
17513,14018,1
9433,3131,2
12202,15636,2
2792,12340,2
17151,12706,3
1007,19161,3
3565,5124,2
5116,16039,2
9766,6958,1
16948,15550,4
4955,7788,2
20896,4788,3
3520,3628,4
16873,10293,2
9153,20726,4
8494,7789,2
8342,5340,4
20012,6998,3
2032,3628,4
10976,14578,2
1658,10426,2
11781,13767,4
18425,4589,2
3106,3790,4
17803,18894,2
19070,3106,4
18200,7336,3
16472,5340,4
532,1262,1
19465,11796,3
81,9890,3
17513,18379,1
16853,17513,3
4288,5966,2
1632,16210,5
18475,7820,2
5015,5384,4
6827,6959,1
8379,14017,2
10879,3414,5
10904,7289,4
9746,12706,3
2655,12893,5
14363,15999,3
15973,8016,4
3188,14471,2
127,3892,1
19861,15973,4
714,15471,4
8729,11423,1
18198,5235,3
21191,14603,4
16935,4760,2
17877,13942,3
39,19327,2
1585,5340,4
3421,13188,5
13767,8185,4
17294,17296,1
17450,16085,2
14367,14585,3
398,12550,2
619,3065,3
12383,15397,4
14841,8045,4
9497,19018,4
15597,7770,4
17927,5463,3
9730,10881,1
13946,16198,2
2118,13722,3
18862,5425,2
2792,12339,2
15471,15597,4
11270,5322,3
12401,16088,3
806,4374,1
10036,13121,5
18200,20105,3
16559,18850,3
3928,5296,3
2870,11683,1
6292,15179,2
20194,13008,3
17573,2655,5
2052,5113,3
9439,2860,3
1872,11648,2
2554,11067,2
112,6518,4
12970,5198,1
18606,20414,3
8557,8081,5
9856,15567,4
3396,6121,3
18003,20098,5
11625,5235,3
17441,12359,1
8786,4545,1
16760,14213,4
17740,15312,3
3106,12630,4
9153,3205,4
9970,11782,4
17097,12926,1
12000,14186,2
13247,13501,4
9441,12347,5
9426,7172,5
1071,20317,4
3640,13858,2
2235,6463,2
4009,5473,2
18961,20861,2
9813,5615,3
18411,14669,4
17917,12834,4
11875,14578,2
17253,15312,3
21268,5473,2
21063,16149,1
1832,1946,3
4276,13897,2
4713,6613,2
14903,6743,3
3520,4067,4
11816,14561,2
20707,13121,5
2279,2691,4
16741,5160,1
16992,21331,2
5309,15246,2
199,19658,3
17510,5518,2
8312,20461,2
19773,6632,1
2364,15509,1
4252,7845,2
6420,6862,2
2587,14168,4
10684,3780,2
17370,17879,2
16901,11823,2
10864,20275,1
10700,13124,2
10889,5092,3
14403,6292,4
16512,7943,3
4485,13720,1
20317,5384,4
12149,5678,3
306,8782,1
1900,12754,1
16622,2265,4
19132,13405,1
10828,14633,2
16604,9880,1
16677,5849,2
3764,20390,2
10967,5784,2
8491,12401,3
20869,5309,2
19298,11625,2
8277,8445,5
17162,13263,2
1048,5777,3
2807,11416,2
11216,11634,1
16407,14066,4
16731,10807,2
112,9955,4
16681,10633,2
3939,6613,2
3275,4252,2
18457,19990,5
20272,6862,2
12122,12251,4
17031,20636,2
3611,4100,2
1745,4162,2
1117,15302,2
20771,7624,4
999,13498,2
8959,8042,1
2846,5360,4
2811,14321,1
17420,10319,2
16512,3780,3
17186,18485,2
17510,14737,2
169,2241,1
3421,16210,5
4052,12553,3
10066,2247,2
684,5074,4
17615,21198,3
932,4862,1
18867,5200,2
9012,6482,3
7131,8069,2
9053,1144,3
4288,16216,2
12465,8025,4
10037,18571,1
17151,14757,3
18470,11189,3
18886,6954,2
9319,7289,3
19658,5896,3
16989,11335,2
18200,11189,3
4821,4836,2
16924,3693,2
13767,7999,4
10024,19096,2
4030,14309,2
18769,3753,2
19483,21262,3
2032,2279,4
9439,18705,3
8282,18457,5
16858,6420,2
16782,15656,2
3911,14091,2
11095,16008,2
6128,15116,2
9691,14633,2
10825,11770,3
9856,1941,4
9667,3085,3
153,15935,3
8624,19389,4
11818,20129,2
4864,14035,2
14835,15040,1
1169,14673,1
8312,19269,2
2985,20765,3
18832,2544,1
20707,20908,5
24,17457,5
12893,5047,5
19391,4380,2
388,7953,2
10024,18441,2
18233,20711,3
14213,16189,4
2824,5642,2
19784,13670,1
1510,14531,1
8375,17988,1
17346,13628,2
1107,9464,4
17814,1979,4
778,15397,4
1160,4344,1
21159,6631,2
8326,5674,1
16681,9821,2
11358,14673,1
18003,14669,4
112,8123,4
4316,15766,2
1493,5061,1
14443,7475,2
11591,14837,2
8312,1700,2
19037,13790,3
10094,15961,2
1694,4083,2
10978,5901,2
6346,14801,3
17077,1789,3
21012,6110,1
10704,3770,3
418,14603,3
11709,3696,4
17573,2358,5
1368,7924,2
8218,16458,2
1483,6923,3
3246,20636,3
18703,20701,3
421,3769,2
13247,7914,4
8642,2022,2
17457,4273,5
8390,10757,3
10681,20978,2
9071,2052,2
17783,1543,3
8330,15597,4
112,19070,4
11893,15299,3
998,5283,1
15355,16039,2
14841,15699,4
16957,7097,2
10678,19271,2
1019,12853,1
3080,7624,3
12038,14172,1
8277,7172,5
2993,21142,5
16934,9361,1
17988,2392,1
1897,12040,1
9570,19070,4
172,20487,2
10766,19649,2
452,20861,2
9107,20667,2
1071,14403,4
19549,7205,3
112,11770,4
8578,5749,1
18829,20661,4
16484,7366,2
18006,2971,2
8269,3085,3
18712,15911,2
19717,15741,3
19465,11776,3
2061,13790,3
9879,15765,2
16656,14168,4
3552,5114,2
2840,6079,5
3090,20771,4
18870,11616,1
3826,16085,1
16937,21106,3
21142,5272,5
18881,10839,1
10758,3419,2
4919,13498,3
21142,15107,5
19814,3693,2
16591,20097,2
2334,3573,1
576,14367,3
20151,20636,4
5779,5955,2
3098,13852,4
4783,6629,1
9329,11152,2
8867,10683,2
17277,11104,1
1481,11388,4
19070,15995,4
1651,7288,1
4630,21331,2
8578,6514,1
16924,17253,2
1545,20098,5
16512,19145,3
17552,8053,2
9497,21341,4
16458,18797,1
81,4970,3
2577,10825,2
3080,8187,3
10743,12097,1
11388,13219,3
13568,7475,2
19639,7897,1
5615,5749,3
3275,12345,2
21198,7620,2
16512,15005,3
19972,20626,1
1071,12849,4
12122,14664,4
9732,15823,2
20820,7714,3
10056,13678,1
8213,4524,1
17615,9963,3
3246,21223,3
17234,10199,2
2846,12465,4
10904,12227,4
2992,19658,3
21056,7366,2
1691,16029,1
8624,15567,4
3414,21142,5
2131,3280,2
9570,5884,4
18453,10904,4
18742,3087,3
9452,19161,3
18395,7788,2
11913,20462,1
177,12172,2
4879,13157,3
20062,7426,1
999,14698,2
11260,5339,1
2265,12122,4
8592,19585,1
8445,15979,5
17679,19312,1
17148,3380,2
18574,8123,4
233,14396,2
17649,19631,4
18574,16290,4
9763,1996,1
16512,5235,3
11445,15597,4
1481,21040,4
17457,19070,5
19161,2886,3
9746,3978,3
4873,13790,3
19717,11660,3
18344,12941,2
8763,4276,2
19615,3432,2
20661,5864,4
17726,14981,1
12465,5360,4
17277,8075,1
8753,12263,1
9710,7289,3
18336,16147,2
112,18574,4
412,7981,2
3860,5104,1
791,20428,1
1900,11734,1
18126,6732,2
15903,16041,1
12839,6954,2
10139,5622,1
8376,4598,4
9497,6341,4
17819,20317,4
6292,15824,2
4031,14613,1
21357,6346,3
17615,11056,3
2992,13596,2
9700,19554,3
2131,15566,2
20653,20677,1
8905,19348,2
20780,21184,1
4273,4283,3
13053,7981,2
9641,4030,2
2032,3520,4
8557,1481,5
18278,21192,1
416,14053,1
11767,5124,2
17306,11891,2
13722,7737,3
17305,13179,3
17387,13121,5
153,17877,3
3135,4709,3
15179,15824,2
1974,15116,2
16591,15148,2
8277,15979,5
2655,6274,5
8651,9497,4
18862,16221,2
18646,14367,3
233,11234,2
8639,20290,2
11709,5217,4
8269,12456,3
8539,1449,3
4949,15010,3
9153,3106,4
10553,6445,3
2037,5015,4
4083,12579,2
1136,5555,2
5806,6442,2
11893,6743,3
17069,2638,3
8341,13267,1
10639,11087,1
3578,5176,2
19658,16220,3
3180,6963,1
14784,6711,3
6041,14870,2
4018,20707,5
19070,7036,4
20374,12601,1
398,11395,2
10628,4832,4
14794,15597,4
16677,10965,2
2537,6302,1
2840,13188,5
11189,7146,3
17607,19483,3
4021,15312,3
20461,21159,2
14104,16012,5
13417,6255,2
5047,13873,5
12251,13546,2
18850,4598,4
13678,15023,1
8272,16873,2
4667,6594,1
5187,13578,2
3141,5578,1
8339,13008,3
1403,7508,2
3590,15356,2
126,17112,2
10723,4548,3
11395,4626,2
8445,7172,5
2469,19633,3
16512,5140,3
14213,15699,4
8631,21219,3
5045,7619,2
10524,13872,1
18136,2059,2
2807,5785,2
8433,4519,2
16505,9058,1
17863,19173,1
18776,13790,4
5236,14549,3
20903,16318,2
3969,13379,1
1391,4288,2
8692,7025,2
9702,3346,2
11675,14721,1
5074,5108,4
14201,14816,1
10682,19828,1
3764,14578,2
227,9052,2
10312,14213,4
1339,21322,2
3106,12000,4
5806,14561,2
18936,14367,3
10498,6463,2
16512,5913,3
17615,17803,3
2201,13059,3
14213,14841,4
3166,5431,2
2032,18776,4
2655,7838,5
8631,18668,3
13053,13111,2
12315,6392,1
797,3331,3
14702,15727,2
8862,15232,1
16677,15979,5
812,3640,2
5913,7943,2
18425,15906,2
10904,12122,4
18544,3090,4
11709,15973,4
12103,4127,2
2384,4667,1
19161,11689,3
18233,20886,3
544,17883,1
630,13738,3
11210,13685,2
20060,15188,1
17253,18425,2
4832,6925,4
9087,19245,2
18671,19465,3
1743,14104,5
11257,20411,1
12834,15817,4
19156,14192,1
2316,6137,2
1481,15911,4
2840,3421,5
630,1481,4
3122,6956,1
11582,7984,2
3106,4627,4
16782,7004,2
18689,20461,2
3617,14722,2
2985,3080,3
3087,4911,3
9076,13140,1
17412,18435,2
14524,7475,2
1482,15022,1
6211,6631,2
18965,7984,2
11056,15116,2
3696,15973,4
18082,4955,2
1413,7004,2
11369,20829,1
104,7098,2
8223,1745,1
11877,15909,1
9618,10678,2
8651,6341,4
17457,11486,5
10628,6925,4
20272,6420,2
16558,13053,2
9782,1769,2
9134,7894,2
9329,9861,2
18003,5296,4
9492,12122,4
1001,19465,3
140,9700,3
11167,15356,2
2291,11270,3
10704,4567,3
2798,13314,4
5860,14702,2
14334,15310,2
3417,14615,2
20098,5296,5
18742,14660,2
168,5340,4
10646,3331,3
4987,5464,2
9618,5053,2
3661,5304,1
10873,6925,4
20151,6915,4
19565,11587,1
18354,20129,2
1408,12093,2
3754,4419,2
2798,16329,4
3351,8028,1
17893,11189,3
6205,15616,2
17420,14633,2
2361,7395,1
17228,20902,2
5235,15907,3
19176,5296,3
18198,19399,3
9137,2981,1
2581,6306,2
19808,12288,2
225,421,2
3080,11331,3
10904,6276,4
839,12503,3
10683,4497,2
4092,15471,4
3867,5026,1
2004,20151,4
440,11903,3
13498,14698,2
10709,20872,1
4157,15540,1
9158,3106,4
8395,10847,3
8601,4664,1
5360,8025,4
10460,5074,4
20714,13767,4
10319,12579,2
17734,7004,2
17769,3613,1
16422,15506,2
6613,15442,2
17250,20497,2
6121,7146,3
2676,4959,4
8491,17438,3
3201,4786,2
504,18390,1
2333,14154,1
3354,8010,1
8577,5615,3
9592,20667,2
11467,14309,2
1211,10793,2
17011,4786,2
19636,14826,2
16644,1186,2
17510,15823,2
6371,15597,4
17579,17902,2
12444,4630,2
10793,15809,2
17607,18825,3
1720,11816,2
2655,14047,5
