query time:0.0109199126
index creation time:0.0705477373
471232,529131,1
471178,500446,1
471125,484553,1
471115,479081,1
471096,528669,2
471096,504007,2
471052,519988,2
471033,543046,1
471027,495888,2
470976,476183,2
470964,525279,1
470954,522878,1
470943,513216,2
470890,510516,1
470884,495776,1
470865,509776,2
470865,484325,2
470704,519161,1
470669,546721,2
470573,478055,1
470514,516001,2
470514,500685,2
470508,543961,2
470481,492150,1
470445,515812,1
470385,513040,1
470333,516658,2
470333,513206,2
470302,483320,1
470045,545433,1
470045,546134,1
469879,530197,1
469735,493857,2
469712,532460,2
469664,526302,1
469477,524200,1
469448,546721,1
469299,486947,1
469276,540025,2
469235,533077,1
469215,494767,2
469181,508414,2
469179,521462,1
469173,524007,3
469151,504782,1
469150,489893,2
469135,536410,1
469128,513917,1
468973,472145,1
468957,512638,1
468943,529434,4
468919,534635,1
468898,513956,2
468846,535174,1
468830,473118,1
468830,526591,1
468805,524872,1
468805,546762,1
468675,474136,1
468603,473152,1
468510,506954,1
468299,535431,2
468269,507437,2
468146,470273,1
468085,515331,1
468063,497758,1
468052,544122,1
468044,528499,1
468033,490635,1
467975,474637,1
467724,509738,1
467724,522183,1
467608,490872,1
467578,516291,2
467571,496743,1
467535,498620,2
467512,480474,1
467503,500838,2
467490,531993,1
467379,510326,2
467363,480019,2
467292,499757,1
467162,476898,1
467154,482792,1
467149,484606,2
467131,531617,2
467130,540420,1
467127,511828,2
467055,497804,1
467030,518684,1
466908,531046,1
466877,544346,1
466739,484692,3
466664,492348,1
466596,503361,2
466506,530020,1
466498,512026,1
466379,535797,1
466284,544004,1
466155,475152,1
466124,466801,1
466032,524577,1
466032,534250,2
465908,532635,1
465811,543046,1
465666,506192,3
465507,536220,1
465474,500227,1
465440,506277,1
465435,506631,1
465402,512468,1
465396,493641,2
465396,506155,2
465326,519041,1
465232,541589,1
464966,532092,2
464836,500180,1
464807,538648,1
464646,484617,1
464615,547863,1
464613,528730,1
464595,547699,1
464496,521973,2
464461,523161,1
464431,470369,1
464260,516487,2
464249,524007,3
464249,469173,3
464238,538006,2
464110,480759,1
463953,510874,1
463953,511888,2
463946,531172,1
463939,541665,1
463912,488177,2
463867,474125,2
463836,463980,1
463836,480367,1
463718,505703,2
463687,465234,1
463591,515192,1
463546,548497,1
463546,518972,4
463537,527718,2
463537,524775,2
463491,476897,1
463470,487169,2
463470,539022,2
463401,548063,1
463377,512373,3
463361,548034,2
463361,500246,2
463338,537332,3
463338,514870,3
463280,463422,2
463195,518666,1
462932,532042,1
462890,469220,2
462872,526098,1
462846,498601,1
462816,503298,2
462765,534893,1
462750,521071,2
462734,535573,1
462718,531730,2
462708,526044,1
462703,520796,1
462497,535136,1
462463,539062,1
462446,479769,1
462414,473140,2
462271,533370,2
462243,470573,1
462239,525295,1
462189,544508,2
462161,508552,2
462039,509640,1
461990,511218,1
461964,529434,4
461964,468943,4
461942,470252,1
461835,537649,2
461779,492037,2
461773,524003,1
461753,461757,1
461669,485750,2
461654,461669,2
461654,485750,2
461601,544448,1
461548,479305,2
461548,540623,2
461439,475853,1
461420,540307,1
461404,547623,1
461295,546290,1
461249,476718,1
461249,517541,3
461249,497849,3
461191,542082,1
461187,488729,1
461151,477161,1
461144,519142,1
460885,525581,1
460845,467170,2
460845,495968,2
460828,522002,1
460828,498583,2
460630,527916,2
460605,511720,2
460405,487877,2
460373,531482,2
460360,519988,2
460354,470270,1
460248,528052,2
460219,462405,2
460219,480930,2
460219,538660,1
460219,497831,3
460116,544639,1
460093,486417,1
460081,504782,1
460001,530864,1
459942,478081,1
459903,540008,2
459892,511669,1
459874,544372,1
459846,548411,1
459733,492587,2
459560,487922,1
459477,495173,1
459469,475216,1
459356,491224,1
459353,484357,2
459294,496054,3
459252,538286,1
459151,545149,2
459151,544772,2
459012,480634,1
458988,519046,1
458889,505785,2
458877,517070,2
458800,494491,2
458791,510434,2
458705,504054,1
458540,547178,1
458517,465342,1
458516,471559,1
458497,503831,1
458484,527247,1
458484,493343,1
458477,526741,1
458352,469797,1
458330,472593,1
458303,522753,2
458303,535893,1
458228,530879,1
458169,482237,1
458169,531267,1
458070,543866,2
458067,543028,1
458062,496786,2
458011,506275,1
457936,528730,1
457919,534635,2
457775,518972,4
457775,463546,4
457656,532042,1
457580,514558,2
457580,513958,2
457559,490957,1
457539,528165,1
457538,475929,1
457475,514363,2
457453,545325,3
457453,520382,3
457356,524548,1
457251,486047,2
457241,484975,1
457241,522886,1
457239,518722,2
457168,519050,1
457151,537856,1
457122,534658,1
457122,512950,2
457096,516244,1
457082,538900,1
456973,528621,3
456926,480943,1
456918,488512,1
456845,511670,2
456845,540791,1
456841,525295,2
456654,514659,1
456604,528940,1
456555,488383,1
456502,477862,2
456386,527237,1
456311,502480,2
456286,485274,2
456222,503201,1
456170,529212,1
456168,477045,1
456131,518019,2
455995,533427,1
455949,534915,2
455942,457280,2
455881,476809,1
455863,543961,1
455824,462503,1
455796,505161,2
455796,544331,1
455755,516427,1
455720,467839,1
455588,543463,1
455573,456068,1
455548,528636,1
455515,482089,1
455515,490734,1
455353,480553,1
455296,534334,2
455291,484692,3
455291,466739,3
455278,463470,1
455234,487031,1
455182,541400,1
455118,502248,1
455052,463046,1
455052,475078,1
455052,523154,1
455000,505278,3
455000,485879,3
454958,477695,2
454815,475393,1
454815,490549,1
454815,492718,1
454815,544747,1
454811,521163,3
454811,536518,1
454811,509511,3
454807,506307,3
454706,530603,2
454700,518734,1
454663,531885,2
454554,523084,3
454458,491458,2
454449,525882,1
454338,516175,2
454338,507797,2
454329,532696,3
454278,527119,2
454263,541975,1
454254,490217,1
454227,516286,1
454216,518210,1
454207,500375,1
454199,503471,1
454117,536079,1
454066,535082,2
454021,478037,1
453978,507554,2
453932,476579,1
453890,461444,2
453880,525754,2
453880,537808,2
453823,503298,1
453720,501213,2
453700,488245,2
453691,540717,1
453676,512263,1
453569,533578,2
453566,498863,2
453408,499390,1
453388,459532,1
453375,483647,2
453364,477375,3
453364,544952,2
453364,476183,3
453361,545607,1
453349,457751,1
453328,474862,2
453215,534635,1
453212,539062,1
453107,522828,1
453105,465418,1
452992,463953,2
452955,501778,2
452782,476722,2
452782,491408,2
452781,472055,1
452723,499929,1
452608,458430,1
452608,492608,1
452591,472415,1
452539,481096,1
452485,542037,1
452456,495250,2
452411,491563,1
452406,468238,1
452348,515171,1
452190,520141,2
452091,493621,1
452054,501457,2
452049,535376,1
452046,502961,1
452038,535300,1
452018,500875,1
452008,493066,1
452006,463687,2
451965,468098,2
451932,515693,2
451897,533148,1
451829,523660,3
451801,520376,1
451524,542078,2
451502,504333,1
451500,477798,1
451459,511743,1
451444,535799,2
451427,454815,1
451383,483251,1
451323,506630,1
451303,525208,2
451289,536562,2
451151,500468,1
451093,538704,1
451085,508329,1
451085,509446,2
451057,509407,1
451037,526243,1
451034,534976,1
451019,531482,2
451019,460373,2
450991,537512,1
450974,534491,1
450900,468591,3
450772,499436,2
450772,462616,2
450767,477302,2
450743,535381,1
450636,504441,2
450635,499339,1
450620,459733,1
450487,525778,2
450474,474445,2
450341,452377,1
450303,538868,2
450287,479478,1
450259,525893,2
450247,529793,1
450236,528987,1
450221,478764,2
450221,510276,1
450144,460739,1
450143,522976,3
450100,536644,1
450086,515047,2
450052,541938,1
449978,512786,2
449978,490312,2
449955,519841,1
449951,514921,1
449926,484606,1
449740,490440,2
449740,540696,1
449737,520651,2
449737,487385,2
449647,480059,1
449580,498388,1
449547,504667,1
449499,534209,2
449485,493049,2
449485,525101,2
449472,462876,1
449409,519115,2
449338,462616,2
449292,480891,1
449259,542641,2
449258,522134,2
449257,493579,2
449114,532789,1
449045,452532,2
449045,472347,2
449012,451600,1
448936,506564,1
448935,453976,3
448935,494153,2
448918,534902,1
448856,504184,1
448812,538094,1
448797,504263,1
448761,457241,1
448759,512586,1
448759,541061,1
448733,536389,2
448697,548055,1
448690,509721,2
448690,517959,2
448599,533372,1
448583,519503,1
448532,456137,2
448493,519115,1
448472,448478,3
448407,525041,1
448407,539799,1
448404,478821,1
448317,535745,1
448277,465612,1
448267,513775,2
448248,538915,2
448044,516357,1
447998,455902,1
447740,523615,2
447686,514278,1
447511,467852,1
447511,490440,2
447511,449740,2
447460,471527,1
447446,471430,1
447421,507797,3
447399,500838,2
447314,487922,1
447225,527536,1
447212,522956,2
447174,483683,1
447123,519960,2
447079,487627,1
446993,451703,1
446901,538370,1
446888,496352,2
446863,491458,1
446858,544006,1
446824,520436,1
446790,524181,2
446537,483249,1
446531,466032,1
446518,519708,1
446496,504441,2
446496,450636,2
446400,455182,1
446391,547604,2
446364,522952,2
446363,527773,1
446315,455762,2
446200,503361,1
446083,484754,1
446045,528883,2
446010,446011,1
445973,483334,2
445892,456309,1
445890,514392,2
445864,538323,2
445864,454554,2
445801,496352,2
445736,542308,2
445698,452781,2
445678,532334,1
445675,509624,1
445674,460001,2
445674,512890,1
445604,506489,1
445573,486733,1
445570,450923,1
445471,544016,2
445471,446118,2
445439,482761,1
445428,487123,1
445245,486864,1
445196,520543,1
445174,469154,2
445171,536415,2
445137,544383,1
445127,457191,1
445110,527012,1
445087,475281,2
445015,459252,1
444999,465781,1
444998,466571,1
444997,446118,2
444962,479185,1
444879,460010,1
444878,489708,1
444841,507472,1
444769,465405,1
444753,503073,2
444736,491586,1
444531,477091,1
444519,482017,1
444492,485929,1
444455,540871,2
444395,525592,1
444371,449512,1
444368,526122,2
444342,519084,3
444337,501411,1
444322,511273,1
444297,543282,2
444264,535620,1
444232,498948,1
444197,444199,2
444186,531112,2
444096,513001,1
444048,458950,1
444048,522078,1
444023,448046,1
443840,484114,1
443816,517167,1
443816,509791,1
443783,513809,1
443753,444528,1
443698,449258,2
443698,522134,2
443679,512957,2
443674,522134,2
443674,443698,2
443664,445439,1
443594,537849,1
443592,467880,1
443576,512974,1
443528,517701,2
443472,451816,2
443450,507674,1
443364,524666,1
443305,506361,3
443305,472414,3
443296,454730,1
443268,521237,2
443258,547638,2
443258,546221,2
443149,542491,1
443138,535586,1
443100,473824,2
443003,542535,1
442980,471156,1
442924,470148,1
442906,531373,1
442890,535551,2
442599,472072,1
442584,467776,2
442475,475248,1
442340,547517,2
442331,548549,1
442279,534689,1
442260,475724,1
442246,471796,1
442226,463375,2
442186,505902,2
442186,519532,1
442186,532807,2
442027,548246,1
441912,455432,2
441835,534015,1
441755,530563,2
441725,495404,1
441629,521301,1
441583,498455,2
441565,469370,1
441565,477256,1
