query time:0.0037348331
index creation time:0.0561395544
174596,93491,1
29065,36867,2
144776,432266,2
356685,495353,2
453791,242865,2
294215,337446,2
410972,337532,2
373619,373627,2
262659,84467,3
533188,404383,2
248509,517102,1
543403,23589,1
538768,121218,1
271048,293573,2
148972,345318,1
242778,113762,1
285723,483898,2
333922,372008,3
466328,129955,2
49643,381756,2
218387,506628,2
544545,90775,1
11207,69693,2
48249,255365,3
263750,363585,2
542476,370103,1
278225,16138,1
94934,381680,1
140250,440299,2
295845,239195,1
80709,502228,2
319497,105254,2
272025,500526,2
205549,254450,1
241319,256107,1
444697,467949,1
12645,538450,2
35289,213868,2
79651,503116,1
50005,106977,3
403312,45514,2
16496,54161,2
407755,337502,1
450297,110777,4
143930,334603,1
241739,393095,1
182373,502086,2
12936,478324,1
425239,353101,3
478617,485712,2
29936,44571,2
548150,239755,2
506406,120233,2
537057,203066,2
277893,363452,1
283215,312527,2
219786,377481,1
183114,183116,2
538349,519449,2
278794,290107,3
33844,176081,1
151706,86123,1
270463,229941,1
207693,123606,2
42057,509242,2
117437,261213,2
78964,369308,1
539511,121789,1
129892,523600,1
7209,523717,1
532561,243457,1
346521,362331,1
231158,238325,1
70193,484103,2
16351,510490,1
447683,335958,1
406399,15393,1
7975,16643,1
242032,119009,2
131259,477994,1
296465,71527,2
285942,213868,2
57500,93239,2
539756,151895,1
314106,106124,3
313463,508127,2
169681,459154,1
141122,348555,2
199125,199327,2
51557,76440,3
27533,172595,1
402270,426179,2
524400,283757,1
360560,372524,2
473002,367754,2
76001,500453,2
134279,478724,2
405826,356685,2
434854,307374,2
97744,97751,2
4594,135711,1
315321,523633,2
271541,70068,1
3109,3110,2
70606,375433,2
191177,115158,1
455731,352202,1
291980,511737,2
409362,207184,3
429563,440674,2
265011,545270,1
171666,522508,2
180389,454203,1
137275,160674,1
382813,383052,2
331796,516119,2
76593,381466,1
533503,282238,2
52099,64385,1
172131,523214,2
145218,240402,1
183425,210345,1
541609,121465,4
543858,107866,2
153665,185985,2
131840,189783,1
309119,511362,1
539530,546413,1
68132,208411,1
11494,247463,1
142996,281009,3
473165,370164,1
341631,235244,2
59459,89692,2
356854,259819,1
433959,64150,1
524817,168530,2
64642,341170,1
496992,112678,2
459854,365601,2
275821,202218,3
289523,172785,1
155750,229773,1
189320,87712,1
1447,279012,1
61157,522193,1
63408,466169,2
144187,374856,3
183241,243148,2
276371,545244,2
495872,500051,1
410353,427907,1
547203,240461,2
184609,186036,4
20638,433139,2
121830,523576,1
402711,524131,2
405353,345591,2
51408,347626,1
525518,163653,2
4930,55114,2
15715,470072,1
14676,312462,2
534315,327081,3
548266,165742,3
424628,485307,2
451093,348350,3
148107,219012,3
451573,347095,3
401914,122191,2
466285,246329,2
196453,91983,2
458358,225232,3
393720,428602,2
775,350205,1
213638,391460,2
294527,86919,2
237676,388713,1
291320,173651,1
235687,509425,2
405368,204188,1
190673,338139,1
78649,499799,2
161780,64880,4
166710,179523,2
164481,44174,2
421885,45457,1
446070,81205,1
327115,356591,2
304036,330095,2
415781,227009,1
179198,81180,2
486809,95932,3
541243,25659,2
313177,201495,2
325702,225253,3
542664,26676,1
111092,504659,2
208619,255042,1
150935,547909,2
333587,82734,1
518599,388248,3
335592,359775,2
546413,235244,2
69462,247675,1
542933,185253,1
131691,539358,2
172372,311332,1
5394,302115,2
272418,102567,1
402214,233027,2
338431,383918,3
266407,469680,1
44534,453566,3
424458,103542,2
548266,198519,3
406976,420168,1
283227,547544,1
133823,500158,1
47097,354529,1
30063,502288,1
353648,519523,2
19881,189426,2
25971,491300,1
422522,378122,2
150332,152673,2
243678,510785,1
522947,260934,2
548059,251503,2
545389,486272,2
58237,68697,2
181375,478317,1
262263,184771,2
420341,374181,2
310651,251110,2
135898,108014,2
46236,308981,1
158396,432998,1
304839,174454,1
150472,451549,2
42895,191838,3
333374,95391,2
420096,470566,2
545167,217034,2
544040,48309,2
308686,353820,1
189684,101054,2
4363,539905,3
293569,249363,1
434295,56376,2
70919,475605,3
400033,325286,1
408481,354059,2
547269,476820,1
431236,176593,2
412968,85584,1
27940,109771,2
159526,180423,2
161027,189928,1
292642,127655,2
200971,504302,1
288084,125267,2
332942,72948,1
146603,448641,1
227322,514613,2
168965,442799,2
454501,116663,3
42578,209922,2
411062,441343,2
174582,120083,1
183525,202380,1
138403,253903,2
311542,82058,3
162304,516942,1
384888,255906,2
273323,274781,3
526140,372036,2
48970,259095,1
143106,27122,3
405768,499311,4
340681,374128,3
542081,281448,1
143313,548091,2
280665,94663,2
277999,186113,1
13902,125303,1
264692,301931,2
538073,514778,1
132863,546706,2
133644,341570,1
285618,120521,3
451435,235270,2
328977,383699,3
412472,34880,2
420867,186036,4
291389,227441,2
34778,198435,2
399543,79793,1
446606,347775,2
210140,116536,2
475085,510491,2
146802,259179,3
429385,312527,2
486988,242156,3
177691,242808,2
309478,327470,1
342627,365257,1
277855,317859,2
309988,478837,1
397359,230214,1
30634,168234,1
262852,151040,1
426957,308132,2
524888,146174,1
264620,188276,1
289209,94074,1
526149,510880,2
266798,360617,1
425308,461068,2
324599,259228,3
78546,485129,2
95932,120521,3
293839,181883,3
36680,497043,1
79633,476664,1
176335,476556,1
11091,67078,2
541228,306602,2
325105,199950,1
435430,476022,1
543274,455034,3
529261,281442,1
437934,461068,2
235623,388297,1
332262,76043,2
284241,225089,3
44632,212579,1
200793,496349,2
544443,191110,1
86815,354637,1
142055,412751,1
406826,539253,2
146730,300329,2
277901,368276,2
299909,446751,1
459372,387322,1
344140,107352,2
53341,485954,3
331707,384698,1
471844,220827,2
530594,409089,4
155537,521723,3
508858,128290,2
284856,476127,1
341032,499916,2
377585,248967,1
138405,311830,2
542380,544687,1
164739,473591,2
547516,81565,2
423333,72982,2
292712,102898,1
5346,497155,2
338,170571,2
415104,355815,1
30558,47093,3
294880,192146,1
30974,340845,1
413039,350421,2
431305,99007,1
24386,465138,2
410200,385503,1
48384,501174,3
376469,377363,2
294129,473763,1
190611,95593,1
307131,350304,1
59146,382469,1
291170,61217,2
467155,104850,1
9792,346574,1
265829,77614,1
274286,392605,2
400479,407025,1
42396,221614,1
192018,510428,1
337485,250586,2
535180,179551,2
65152,516780,1
320652,458947,2
295448,336639,1
346860,90901,1
289723,171133,1
524717,431014,1
67999,467295,1
405237,548091,2
312672,249190,1
139563,291770,1
266985,376309,1
4570,506602,4
326054,109491,1
69526,490583,3
538051,124084,1
341446,249390,1
18110,75081,2
335522,77231,1
541741,325703,1
162748,315036,1
11328,293132,2
302874,329601,4
416363,239539,1
541105,315068,1
354074,523689,1
45432,52274,2
211611,360461,1
542290,420519,1
319574,482063,1
25589,228655,1
531788,70031,1
372677,519449,2
56344,112808,3
135739,521305,1
342655,249671,1
412738,160253,2
32808,215985,2
20928,41629,1
482263,116091,2
537637,219378,3
410876,112474,1
474037,246823,2
528119,153776,2
299304,364712,2
180194,259819,1
219179,376766,1
432507,250555,3
37701,504682,3
54973,64147,1
425053,472909,1
175327,180334,2
311035,118252,3
17744,323146,1
486169,258701,2
17723,505568,1
283070,481257,2
184325,379979,2
543700,162545,1
410219,217809,2
134411,476654,1
406463,171392,1
314204,227009,1
350991,518525,2
287411,203232,1
527769,215017,1
429662,72023,1
60460,104501,1
58617,96433,2
4610,323828,2
404349,467494,1
203306,121574,1
275529,427786,4
279960,498552,1
274141,384782,2
267430,94156,3
331399,106038,2
53194,215038,2
8208,379110,2
97513,128812,2
168457,59445,1
305541,113525,3
530305,338431,3
164067,344227,3
525758,418065,1
13958,186513,1
175578,517293,1
533949,359239,2
325738,68112,2
280174,287883,2
412061,432641,2
161488,472205,1
407047,375837,1
42705,234061,1
527366,469565,1
475692,219555,2
464273,387880,2
186883,219646,1
541114,498071,2
57809,352040,2
271506,221762,2
540923,29177,1
32260,51739,2
193995,242133,3
405673,251299,1
398258,76593,1
504952,254945,1
472720,109233,3
421546,489116,2
528855,457402,2
311934,514717,2
1500,31980,2
192698,255103,3
342844,246613,1
143676,57761,2
414777,74204,1
50528,234384,1
359630,511170,1
538240,375633,2
99164,241060,1
18164,165612,2
443567,341251,2
88642,518555,2
54165,261030,2
422462,46717,1
360894,245253,2
321349,196312,1
48799,364869,1
262611,285265,1
120,188997,2
159705,495725,1
299757,335335,2
543845,193639,1
401988,100551,1
58232,347474,1
1295,534721,1
406576,93264,2
218310,495777,2
84771,350207,1
401061,432438,1
2223,470697,1
182138,389847,1
454448,63085,2
530797,313457,2
1213,13094,4
264224,252277,1
166182,436112,1
530391,13955,1
69332,207312,3
420842,355396,1
133022,247052,2
487207,368137,2
189483,254702,3
536365,233109,1
413606,97392,2
35541,78783,3
146502,113281,2
403773,318038,1
366408,513330,1
446761,99145,2
4908,11505,1
312092,487982,1
238637,520080,2
479151,504060,1
18689,70118,2
535878,381253,2
177016,101530,2
333264,254651,1
19832,109480,1
140080,96294,1
263431,161030,1
438617,330033,1
321007,521879,3
541416,125646,1
544176,416871,1
1937,536062,1
7923,50651,2
186673,77767,1
535818,542356,2
274251,498589,2
492174,233700,2
31766,493234,3
134983,100234,1
478724,117437,2
475079,476582,2
427418,339445,1
12152,481726,3
285991,90334,2
538142,176102,2
451452,479841,1
360338,375558,3
443512,378194,1
454816,91062,3
306838,84133,2
400323,106613,2
274237,36510,2
525380,470591,2
148411,55675,2
546238,101995,2
344,93243,2
535586,200786,4
32358,378998,1
9182,412427,2
443819,373626,1
305742,307628,2
26460,486148,2
4141,324478,1
408999,253473,1
209375,374105,3
399442,115779,1
30842,482263,2
532614,293998,2
358051,506179,2
362284,517011,2
401772,420119,1
132284,28001,2
148741,258109,2
139121,330310,2
168458,87952,2
448010,328157,2
297666,334809,1
154804,28080,1
318281,113894,2
364315,250021,1
45119,234061,1
271990,34136,2
246233,123763,2
5185,351644,1
223262,247642,1
25557,230944,2
368006,385993,3
49395,257484,2
161117,318287,2
175537,106306,1
544207,124843,2
359550,497523,1
39301,177968,1
101582,113713,1
420730,316763,2
410151,66908,3
491934,390143,1
468915,477737,2
165137,104734,1
299166,362564,2
65803,355747,1
149108,546405,2
536147,350564,3
313521,91779,2
216070,119572,1
170878,357638,3
28782,121869,3
531392,484273,2
453304,357638,3
273125,303122,2
25222,44246,3
525377,60918,2
275952,367047,1
283439,476316,1
142421,261529,2
182023,60919,2
426652,235687,2
269156,337599,1
536742,29759,2
279920,419204,2
142064,92548,1
480680,368972,2
157323,365545,1
446195,252527,1
144759,190037,2
525449,274600,2
348733,238875,1
292255,353069,1
288177,427019,1
526700,537416,2
52223,200786,4
146673,316799,1
1299,462512,1
429203,191661,2
395838,315595,2
207151,484121,1
285135,514775,2
333995,488882,3
548091,180416,2
397540,202218,3
7723,39541,2
281640,162550,2
438406,358314,1
452909,378102,2
197101,338912,1
176492,383347,2
160253,457840,2
17643,88095,1
351628,376609,1
293892,304692,1
197230,484626,2
232068,254264,1
526720,160617,2
225097,123063,1
456415,197118,2
486879,393152,1
465856,234495,2
448348,127476,1
409929,23232,1
459665,86203,1
97372,368175,1
178246,119568,1
297052,486988,3
142514,18452,1
429004,40975,2
138269,500012,1
399246,431334,1
314401,87538,2
525610,169300,1
131982,310651,2
39386,247835,1
537176,509756,1
1640,546964,2
26715,176372,1
394420,394993,1
310981,128395,1
13180,459563,2
2525,448472,3
395196,483306,3
337138,124700,1
165241,467610,2
9874,534935,1
177012,247041,1
443568,373031,2
131321,419410,2
11013,184734,1
235651,388536,1
131339,411052,2
21941,199442,2
270042,31296,1
11945,106116,1
330711,473045,1
3713,358614,2
532783,542476,1
36400,335122,1
547177,356031,1
178999,444281,2
270952,373825,1
3304,364964,2
126572,523468,1
168965,327725,2
264806,33741,2
274709,544118,1
285905,91920,2
201302,125688,2
529699,141395,1
39541,201785,2
179031,213058,1
416704,348373,1
41478,56941,2
48111,245792,2
400798,166225,3
456036,522569,3
162133,124433,2
402620,93031,1
154093,55822,1
434725,183511,2
524631,490057,2
283012,221564,2
205050,99000,2
412769,223813,1
88604,512200,2
291084,225584,2
475524,241240,1
16682,445431,2
277021,498892,2
21739,507178,2
292917,497285,1
336821,257109,1
156772,381317,2
405645,477297,3
373336,513527,1
131994,172998,1
463726,469289,2
435877,234450,1
33272,173227,1
450208,469341,3
27122,385125,3
405449,100597,3
156933,523197,2
65324,461920,1
64509,93264,2
162235,40530,1
439542,475121,1
348075,235503,2
525718,28117,2
33423,485406,2
58415,94073,1
269872,44440,1
448629,68779,3
68200,517780,2
406725,476945,2
353660,243546,1
335351,383031,2
338180,350325,1
137338,105238,3
95852,229022,2
358757,370056,2
416630,344975,2
267496,477297,3
443819,473805,1
408057,124419,2
54822,55015,1
319720,359625,1
309415,473681,2
46481,113850,1
12152,428736,3
196337,211930,1
341840,364178,1
529511,165821,1
281442,151201,1
424471,456330,1
281043,87618,2
484175,356685,2
76835,98036,2
532937,495401,2
412666,224609,1
191637,349204,2
2525,268935,3
223179,508931,2
151397,456100,1
457134,365080,1
133895,188317,2
304107,315945,1
293334,175125,2
449683,232926,1
234241,373388,4
303637,373765,2
171751,386452,2
9603,102509,1
266731,33592,1
23314,350125,1
283890,510222,2
544902,547521,2
526029,151815,1
183038,191387,2
143838,187068,3
148245,305828,1
268747,227326,1
159325,108977,2
494965,519448,3
7877,242652,2
162114,83597,3
179523,86237,2
64014,100612,2
180888,324347,2
544306,23745,1
232950,520127,4
426441,183748,1
544301,114260,2
459374,487433,1
271023,336961,1
424568,70574,2
190125,127446,3
410895,338264,1
306547,109112,1
403179,407071,2
464511,226404,2
406232,286001,1
5354,111526,2
176565,176585,2
159637,163986,1
41478,390809,2
187648,389104,2
149354,422127,2
286770,66199,2
48803,49455,1
58068,201472,2
160856,258820,1
534991,496239,1
346420,355427,3
544426,283215,2
441850,127956,1
534709,96974,2
159858,173319,1
522424,391588,1
2788,412332,1
146496,367286,1
533751,368974,2
181572,225389,2
137978,405257,1
101962,504908,1
147465,322323,2
17367,478505,2
10825,216499,2
12446,68171,2
318668,331377,2
43165,476813,2
93475,365854,1
509278,390989,1
273172,181883,3
162746,162748,1
536520,341570,1
179551,55376,2
283411,471468,3
158258,29253,2
382496,515616,2
69370,200786,4
463658,351084,2
265314,381150,2
410716,492689,2
103986,257119,1
328166,340032,1
531569,215522,1
457608,510787,3
321057,510073,2
489649,377679,1
332868,502774,1
449045,378996,1
397601,462066,1
153865,296278,2
99838,124426,1
537021,434889,1
155833,392429,1
449977,239272,2
22465,174458,1
311102,327892,2
277213,74506,2
25557,466058,2
19175,504700,1
312309,197476,1
39410,472438,1
277653,196188,1
155682,85484,1
547244,548091,2
503901,505338,1
271595,180961,1
157439,184446,2
160707,312621,1
38153,47188,1
409325,410746,1
145516,461966,2
127820,523885,1
37732,501614,2
311788,72630,2
342340,212963,1
45023,111010,1
333815,75702,2
271817,121102,2
335500,372743,2
443559,90188,3
25764,238960,1
36778,519024,2
436051,351703,2
296542,124516,1
491463,503478,3
276437,239852,1
278658,543843,2
538735,225896,2
40115,391460,1
116132,518442,2
410812,342345,1
546869,253927,1
443447,477705,1
355158,129422,2
190048,391508,2
345734,253405,1
33493,203738,1
307668,361566,1
35525,251210,1
292898,93011,2
298979,124354,1
12699,153591,2
420867,317929,4
141115,206735,1
414891,377544,2
68770,112125,2
299548,336154,1
31404,338425,2
466126,522013,1
400015,147831,1
290672,84877,1
401747,499469,2
132070,219495,1
248529,516386,2
281254,304056,3
29987,514903,2
20782,380724,1
88578,386557,1
1151,395378,3
89560,360928,3
425887,344396,1
160253,429766,2
543363,53433,1
531146,39705,2
176500,490231,1
457525,105131,2
395225,104457,2
291170,392913,2
357271,365658,2
263582,440879,1
13001,391132,1
398903,479560,1
184987,498702,2
36144,248358,1
470364,373745,1
137569,228859,2
398675,520359,2
78818,103475,2
356547,358021,1
541739,443728,1
524769,321070,1
49645,344828,3
150609,392958,1
395462,239835,3
320393,456549,2
47055,206413,2
507644,126631,1
45015,492132,2
112418,251128,1
187068,486347,3
134653,155311,1
399957,442051,1
219784,243315,2
282494,109160,2
29393,172325,1
528139,416385,2
89448,503781,2
168034,441374,2
46404,124084,1
430376,460321,3
329625,364556,2
531445,547851,1
527183,318829,1
416385,116768,2
417259,123897,2
264381,330704,1
414824,42696,1
283971,482488,2
455187,369818,2
318312,249477,1
110146,519634,2
20865,488761,2
39541,488439,2
535435,193804,1
15635,343744,1
301098,302990,3
209226,346504,1
18383,90266,1
406671,278453,4
459666,513275,1
290125,237876,1
10499,206435,3
309135,51471,1
415661,384632,2
278646,17902,2
395001,68900,1
173455,227312,1
405392,478591,2
319876,124102,1
11022,198175,3
299609,241369,1
402186,535778,3
489116,248064,2
323024,239690,2
464546,77331,2
309804,184595,1
529380,96745,1
176214,357625,2
36826,248469,2
323086,81663,2
20039,173554,2
171610,259841,2
415430,548435,2
426986,181961,1
6299,522508,2
155345,210293,2
355447,98032,2
446711,354731,2
454288,523574,2
223361,226324,2
56896,485560,2
313125,51016,1
397685,314698,2
453989,520625,3
428193,256938,1
60702,222280,1
4515,246844,2
43398,118106,2
73184,347815,2
286850,475451,3
10728,325180,2
474515,217284,2
274133,459993,3
506048,519687,1
74784,476554,3
281477,545999,1
546894,110834,1
538846,154863,2
538980,215301,1
546766,163640,2
430376,481536,3
427402,195695,1
406626,83207,1
399232,353721,1
21610,490867,2
290080,255736,1
533822,508893,2
203501,218819,1
320313,110188,1
334471,377166,3
289740,119016,2
532299,117317,1
60351,195987,2
434108,339302,2
264655,417270,1
455115,508631,1
