query time:0.0012381793
index creation time:0.0109541254
3541,3912,2
2094,3457,3
2968,4098,4
132,1874,3
1128,3840,3
475,2074,5
65,4020,17
573,2844,3
1578,2420,2
3886,4029,3
332,2122,3
3520,3919,3
1770,3728,5
2250,3951,39
3451,3535,2
3478,3898,3
1751,2613,4
3225,3584,3
528,2289,3
1615,2397,3
3206,3347,35
441,2154,3
1231,3415,3
296,1280,2
1845,3851,3
1813,3375,3
65,428,14
1641,3054,18
707,3916,19
590,3483,21
2698,3597,2
1680,1704,3
903,965,3
124,2140,4
1077,2959,7
1082,1137,13
1527,1596,3
285,2554,7
2634,3127,13
2489,3173,12
526,1042,3
2064,3943,3
318,564,5
827,1718,3
1942,3174,41
1986,2640,4
605,3660,11
38,1409,3
226,3197,3
1674,2050,4
1134,1950,3
97,470,41
877,3909,3
1944,2554,7
424,595,30
536,1180,3
1212,3992,2
839,890,4
1940,3948,3
218,3214,3
1185,2347,2
1420,2245,3
1047,1441,2
2098,3828,5
37,3208,4
334,1818,2
1609,3945,2
2429,2970,29
262,1085,2
2067,2743,6
2373,2730,8
570,590,21
648,3569,3
743,2638,3
465,1760,2
1233,1713,3
1320,3106,16
450,1469,2
970,2302,4
293,2466,5
1330,3511,2
3718,3953,5
847,1226,29
486,2251,21
218,1499,3
345,2265,5
1343,3930,3
1284,2109,10
241,1106,3
1794,2565,3
1734,2300,2
1994,3174,39
65,1722,17
806,3326,2
1841,2245,4
350,3487,41
3220,3611,3
1376,1686,3
3465,4025,4
1450,1950,3
2453,3300,6
1169,2247,29
1153,4049,4
239,556,19
1257,3508,5
195,1998,3
2450,2515,3
1994,3297,39
2534,2545,2
706,2970,30
523,2235,3
1636,1720,7
1051,1209,30
621,4151,4
579,3883,4
2737,3698,4
1066,4063,4
625,2173,3
2887,3538,5
179,2261,6
1958,3818,5
2254,4155,3
3061,3387,5
2587,3905,4
796,1209,30
470,3653,41
2313,2440,2
172,2130,4
1617,2164,3
1231,3028,2
1816,2904,2
516,1644,3
3228,3534,3
3284,3422,4
40,3941,13
2196,2998,19
1226,2970,29
895,2845,4
931,977,5
153,746,3
775,3264,15
1262,2841,4
1759,4079,41
3339,3342,3
2204,2977,4
2374,2923,6
653,1489,3
579,3847,4
1091,3578,7
366,1616,29
2004,3347,35
463,2708,3
46,1628,3
361,3578,3
1366,4120,3
2734,4117,5
542,2337,3
1806,2992,5
1084,2834,4
15,1192,25
995,3246,4
1705,3505,4
1513,3727,7
157,1112,3
1249,3099,2
955,2095,3
572,590,21
1851,3351,2
3411,3802,3
489,1611,3
2094,2771,3
2961,3510,13
2209,3418,11
15,2233,29
1127,2603,4
3088,3293,3
407,1048,29
133,1405,3
581,1284,10
2429,2867,29
2276,2759,38
546,2428,4
1981,3288,29
2168,2780,30
979,3548,3
932,2926,4
436,4011,37
934,1918,4
888,1328,2
1537,3023,3
595,1051,30
2036,2263,3
2580,4128,4
1011,3772,3
350,1103,41
605,2961,11
1194,3573,12
2251,3352,21
2109,2395,10
354,1546,17
3547,3898,3
659,3893,4
556,2744,19
3546,3558,3
2211,3297,41
347,1362,2
1596,2515,3
3425,3867,5
3502,3905,4
2723,3264,15
727,1946,4
2036,3837,3
546,2954,4
122,3173,12
2280,2429,29
716,1561,4
2429,2906,29
424,1999,30
569,2709,3
1746,1923,7
163,2240,2
2426,3260,4
1835,2156,2
2403,3682,3
1915,2878,5
1983,4057,3
477,939,4
1900,3868,3
733,2144,3
351,3963,2
1010,3029,3
1509,1984,5
529,3174,41
1436,2605,13
441,1966,3
3712,3753,3
2867,3081,29
3513,3515,3
544,4135,2
587,782,4
72,1561,6
2399,2897,19
816,3264,4
1471,1596,2
350,2250,39
1817,2138,2
507,3861,4
1211,2754,5
3180,3498,8
477,3686,3
1209,2821,30
85,2143,3
1945,3168,29
107,719,3
1725,3514,2
286,4094,3
2516,3813,10
2759,3653,41
1888,3848,3
1553,2947,8
2321,2867,29
103,537,3
94,1339,3
387,823,19
466,3548,2
2055,3970,3
1235,1758,8
2192,3659,30
2709,2733,3
547,3094,3
1659,2612,5
778,1048,29
1011,3537,3
350,4079,41
1419,3487,41
740,2462,6
512,1891,3
532,2189,12
873,2648,2
73,324,4
424,2081,30
1343,2692,4
1230,3894,30
2737,3447,5
153,3723,5
739,1994,39
516,2102,3
1181,2923,2
823,2290,19
1984,2568,4
2049,2476,2
1546,3989,17
3286,3538,4
3087,3550,18
5,3487,41
1559,2970,29
385,3230,2
236,1366,4
1543,3431,2
1034,3560,11
2453,2723,4
471,2112,4
816,3290,3
3496,3932,4
1168,3371,4
1653,2452,6
215,2031,3
6,4011,40
1759,2984,41
342,2371,3
1559,3287,30
1464,2957,4
122,3488,12
659,2104,4
736,3792,4
59,3515,3
1474,3352,21
988,2525,6
703,1007,2
1596,1813,3
2089,2886,4
1553,3120,8
899,3164,3
1252,2629,3
2775,3257,3
2846,2996,16
529,2386,41
2345,2743,6
2386,4011,40
357,482,2
1621,2335,4
922,4021,6
1928,3818,5
150,3729,7
1168,1319,4
523,1195,2
2098,2913,5
3214,3881,4
3124,3357,3
2051,3810,4
1945,2429,29
1567,2440,2
2118,2881,4
1571,3871,6
1923,2759,35
8,1800,5
2457,3402,3
3106,3603,16
323,1305,3
2776,3287,29
1416,2641,3
1091,1561,6
847,1048,29
1677,1818,3
1804,2909,4
2645,3142,4
1841,2246,4
1775,3753,3
520,3192,3
2405,3155,8
529,4011,40
190,3157,2
2444,2831,2
2393,3691,8
2944,2996,16
1760,2473,3
202,2709,3
44,2250,7
3297,3347,35
1048,1616,29
622,3936,3
1183,3629,4
1078,3945,3
998,3090,4
1421,2124,2
1307,1913,3
2409,3363,2
2038,3868,3
681,1593,4
1248,1877,3
3641,3754,8
1310,3195,2
1821,2379,3
121,335,12
1009,2821,30
1637,2766,3
141,594,6
1531,3271,11
2168,3915,30
1882,1923,4
581,3594,10
595,1113,30
513,1792,4
407,1616,29
424,1506,30
1824,1923,4
1208,2452,6
2587,3502,4
2091,3557,30
1995,2114,5
117,2953,8
1655,2514,3
1233,3724,2
526,1099,3
2168,2821,30
1002,3613,36
24,497,4
630,2663,4
284,3919,6
5,3347,35
202,736,4
2749,2782,30
202,1453,3
2256,3286,4
1367,3151,12
1493,2411,3
346,956,6
168,438,2
1102,3777,2
167,1743,4
985,3578,3
50,873,4
799,3728,11
25,4151,4
1132,3154,4
2075,3315,7
147,546,3
1107,3489,3
2971,3817,3
529,2211,41
1335,1531,10
2513,3151,11
962,1173,3
2847,3474,3
786,2568,4
3777,4009,2
1266,2209,13
1806,4117,5
106,1656,4
549,3157,3
2719,3401,4
1733,3634,12
1461,2957,5
661,2063,4
67,2846,16
1927,4020,2
2815,3599,2
391,3496,4
366,1048,29
941,3889,4
1064,1923,35
1314,3416,3
1023,1359,3
3433,3903,4
1266,3174,40
900,1195,3
491,1269,4
899,1381,3
2554,3347,7
969,1473,4
286,454,4
3208,3559,4
775,776,17
171,2068,3
443,1359,4
2416,3500,3
123,915,4
47,2266,4
249,3636,3
725,3238,3
529,3613,36
2250,3572,5
2410,3916,19
1185,2331,2
941,2320,4
3074,3578,7
885,3054,18
579,2354,3
1559,2560,29
1823,1824,3
2128,3783,3
1887,2724,3
724,3061,5
830,3464,3
3510,4121,12
1180,1728,3
623,3192,5
861,981,3
36,3673,4
1250,2953,8
1268,2332,3
2173,3257,3
2411,3919,3
2429,3081,30
1011,2003,4
9,774,3
671,2947,9
2573,3693,7
405,2321,29
623,1792,5
9,2368,3
3347,3578,7
2074,3367,2
1128,1472,2
3671,4015,5
236,3904,4
2138,3531,5
823,3935,19
547,2756,4
2189,2489,12
528,1275,2
2168,3079,4
6,3387,36
2013,3134,21
250,3387,35
26,3073,4
1442,3618,3
2321,2776,29
2321,2357,31
717,3250,3
2211,3347,35
1677,1755,2
269,1676,3
2069,3864,4
3487,3653,41
741,1643,4
783,3571,3
2209,4007,3
2211,3613,36
8,4080,2
1014,2744,19
3030,3071,4
507,2643,3
343,4122,4
3425,4045,5
1472,3945,3
3418,3613,36
2802,4154,3
569,2733,3
1649,3924,3
27,2725,4
2797,3275,3
1168,2977,4
2552,2872,2
1920,3501,5
2371,2923,4
1453,1662,4
419,4064,4
1039,4032,3
405,1226,29
2604,2786,10
1137,3127,13
1033,3873,3
3103,3896,7
1929,3848,3
1189,1553,3
1677,3150,2
2617,3060,2
2203,3593,4
706,1616,29
157,707,19
3349,3807,2
1180,3330,3
2281,2758,5
6,2276,38
218,1600,3
619,986,4
1708,1799,4
1770,3939,5
2359,2825,2
3579,3921,4
146,2453,6
44,473,3
1636,3965,6
1386,3043,4
2173,3514,2
382,2743,5
865,1714,4
1198,3777,5
228,2262,6
931,3387,5
3095,3671,6
2091,2783,30
3300,3387,4
3625,3762,18
444,3231,21
221,2035,5
2407,3077,2
1653,2952,6
823,2369,19
2984,3074,39
1064,1078,11
2069,3921,4
187,3355,3
1528,4081,3
2291,2782,30
3764,4047,4
2517,3260,5
240,1669,4
1686,2150,3
85,1881,4
1177,2635,4
442,932,4
1438,3307,10
528,861,3
2486,4133,3
1336,2980,4
85,1720,5
548,3813,10
3264,3989,15
506,3333,2
1506,2091,30
2089,2440,2
549,1807,3
1923,2004,35
2266,3860,4
1707,2039,9
1626,3448,3
2560,2970,29
5,3206,41
3136,3703,4
778,2560,29
1103,3387,36
1950,2095,3
887,3265,4
2048,3327,6
2209,2257,3
305,1674,3
1505,3584,3
151,3387,5
2287,2516,10
3029,3316,2
706,2233,30
1722,3048,17
1946,2956,3
918,1078,2
2138,4073,4
778,2247,29
1923,3297,35
3206,3418,36
816,2919,2
1278,1607,4
417,1421,2
1153,4080,2
1237,3318,18
1210,3986,4
1231,4008,2
1266,2250,39
1800,3718,5
750,1110,3
1361,1607,4
471,909,4
2555,3933,4
913,1734,2
2560,3287,29
598,1230,30
1942,3297,41
1147,2519,7
2713,3757,4
1559,2247,29
1218,2202,4
338,3134,21
1946,3260,5
43,289,16
775,3273,17
309,3050,2
1766,1767,4
2913,3828,5
2715,2992,2
1002,3283,41
1114,3650,2
596,1873,21
5,739,41
3740,3742,4
248,2076,5
288,1874,3
2731,3554,3
409,2076,2
1683,4063,4
1531,3594,10
390,2129,3
3164,3809,3
496,1881,4
2022,2665,2
3875,4121,12
2673,2934,4
1222,3938,3
117,3387,36
13,1399,3
1891,2220,2
707,2744,19
908,2023,3
1806,2734,5
1536,4068,3
263,3650,2
216,485,2
1244,3602,3
19,2063,3
1169,3789,29
652,3613,3
454,1427,2
823,2744,19
1570,2936,5
556,707,19
707,2741,19
119,2633,2
1711,3868,3
454,926,3
1648,4135,3
201,2168,30
2266,3544,4
353,989,9
2203,3921,4
289,3603,16
189,3663,5
1937,3770,4
2429,3123,29
939,973,4
941,1170,3
1291,1718,3
571,1792,4
1629,3290,3
1103,2004,41
773,4070,2
675,1632,4
90,286,4
807,2479,2
2355,3593,3
1217,3064,3
2136,3885,4
350,3297,41
1981,3287,30
1250,2510,3
1382,1940,4
1997,3318,18
117,4079,40
119,3671,3
1266,3487,40
453,611,3
927,2569,3
3193,3514,3
705,2856,18
1692,2342,3
2279,3380,2
2379,3405,4
117,1994,39
2275,4037,3
3211,3267,3
1009,2192,30
366,2560,29
317,2236,2
387,3935,19
466,2760,2
3079,3756,4
1419,1942,41
617,1594,4
2482,3360,2
3330,3995,3
2035,2284,3
2128,2264,3
2074,2711,6
549,1933,3
1064,2201,11
1546,2723,15
2196,2744,19
1994,3315,12
1131,2191,5
595,1999,30
3040,3559,4
1537,2253,3
3357,3373,2
1777,3312,18
824,3482,10
424,3894,30
2228,4109,3
825,1615,3
386,1439,6
706,1559,29
1438,4014,10
2516,3673,4
1527,1808,2
2640,3084,4
41,3847,4
1400,3871,5
2503,2657,3
1944,3743,7
971,2388,4
847,1169,29
309,1662,2
2510,2710,4
1553,3315,12
1680,2121,2
61,2345,3
2832,3441,4
2330,3736,5
1177,2073,2
470,3951,41
83,3043,4
218,374,4
504,3125,5
97,2211,41
303,2370,3
2977,3315,10
236,1134,3
3,4042,4
263,2493,2
1950,3877,3
523,1231,3
529,3206,41
812,1129,2
470,3714,40
1809,3531,6
311,2280,29
2289,2626,3
1091,2250,7
567,1062,5
3425,4044,5
939,2007,4
819,1044,3
3211,3616,3
573,1946,3
1184,2637,4
846,942,3
532,3488,12
470,2984,41
464,982,3
1237,1777,18
1798,2462,6
1923,2571,7
1923,3180,4
1210,3418,5
1280,3955,4
428,1078,5
2399,3916,19
1345,2015,2
796,3557,30
428,4020,14
635,975,4
2635,3191,4
487,2637,4
2571,2953,8
1014,3916,19
2020,3728,5
516,2657,3
1763,1983,4
2145,2990,3
491,3578,4
15,847,29
3635,3795,2
909,2235,3
416,3117,5
3814,3861,2
1209,2291,30
1762,2652,4
1592,4011,6
1010,2177,3
1024,2320,29
2321,2429,30
2856,3550,18
2017,2066,5
2318,2477,5
3027,3168,29
1039,2756,4
2386,3387,36
3563,3846,3
350,3387,36
1762,3280,2
1400,2518,5
3664,3665,3
108,3477,2
2965,3767,4
1531,3499,11
2291,3659,30
194,3264,3
240,3955,4
339,2036,4
1759,3951,41
1074,2862,4
2428,3723,3
32,3125,4
1192,3123,25
1048,1169,29
2386,3653,41
499,1473,4
510,2237,5
1266,2550,13
1036,2597,3
1942,2276,38
2211,3206,41
861,1300,3
178,1670,4
540,1613,3
1999,2168,30
1662,3450,2
666,3903,3
2411,3023,3
436,3714,37
887,2064,3
1759,2211,41
2201,3387,4
2043,2153,2
1762,1768,2
2098,3017,3
2126,4035,2
1792,3474,3
131,379,5
854,2877,2
1523,2173,3
262,3192,3
428,2248,14
696,1483,3
2199,2834,4
3074,3174,39
1974,2376,4
2399,3707,19
1757,2740,4
3054,3318,18
239,2399,19
2759,3074,39
481,2355,3
2357,2560,29
2744,3935,19
832,2168,30
487,2356,4
652,1402,2
2981,3727,5
2854,3714,5
2782,3557,30
3024,3708,4
2996,3637,16
227,3609,2
1113,1230,30
2759,3714,40
580,3091,3
1318,2513,11
15,1485,29
15,2776,29
528,3577,4
2350,3510,13
1153,3672,2
741,3465,4
2254,2413,4
97,117,40
3312,3550,18
569,2685,4
1743,3763,4
1044,4155,3
1816,2483,2
470,1103,41
1483,3152,3
2148,3942,2
2346,2969,2
317,2625,4
3347,4002,2
2627,3635,4
816,2576,4
1824,2977,4
518,3557,30
2049,3559,3
3500,3761,3
1722,3273,17
2997,3945,2
554,4023,3
1784,2022,3
141,1446,7
2776,3168,29
2094,3140,3
3414,3757,4
1531,2819,11
3174,4079,41
807,2480,4
1585,2516,4
14,3183,3
1733,3728,11
612,2367,3
34,289,16
387,2290,20
1230,2763,3
862,863,4
1762,3765,4
350,1923,35
569,885,18
2356,3780,5
988,2762,6
3940,4123,2
284,1941,6
339,2668,4
1429,3955,4
1014,2998,19
569,1603,3
29,2649,3
3388,3740,4
2048,3856,3
1230,2091,30
2067,2188,6
1949,2947,9
2035,3955,4
1824,3312,2
187,1613,3
5,529,41
3326,3770,3
1923,2984,35
3104,3250,3
4128,4134,4
2125,3989,17
1402,1693,3
1419,3613,36
656,4049,3
1447,3936,3
2193,2884,5
626,1320,16
3387,3613,36
2476,3571,3
407,1485,29
559,2339,5
94,3787,6
2752,2777,4
5,3297,41
3418,3487,36
1873,3352,21
2861,3003,4
1192,3168,25
227,4028,7
701,3008,5
42,2965,4
737,2854,5
2287,2604,10
249,523,3
1062,1340,4
1674,3417,4
1237,3087,18
705,3762,18
2640,3529,4
1981,3123,29
792,1298,3
135,2866,4
2052,3276,4
529,4079,41
1184,1433,4
88,946,5
439,3058,3
97,3387,36
1996,3943,4
108,1047,3
1257,2864,3
2783,3659,30
942,1827,3
3203,3208,4
1999,3557,30
486,3231,21
710,2873,4
240,3919,3
1506,3897,30
353,974,9
1002,3347,35
1132,1994,3
1712,2509,3
3048,3264,15
440,471,3
1527,3405,3
2367,3418,5
1465,3816,3
540,4156,3
1595,3276,4
847,1616,29
3244,3943,3
1970,2035,2
66,1944,7
192,3613,4
51,3494,3
1512,3111,13
843,1940,4
87,2281,4
311,2560,29
2569,4058,3
2967,3575,3
975,3702,2
1506,2783,30
424,1230,30
626,3637,16
3186,3877,5
1009,1506,30
1257,2061,5
2780,2782,30
2004,2250,39
1335,3962,10
201,1506,30
2411,2462,5
1930,2498,4
2173,2324,2
975,1524,3
841,2105,2
1113,2091,30
1999,2782,30
3187,4037,4
1322,2902,3
694,3686,4
861,3887,4
15,405,29
3260,4051,3
3487,4079,41
1050,3886,2
430,2020,5
1113,2783,30
427,1084,5
2897,3935,19
12,1412,4
3092,3124,4
2250,2276,38
1552,2733,3
1760,2912,3
1132,2566,3
1185,1356,3
1381,3809,3
2664,2691,4
3659,3915,30
1994,2147,6
1048,1485,29
583,3839,4
395,3848,3
44,1091,7
1994,4079,39
335,3841,3
1410,3808,4
3007,3919,2
2945,2946,3
1128,3310,3
396,1529,3
1907,3754,8
346,3936,5
1843,3934,2
15,383,29
2620,3611,3
1766,2179,2
757,3935,19
1570,2964,5
2303,2452,4
547,3593,4
2128,3670,4
366,2247,29
336,3337,4
1606,2328,4
785,3271,11
47,213,4
1407,1780,11
2004,2276,38
1736,3772,3
2096,4118,3
223,1104,2
778,1945,29
543,3877,3
1191,1241,5
1917,2063,4
1043,1674,4
1512,2634,13
1037,3768,2
2248,2723,15
2357,2429,30
88,2638,3
3328,3787,7
3653,3951,41
250,470,40
1121,2043,3
983,3705,7
2369,3707,19
415,1453,3
1209,1506,30
84,3177,2
1137,2074,5
706,2429,29
1528,1655,3
227,3211,2
2390,3877,3
2067,2703,2
1806,2173,2
892,2139,2
1808,1862,3
2247,3925,29
2428,3154,3
43,738,16
1891,3496,4
514,1531,11
3747,4064,4
366,405,29
73,1240,4
1656,1824,4
2410,2897,19
3260,3661,5
1824,3475,4
1034,3499,11
569,3054,18
55,219,3
2884,3131,5
913,1198,7
2196,2741,19
2372,3400,5
1320,2846,16
2004,2984,41
250,2211,40
518,2821,30
285,1944,7
1593,3058,4
2314,3877,3
6,3297,41
1033,3686,4
3296,4003,2
822,1504,2
443,1053,4
799,1078,11
881,2883,2
1659,3222,5
1553,3347,35
717,2187,3
451,510,4
2138,3610,3
1838,3239,6
2267,2576,3
1746,3180,4
2476,3903,4
2782,3915,30
1266,3206,40
3318,3491,18
201,3557,30
2447,3684,6
1392,2303,4
1708,4137,4
559,3511,5
2156,3348,2
1180,1938,4
1531,3962,10
1504,3158,2
1137,3111,13
151,250,5
210,2351,3
66,472,7
261,2968,4
290,716,2
1804,2723,4
1117,3637,16
1658,1760,2
67,3603,16
2168,3557,30
2635,2977,4
735,2628,5
1938,3502,6
424,2168,30
2746,2828,3
499,969,4
139,1168,4
1266,2984,40
2984,3206,41
2516,3674,3
264,933,2
2335,3783,3
1128,2075,3
2361,3954,4
626,2944,16
512,2442,3
665,2164,3
1389,3584,3
3312,3625,18
426,2783,30
2253,3036,4
293,2417,5
1436,3127,13
1999,2749,30
1482,1593,3
426,1051,30
778,1024,29
250,3283,40
598,832,30
3297,3418,36
2001,2762,2
3832,3881,4
189,472,6
355,3866,2
338,2013,21
227,2018,4
1194,3555,12
2382,3968,4
1784,2679,3
2861,4101,3
202,3792,4
364,2328,4
1117,2846,16
2756,4032,3
1680,2781,3
832,1999,30
1271,3846,3
806,1950,2
1400,3764,4
42,3037,4
5,1553,36
1722,2516,4
685,1768,4
250,1419,40
407,2776,29
894,1760,2
153,332,3
1320,2767,16
117,3146,2
1012,1410,2
1657,3964,4
3347,3387,35
5,3174,41
258,638,4
739,1553,36
572,1935,21
792,1677,3
1157,3563,3
932,2064,3
208,2701,5
1002,3297,41
85,3890,4
2250,3743,7
2875,3264,5
2004,3951,41
3260,3728,4
1457,1869,3
1272,2238,4
1064,2276,38
2567,4008,2
353,1384,9
40,1082,13
1546,2125,17
77,2416,4
1561,2216,6
166,578,3
2525,2762,6
2211,2250,39
2685,3903,4
773,3154,3
289,626,16
2196,3707,19
2393,2654,8
161,3626,4
387,2998,19
718,1473,3
662,721,4
190,340,5
532,2575,12
1462,2824,4
353,1065,9
1078,1546,5
2890,3728,4
366,407,29
616,3054,18
1824,3327,3
832,2821,30
2161,3934,8
1089,2129,4
1231,3182,2
2320,3889,4
1024,2429,29
2172,2356,3
1034,3155,11
106,2075,4
3295,3785,2
1488,1689,2
2135,3570,4
1755,2911,2
2725,4084,2
640,2297,4
332,1892,2
166,523,3
2251,3971,21
407,3288,29
2453,3578,3
532,1194,12
405,1024,29
1616,3123,29
2247,2357,29
1441,1745,4
2276,3074,38
153,3862,3
1078,3728,11
796,2081,30
56,3839,2
1596,3375,3
2188,2763,4
417,2913,2
2984,3613,36
1627,2245,3
1629,3327,3
673,3174,40
651,3320,3
1074,2690,4
495,2001,3
1305,3285,3
816,1607,4
1011,1736,3
436,1561,5
3789,3925,29
939,3686,4
2317,2708,3
1231,1596,2
2168,2192,30
974,1384,9
1006,4061,5
1234,2036,3
2220,2844,3
1146,2659,7
1788,2751,3
2025,4127,4
894,3602,3
381,1600,4
3691,3824,8
1472,3611,3
66,1923,6
989,1384,9
907,1837,4
394,915,4
2128,3832,4
671,2550,9
1600,2950,3
823,2998,19
546,853,3
813,2289,3
1368,2685,4
3629,3853,2
2782,3894,30
2819,3560,11
2386,3206,41
1406,2097,2
1168,2204,4
2906,3559,4
2794,3856,2
85,3279,3
2049,3800,4
1376,3203,2
1108,3936,4
2262,3242,6
3058,3827,2
1215,3526,3
172,3710,4
198,2578,4
843,3472,4
110,2953,2
79,2317,3
557,2680,3
2320,2429,29
556,3935,19
350,4011,40
1351,2825,3
380,2961,13
1714,2763,4
1277,1608,8
97,3297,41
1215,2128,4
2373,3180,8
1331,2980,4
2643,2712,3
2675,3272,4
2604,3387,8
593,1007,2
647,3244,2
382,3674,4
810,3124,4
3307,3594,10
1203,1901,3
1447,3587,3
3339,3652,2
1726,2967,3
1872,3064,3
1904,4036,3
2049,2348,3
2723,4020,15
2125,2999,17
1537,2857,2
1669,3670,4
2168,3894,30
3571,4142,3
436,3653,37
1134,1150,3
1231,3636,3
997,2637,5
673,3297,40
1174,1784,3
2909,3634,11
1001,3342,3
2711,3510,11
1030,3935,19
1365,3911,4
821,1744,2
424,2782,30
1479,2135,4
317,3189,4
2793,3736,5
3457,4017,3
1759,1942,41
410,3494,2
184,3660,13
1796,2089,4
158,273,3
2076,2146,5
510,3192,5
3693,4030,7
1764,4078,4
227,2773,2
147,2869,3
2284,3326,3
2639,3266,2
1128,3578,3
1169,3081,29
2516,3387,8
3503,4061,5
1824,1883,3
3129,3427,4
605,3131,4
239,2369,19
706,2320,29
1616,2247,29
201,2783,30
1100,1941,6
430,3598,3
1048,1559,29
761,1015,2
5,737,41
520,708,3
684,3091,3
1462,1464,4
3495,4063,4
776,2723,15
67,289,16
3075,3844,3
2129,3044,3
1655,2447,4
228,2941,7
1513,2276,5
2398,2744,19
111,3051,3
1134,4120,3
227,1192,4
1749,3742,4
380,3782,13
1169,3288,29
623,1231,3
706,2776,29
814,1984,4
1513,2989,2
2475,2656,3
383,3571,3
1231,2908,2
579,1340,4
3634,3728,11
180,2254,5
1657,3820,4
1680,3763,3
1461,3170,3
556,2369,19
1034,2819,11
134,3933,3
2356,3502,5
1553,2386,36
293,3696,4
1909,1912,4
1024,1981,29
1401,3481,3
3494,3524,2
341,846,4
2013,2251,21
2017,4039,4
1384,1888,8
3191,3741,3
153,1016,5
6,1553,36
1349,2083,4
687,2496,8
612,2481,3
757,2410,19
1399,1821,3
570,3352,21
956,2626,6
772,1941,6
101,1333,5
757,3917,19
778,1226,29
3098,3886,4
1153,3662,2
31,193,3
1530,4010,3
470,1994,39
1945,2776,29
250,3174,40
3486,3934,8
2193,3131,5
3641,3691,8
106,3327,5
2443,2901,3
716,3827,4
1381,3164,3
331,2074,5
701,4153,5
2716,3846,2
586,966,3
1078,2201,11
977,1119,5
15,1945,29
2164,2493,3
3172,3486,9
885,1641,18
509,2627,4
3181,3403,4
1122,3482,10
2085,3732,3
1502,2627,2
3756,3923,4
739,3653,41
796,3659,30
2332,3686,3
147,2263,3
630,3666,4
311,2357,29
2296,2525,6
1923,2977,7
