2531,3903,1
2529,3764,3
2529,4046,3
2520,4050,1
2520,3437,1
2482,3358,1
2471,4141,2
2468,3139,2
2468,2755,2
2455,3930,1
2453,3964,3
2453,3578,3
2453,3714,3
2452,3517,6
2452,2952,6
2450,3176,3
2445,3567,1
2437,3888,2
2437,3839,2
2437,2883,2
2435,2883,1
2430,2878,1
2409,3363,1
2395,4006,4
2395,3594,4
2395,3307,4
2394,2519,2
2390,3877,2
2390,3238,2
2386,3714,9
2386,3653,9
2386,3174,9
2386,2759,9
2382,3968,1
2366,2989,1
2366,3743,2
2366,3578,2
2356,2637,2
2356,3234,1
2356,3502,2
2350,3510,1
2341,2452,6
2341,2952,6
2341,3517,6
2338,2526,2
2332,2601,1
2328,3005,1
2328,3010,3
2328,3239,1
2328,4137,3
2321,3789,5
2321,2776,5
2319,3832,1
2316,3764,2
2316,2529,2
2308,4136,1
2299,3736,2
2299,3382,2
2287,4105,2
2287,3813,2
2280,2321,5
2280,2970,5
2280,3027,5
2280,3789,5
2280,2776,5
2278,3488,5
2277,3517,6
2277,2952,6
2277,2452,6
2277,2341,6
2276,2977,3
2276,2386,9
2276,2759,9
2276,3174,9
2276,3714,9
2276,3653,9
2271,3898,1
2268,3728,2
2238,2422,1
2238,3038,2
2230,3561,1
2223,2685,3
2223,2844,2
2223,3433,3
2223,3903,3
2210,3458,1
2210,4027,1
2193,2884,1
2188,2763,2
2182,3488,5
2182,2278,5
2178,3710,1
2171,3234,1
2157,3256,2
2154,3930,2
2140,3832,1
2138,2514,2
2138,2529,3
2138,2655,1
2138,3207,2
2138,3610,1
2138,3640,1
2138,3764,3
2138,3804,2
2138,4046,3
2138,4073,2
2135,2465,1
2126,3097,1
2126,3145,1
2126,3583,1
2119,2237,1
2119,2794,1
2116,2580,1
2112,2930,2
2104,3893,1
2098,2680,1
2098,2913,2
2098,3017,1
2098,3633,2
2065,3957,2
2065,2127,2
2064,3008,2
2063,3800,2
2063,4126,1
2056,2127,1
2050,2348,1
2050,3633,1
2048,3748,2
2048,3841,1
2048,3856,2
2048,2453,2
2039,2154,2
2039,2276,3
2036,3092,2
2036,3124,2
2036,3710,1
2031,2272,1
2031,3520,2
2029,4141,2
2029,2471,2
2028,2127,2
2013,3971,7
2013,3483,7
2013,3134,7
2013,2995,7
2012,2970,2
2012,2813,2
2004,3714,9
2004,3653,9
2004,3174,9
2004,2759,9
2004,2386,9
2004,2276,9
1987,2948,2
1987,3975,2
1983,4057,1
1971,3873,2
1969,2306,1
1966,3930,2
1966,2154,2
1951,4001,1
1950,3877,2
1950,3238,2
1949,2276,3
1949,2039,3
1944,3743,3
1944,3663,3
1932,2592,2
1932,2930,2
1930,2467,2
1930,2547,3
1924,3540,1
1919,2292,1
1910,2637,2
1910,2356,2
1909,3742,2
1909,3975,2
1909,1987,2
1908,2514,2
1908,2138,2
1905,2936,1
1899,4081,2
1899,4049,2
1889,2127,2
1889,2028,2
1888,2161,2
1888,3486,2
1879,2202,2
1869,3815,2
1869,2063,2
1864,2226,2
1862,2138,1
1857,2112,1
1854,2110,2
1835,2156,1
1832,1883,1
1828,3462,2
1828,3742,2
1828,3849,1
1828,2036,2
1827,2595,3
1824,1883,1
1824,3312,2
1824,2977,3
1824,3578,3
1823,2647,1
1823,1824,2
1806,4117,3
1806,2734,3
1797,3294,1
1791,2814,1
1788,1896,1
1779,3518,1
1779,2948,2
1775,2110,2
1775,3753,1
1775,1854,2
1770,3728,2
1770,2268,2
1762,3280,1
1762,3522,1
1762,4075,1
1762,1987,3
1758,2161,2
1758,1888,2
1739,2258,1
1736,2358,1
1736,3772,2
1733,3728,3
1733,3634,3
1733,2909,3
1714,2666,1
1714,2763,2
1714,2849,1
1711,1797,1
1708,2328,3
1708,3010,3
1708,3066,2
1708,3467,2
1708,4137,3
1705,2450,3
1705,3176,3
1693,2158,2
1690,1987,3
1690,1762,3
1686,2150,1
1682,3616,2
1682,3815,2
1682,3961,1
1678,2181,1
1677,2134,2
1677,2319,1
1677,3397,2
1677,3623,1
1677,3633,2
1677,4073,2
1676,2090,1
1666,3596,2
1666,3397,2
1663,3732,1
1662,2576,1
1657,3964,1
1655,2514,2
1655,4081,2
1653,2277,6
1653,2341,6
1653,2452,6
1653,2952,6
1653,3517,6
1653,3748,2
1639,3017,1
1634,2955,1
1597,2691,2
1596,1597,2
1596,2448,1
1596,2529,2
1596,3437,2
1596,2138,2
1594,2467,2
1594,2547,3
1594,1930,3
1584,2226,2
1584,1864,2
1582,4073,1
1580,3238,1
1567,2445,1
1550,3488,5
1550,2278,5
1550,2182,5
1544,3571,2
1544,2036,2
1539,2720,1
1535,2321,5
1535,2970,5
1535,3027,5
1535,3789,5
1535,2776,5
1535,2280,5
1528,1601,2
1528,1655,2
1528,4081,2
1528,4049,2
1527,3675,1
1527,1596,1
1526,1823,1
1524,2098,2
1524,2913,2
1524,3800,2
1524,3714,2
1524,2138,2
1519,3991,2
1519,3576,2
1518,2649,1
1505,2154,2
1502,3180,1
1493,3630,1
1493,1735,1
1476,1955,1
1476,2722,2
1476,3946,2
1475,4073,1
1467,3930,2
1467,1966,2
1465,3041,2
1461,1622,1
1461,2232,1
1450,1950,1
1448,1739,1
1446,3909,1
1445,3818,2
1441,3386,1
1438,2395,4
1438,3307,4
1438,4006,4
1438,3594,4
1434,2884,1
1432,2356,1
1422,2036,1
1421,1426,1
1421,1465,2
1421,3041,2
1421,1524,2
1419,3714,9
1419,3653,9
1419,3174,9
1419,2759,9
1419,2386,9
1419,2276,9
1419,2004,9
1412,3946,1
1401,1630,1
1397,2561,1
1392,3517,6
1392,2952,6
1392,2452,6
1392,2341,6
1392,2277,6
1392,1653,6
1387,4095,1
1379,2526,2
1379,2338,2
1367,2513,4
1362,3358,1
1358,2138,1
1357,2341,1
1355,1636,1
1348,3894,7
1348,3557,7
1348,2821,7
1348,2783,7
1348,2749,7
1344,4137,1
1335,4006,3
1335,3594,3
1335,1438,3
1333,3818,2
1331,2980,1
1331,2637,2
1331,2356,2
1329,1507,2
1322,2352,1
1322,2902,1
1320,3637,4
1320,2837,4
1319,2977,2
1307,3807,1
1306,2023,1
1305,3285,2
1305,3141,2
1298,1875,2
1282,3728,2
1282,2268,2
1272,3038,2
1272,2238,2
1265,3698,1
1264,3697,1
1262,2841,3
1262,2890,3
1262,1714,2
1262,3728,3
1257,3056,2
1256,2842,3
1256,2757,3
1256,2740,3
1250,2977,1
1219,1858,1
1219,2643,1
1218,2202,1
1202,1495,2
1200,3010,3
1200,2328,3
1200,1708,3
1194,3488,5
1194,2278,5
1194,2182,5
1194,1550,5
1185,2331,1
1185,3595,1
1184,2637,2
1177,2073,1
1177,3018,1
1175,1837,2
1157,3563,1
1155,2595,3
1155,1827,3
1147,2519,2
1147,2394,2
1135,3055,1
1130,1401,1
1116,2258,2
1100,1941,3
1097,1932,2
1097,2592,2
1097,3329,2
1087,3750,1
1075,1791,1
1075,3746,1
1075,3747,1
1072,3633,1
1070,1338,1
1063,3971,7
1063,3483,7
1063,3134,7
1063,2995,7
1063,2013,7
1062,1340,1
1050,3886,1
1048,1535,5
1048,2280,5
1048,2321,5
1048,2776,5
1048,2965,3
1048,2970,5
1048,3027,5
1048,3789,5
1044,2794,2
1044,1824,2
1043,1854,1
1041,3894,7
1041,3557,7
1041,2821,7
1041,2783,7
1041,2749,7
1041,1348,7
1033,1971,2
1033,3873,2
1033,2036,2
1020,1239,1
1014,2707,1
1014,2897,5
1014,3916,5
1014,3917,5
1011,1152,1
1011,1736,2
1011,2195,1
1011,3386,1
1011,3758,1
1011,3772,2
1011,3878,1
1008,2852,1
1003,2544,2
987,1711,1
982,2454,1
981,1969,1
977,1545,1
975,3041,2
975,1524,2
966,3770,2
962,3877,2
962,1033,2
962,3038,2
958,3147,1
954,1314,1
954,2152,2
954,2138,2
953,1769,2
948,3467,2
948,1708,2
942,1155,3
942,1827,3
942,2595,3
942,1677,2
942,3903,3
933,3606,2
932,2064,2
932,2926,1
932,3008,2
914,1456,1
914,3717,1
914,1524,1
913,1524,1
907,1837,2
907,1175,2
901,1418,1
901,2223,1
898,2158,1
894,2111,1
894,1387,1
890,3767,3
890,2965,3
889,3578,1
876,2258,2
876,1116,2
868,3877,1
865,2763,2
865,3075,2
865,1714,2
865,1262,2
862,3938,1
859,1011,2
857,2935,1
854,1285,1
854,1936,1
854,2877,1
839,890,3
839,2965,3
839,3767,3
839,3891,1
833,3959,3
833,3743,3
831,3877,1
827,2157,2
827,2258,2
827,2385,1
827,2774,1
827,3015,1
827,3256,2
812,3663,1
801,1951,1
800,1987,3
800,1762,3
800,1690,3
793,1299,1
792,1298,2
792,1329,2
792,1507,2
792,1875,2
792,1677,2
790,2537,1
785,2513,4
785,1367,4
776,2999,3
775,776,3
775,2999,3
775,3120,2
775,3728,3
772,1941,3
772,1100,3
769,2513,4
769,1367,4
769,785,4
767,3488,5
767,2278,5
767,2182,5
767,1550,5
767,1194,5
758,3056,2
758,1257,2
750,869,1
750,2403,1
749,3877,1
744,3217,1
744,3903,1
739,3714,9
739,3653,9
739,3174,9
739,2759,9
739,2386,9
739,2276,9
739,2004,9
739,1419,9
737,3714,9
737,3653,9
737,3174,9
737,2759,9
737,2386,9
737,2276,9
737,2004,9
737,1419,9
736,2669,1
731,1028,1
728,793,1
727,865,2
725,3877,2
725,3238,2
723,2210,1
723,1971,1
711,1014,1
704,1329,2
703,1011,1
702,2403,1
701,3008,1
697,3807,1
692,1011,2
692,859,2
689,1441,1
679,1163,1
679,1845,1
663,2017,1
661,2063,1
656,3616,2
656,3804,2
656,4049,2
656,4073,2
656,2138,2
648,1682,1
645,1693,2
645,3389,1
645,2158,2
641,3105,1
636,2368,1
635,2054,2
635,975,2
631,3748,2
631,1653,2
630,3524,1
630,3666,1
626,3637,4
626,2837,4
626,1320,4
621,4151,2
619,1507,2
619,3041,2
619,975,2
619,792,2
617,2547,3
617,1930,3
617,1594,3
612,828,1
612,3204,1
601,3334,1
599,791,1
592,1046,1
590,3971,7
590,3483,7
590,3134,7
590,2995,7
590,2013,7
590,1063,7
587,3860,1
586,966,2
586,2079,2
583,3839,1
569,1116,2
569,1202,2
569,1495,2
569,2685,2
569,3087,2
569,3312,2
568,3698,1
562,3714,2
562,737,2
556,3916,5
556,3917,5
556,2897,5
556,1014,5
539,3758,1
538,3887,1
536,791,1
535,2134,2
535,1677,2
533,3180,2
533,3663,3
533,2977,3
526,2419,1
518,3894,7
518,3557,7
518,2821,7
518,2783,7
518,2749,7
518,1348,7
518,1041,7
516,1322,1
514,2513,4
514,1367,4
514,785,4
514,769,4
510,2237,1
507,2643,1
497,704,2
497,1806,3
497,2734,3
497,4117,3
491,1676,1
491,3578,1
486,3971,7
486,3483,7
486,3134,7
486,2995,7
486,2013,7
486,1063,7
486,590,7
472,533,3
472,1944,3
472,2194,1
472,3663,3
472,3743,3
472,3578,3
471,2112,2
471,839,2
468,775,1
457,801,1
456,4033,1
453,3700,1
451,510,1
443,1053,1
441,1505,2
441,2154,2
441,1966,2
440,3075,2
440,839,2
440,471,2
432,471,2
432,839,2
432,953,2
432,954,2
432,1062,1
432,1769,2
432,2025,1
432,2112,2
432,2151,1
432,2152,2
432,2965,2
428,775,3
428,776,3
428,2453,3
428,2720,1
428,2909,3
428,2999,3
428,3490,1
428,3728,3
414,4137,1
412,2276,3
412,2039,3
412,1949,3
402,3176,2
402,1705,2
394,507,1
394,915,2
387,3916,5
387,3917,5
387,2897,5
387,1014,5
387,556,5
382,2188,2
382,2763,2
381,2453,1
378,586,2
378,2079,2
378,2985,1
378,3520,2
374,2054,2
374,635,2
369,3176,3
369,2450,3
369,1705,3
367,382,1
359,2968,2
359,2842,2
356,1650,1
356,2924,1
356,2938,1
356,4003,2
356,4026,1
355,1184,2
355,3866,1
355,2637,2
353,3486,2
353,1888,2
344,3818,2
342,558,1
341,1329,2
341,704,2
325,2157,2
325,827,2
324,2544,2
316,2454,1
306,1276,1
299,2202,2
299,1879,2
298,3903,1
296,1280,1
296,1735,1
295,3839,1
293,3136,2
293,3703,2
293,2625,2
289,3637,4
289,2837,4
289,1320,4
289,626,4
288,1874,1
284,1941,3
284,1100,3
284,772,3
278,3581,2
278,3770,2
264,3606,2
264,933,2
262,1085,1
262,3329,2
262,1097,2
259,1879,2
255,2948,2
255,1779,2
250,739,9
250,1803,1
250,3207,2
250,4072,1
250,737,9
250,1419,9
250,2004,9
250,2386,9
250,2759,9
250,3174,9
250,2276,9
250,3653,9
250,3714,9
246,3304,1
246,1011,1
242,3903,1
239,3916,5
239,3917,5
239,2897,5
239,1014,5
239,556,5
239,387,5
232,2977,2
232,1319,2
227,924,1
227,1190,1
227,2718,1
227,3609,1
227,3797,1
227,4028,1
225,3124,1
221,2625,2
221,1828,2
221,2036,2
218,445,1
218,374,1
217,435,1
215,2031,2
215,2238,2
215,1272,2
205,1072,1
199,2215,1
195,1951,1
192,3959,3
192,3743,3
192,833,3
187,3067,1
187,3355,1
183,4065,1
171,2890,1
153,259,2
153,1879,2
153,2874,1
153,3312,2
153,3723,1
153,3827,1
153,3862,2
153,827,2
152,975,2
152,619,2
151,1601,2
151,250,2
146,2275,1
146,3964,3
146,3714,3
146,2453,3
142,2939,1
134,3920,1
132,1874,1
123,915,2
123,394,2
109,2844,2
109,356,2
106,727,2
106,1823,2
106,1824,3
106,2048,2
106,2691,2
106,3547,1
106,2977,3
106,3578,3
101,344,2
101,1333,2
101,1445,2
101,3818,2
96,3770,2
96,278,2
94,1258,1
94,1918,1
94,2294,1
94,2626,2
94,2681,2
94,3328,2
94,3770,2
88,274,1
88,3744,1
88,1257,1
85,752,1
85,1156,1
85,1636,1
85,2582,1
85,3354,1
73,324,2
73,1003,2
73,2544,2
70,3520,1
55,1753,1
55,2358,1
55,2920,1
53,4065,1
37,3208,2
37,3203,2
26,3073,1
25,268,1
25,621,2
25,1971,2
25,4151,2
25,1033,2
19,530,1
19,2063,1
18,432,1
17,483,1
16,2553,1
