query time:1.108878E-4
index creation time:2.423584E-4
2296,2762,3
117,3074,9
706,3378,5
1331,3719,2
2420,3167,1
786,1106,1
2112,2930,1
88,3508,1
3798,4033,1
3016,3927,1
1331,1336,2
1596,3673,2
202,3697,1
3491,3603,5
2753,2759,9
2291,3894,6
882,3778,3
3521,3651,1
3447,3956,1
6,3074,9
331,1140,2
3673,4051,1
2081,1230,6
3206,1759,9
2565,3683,2
91,2143,1
2367,3752,2
879,1745,1
1309,4016,1
3541,3902,1
731,929,1
969,3122,2
2368,636,1
1331,1433,2
427,1213,2
2129,1089,2
2711,1042,1
3476,1939,2
117,3297,9
3228,1598,1
1336,2033,2
2320,3378,5
914,3529,4
427,2834,2
34,67,3
3337,1866,1
753,1266,9
1586,4005,2
117,3387,9
444,2013,6
382,1230,6
2472,2753,9
792,3024,3
2320,1485,5
91,3965,1
3337,3810,1
2320,706,5
477,3520,2
833,3959,2
3081,3591,4
553,2742,1
1455,1816,1
2932,1228,1
1438,1531,3
2895,3755,1
2991,1080,1
2643,3122,2
2202,1879,2
2809,3251,2
2886,3245,1
3100,1438,2
1236,4020,2
596,2013,6
2091,2291,6
705,3054,5
2129,3043,2
3257,1391,1
3529,4005,4
480,557,1
444,1031,6
2509,1528,1
983,3541,1
792,1329,3
3074,3206,9
2753,3297,9
2254,477,2
3683,3827,2
394,1756,1
122,767,1
1009,3894,6
1,611,1
391,1891,2
1555,1619,1
3807,1913,1
1009,1230,6
1456,3529,4
1228,1896,1
3294,1797,1
6,2753,9
1324,3868,2
2301,1031,6
2629,1252,1
833,3743,2
2355,3130,2
1180,1433,2
1331,2033,2
15,1485,5
477,1215,2
838,919,1
914,1456,4
331,707,2
444,596,6
612,1931,1
3387,1759,9
705,3087,5
1421,1552,1
1034,1531,3
382,2763,2
6,3387,9
3404,3966,1
705,3491,5
3391,1752,1
2886,3197,1
2763,1230,6
3130,3246,2
2135,3194,1
2520,4050,1
452,1183,4
2202,1218,2
2368,3955,1
2355,3593,2
3206,3297,9
3651,1818,1
1180,1728,1
2643,1267,2
705,3625,5
894,1244,1
