query time:8.345669E-4
index creation time:0.0047664124
415,990,1
2356,3234,3
2386,3347,19
3339,3342,1
2533,3448,2
1888,3934,6
1944,3613,19
1014,2290,14
4129,1209,22
2770,3506,3
1777,3603,13
4113,3940,3
1997,3054,13
2278,2549,6
1923,2367,19
1209,2903,22
2138,2514,5
2302,3587,2
1946,3844,4
1553,2977,19
2046,3956,3
157,2399,14
1569,2929,2
2263,3907,3
1246,3765,4
1246,3522,4
59,3513,1
547,3289,4
168,995,4
236,1901,3
790,2539,2
1632,3357,2
1597,2515,3
1095,3765,4
1944,3663,5
2393,3754,6
2161,3934,6
605,3782,10
4128,2026,2
1288,1378,6
3154,3494,4
352,1446,7
1622,3617,3
227,3970,3
1783,1994,19
4105,283,5
2514,3531,5
1680,3763,4
1192,2776,21
1213,2128,4
1841,3425,3
1675,1726,2
48,2289,3
486,1160,17
2235,2320,21
3244,3943,2
468,2562,3
280,1885,1
2001,2103,3
536,791,2
4105,2287,5
311,3287,21
1495,3945,3
177,1847,1
3287,3789,21
1099,2961,10
3613,3743,19
366,1945,21
739,1266,19
2128,3208,3
952,1233,3
1653,2277,3
1888,3848,6
1059,1641,13
240,2813,3
1486,1635,2
173,489,2
1044,1824,5
1909,3742,4
3154,3723,4
1084,2199,4
190,3705,6
629,645,2
1176,2035,4
1034,1407,7
1546,2723,8
2445,3567,2
682,1314,1
1055,1549,3
1325,1909,3
1768,3506,3
4137,364,2
3120,3768,7
153,2077,5
302,3328,3
750,869,3
533,1266,19
705,3054,13
3386,3509,2
101,1445,4
1226,2247,21
595,796,22
988,2296,5
833,3743,5
190,3263,6
2599,2731,2
600,2780,22
665,3656,2
3522,3765,4
424,2749,22
2301,2995,17
147,2869,3
1559,1981,21
3264,3273,8
722,1225,1
298,3903,3
1209,2782,22
1528,3261,2
3747,4064,2
1663,2084,2
2525,3693,5
2744,3126,14
1192,2247,21
547,3435,4
2701,2909,6
1812,3990,3
295,3839,2
1571,3871,2
2075,3733,4
1328,2964,3
1528,2509,2
1389,1523,1
1065,3934,6
4135,2026,2
2369,2399,14
565,1263,2
1768,2138,5
1629,1883,4
2584,3885,3
161,3626,2
2290,2998,14
21,1123,2
1972,3359,2
1051,2780,22
2192,2749,22
67,2944,10
226,3197,2
547,3340,4
522,3959,5
2247,2776,21
1714,2760,2
1950,3885,3
1421,1426,3
3957,4089,1
47,2266,3
253,733,3
2220,3075,4
532,3573,6
717,1512,6
366,1226,21
2091,2291,22
3074,3743,19
506,3333,1
1180,2387,2
117,2386,19
792,1677,3
3096,3793,1
2429,2560,21
1169,2776,21
2233,2320,21
370,919,2
227,253,3
1816,2962,4
99,3091,3
1827,2595,1
2138,4046,5
2174,3664,2
2822,4034,2
2993,3635,3
311,1945,21
339,3981,2
587,3860,3
352,836,7
1659,2612,4
2861,3523,3
962,1173,3
2032,3347,19
1777,3312,13
2861,3686,3
282,1613,2
570,1474,17
846,972,3
796,2903,22
106,2977,8
1641,3312,13
3117,3965,4
1701,4080,3
338,1160,17
141,2941,7
4154,1923,19
369,2450,3
866,3716,3
2953,3120,7
627,3263,2
678,1398,3
1064,2386,19
541,2941,7
1098,2977,8
1488,1767,3
15,1169,21
338,444,17
526,1099,10
1211,3851,3
1553,3347,19
1348,3659,22
1427,3407,5
953,1769,2
1290,2148,2
2043,2408,3
1708,3066,3
374,2015,3
2548,3438,3
1014,2074,14
190,3541,6
1419,3347,19
3117,3278,4
1752,2408,2
665,2164,3
538,2222,2
1063,3231,17
1919,2114,3
2675,3604,3
1762,2652,4
3327,4004,4
338,3352,17
2654,3824,6
827,2258,3
1541,3941,6
1782,2775,2
1211,2754,3
2837,3637,10
2278,2575,6
569,1997,13
575,2917,4
40,1512,6
2723,2909,8
522,3646,5
2780,3557,22
2216,2374,3
426,2780,22
1129,1691,3
1930,3580,3
518,1209,22
937,2568,1
338,590,17
993,3559,3
338,2305,17
1835,2156,3
486,1935,17
1981,2247,21
2450,2515,3
1416,4046,3
1511,1837,1
1063,2305,17
315,2371,3
668,1983,2
1042,1099,10
225,3124,2
1777,3087,13
2113,3585,2
570,2305,17
184,1099,10
540,938,2
4102,1401,3
447,1635,2
1818,2882,2
2893,3156,1
1064,2909,19
3959,4003,5
21,2375,2
514,1531,7
564,3362,3
664,3914,2
4049,4081,3
723,2239,3
156,846,3
600,2081,22
3639,3664,2
2909,4003,6
3521,4015,2
509,3635,3
5,1419,19
3401,3825,3
837,2645,4
101,3818,4
1945,2247,21
2099,2562,3
1256,2842,4
2291,2782,22
3208,3559,3
1250,2953,7
1169,3378,21
1824,3312,13
2320,3287,21
1612,3218,2
67,738,10
713,3885,3
2322,3954,2
4102,3350,3
419,3747,2
1014,3126,14
2320,3081,21
1620,1881,3
939,3587,3
737,1923,19
382,1125,6
1639,3017,2
1792,2445,3
77,2003,2
2128,3735,3
1419,3714,19
3358,3369,2
317,2624,2
477,2128,3
4101,2210,3
61,3366,2
1493,2929,3
53,190,6
1892,3862,3
85,2159,4
37,3559,3
1703,3138,2
1485,2247,21
123,1778,3
256,3500,3
1059,3491,13
1997,3550,13
3061,3964,3
36,3673,3
312,2032,4
40,1541,6
2884,3131,3
1550,2575,6
1371,2263,3
2063,3800,2
2482,3358,2
3653,3714,19
2437,3839,3
1714,2010,2
1042,3290,4
974,1065,6
1940,3541,6
1621,2335,3
1907,3754,6
1077,2496,3
2247,2560,21
1489,3017,2
2091,2782,22
1420,2033,1
827,1231,3
2357,3081,21
1792,3474,3
1812,2890,4
778,2321,21
2429,3378,21
146,3714,19
190,2203,6
354,3264,8
4105,3061,5
1675,1725,2
739,1994,19
1125,2188,6
1997,3491,13
311,3925,21
4100,3585,2
227,3442,3
4138,2377,3
189,2095,6
340,547,6
850,1204,1
1549,2752,3
192,3347,19
1617,2164,3
2305,2995,17
985,1288,6
157,387,14
371,1710,2
707,2998,14
227,3609,3
418,635,2
1134,2760,3
416,3117,4
1553,1759,19
427,1213,4
1196,2140,2
1732,3825,3
596,3231,17
2211,3347,19
6,1923,19
1680,2917,4
1883,3337,4
3191,3741,2
1958,2588,4
4102,156,3
189,1923,19
4122,343,2
650,844,2
143,1363,1
1014,2196,14
371,4022,2
1669,3670,3
2290,2744,14
2091,2780,22
2164,2686,3
189,3663,6
2979,3125,2
567,1062,3
419,4064,2
1840,2629,2
1482,3977,3
746,2730,4
1796,3447,4
381,925,8
5,189,19
738,3637,10
1210,3986,2
2079,2424,2
2196,3707,14
1810,3411,2
4128,2802,2
666,2531,3
4118,2096,1
1051,2091,22
2316,3764,3
2296,2525,5
2233,2776,21
1010,2177,1
2379,3405,3
1485,3027,18
2321,2776,21
2720,4015,2
2069,2169,6
3477,3612,1
267,2476,3
1274,1553,19
737,1419,19
2356,2548,3
153,259,5
2138,2655,5
836,2941,7
424,426,22
1531,3499,7
2723,4020,8
1099,3922,10
2627,3837,3
661,2063,2
1064,2701,19
101,2588,4
4132,432,3
1290,2128,3
2560,3378,21
527,3449,3
1474,3352,17
600,1051,22
799,3327,6
335,2701,6
995,2900,4
580,3091,3
2291,3659,22
153,3683,5
1099,3782,10
2,221,3
2860,3938,3
2320,3925,21
15,3925,21
352,594,7
826,845,2
2200,3494,3
302,346,3
227,2496,3
2074,3660,10
615,2007,2
456,1773,2
738,2837,10
2641,4046,3
555,2002,2
15,311,21
239,2410,14
861,1901,3
2081,2291,22
523,1195,3
785,1034,7
645,3389,2
1470,3592,2
1813,2483,3
1923,3180,19
26,3579,2
596,1935,17
514,1367,7
184,2711,10
215,2238,3
1064,3347,19
1237,3312,13
6,2386,19
2135,3194,2
1180,2993,3
600,3557,22
117,833,19
399,2876,3
366,3287,21
2204,3945,4
289,2767,10
1307,1913,1
569,1777,13
746,2874,4
1747,2861,3
110,2953,7
399,2156,3
1102,3777,3
106,1128,5
1103,3347,19
2140,3091,3
268,2412,2
1454,2434,1
2138,3764,5
387,2410,14
737,3714,19
1592,3653,19
705,1997,13
995,3246,4
749,3877,4
357,482,2
65,3876,8
1497,1692,2
1014,2399,14
1292,3942,3
6,3074,19
2756,3463,4
422,1682,3
1064,3714,19
2074,3227,6
605,2884,10
2366,3743,5
3177,3800,2
759,2804,2
541,1446,7
1063,1935,17
1567,2440,2
424,1209,22
1572,3531,5
1946,3836,4
933,1274,6
1335,3962,6
1064,3653,19
224,1727,1
1907,2393,6
65,2723,8
488,1883,4
1008,2852,2
600,2782,22
1439,2166,3
1128,4017,4
1256,2740,4
2004,2211,19
796,2192,22
1682,3546,3
2378,2917,4
232,1319,3
590,2251,17
67,1320,10
133,2241,2
171,3142,4
742,1191,4
2620,3220,2
2075,2977,8
2081,3659,22
2196,2897,14
3409,3754,6
366,2321,21
824,3962,6
1371,3837,3
825,3981,2
462,703,2
2251,2995,17
2278,3573,6
932,2926,2
1407,3560,7
1538,3990,3
3288,3378,21
2772,3530,3
3087,3603,13
1126,3143,2
1923,1994,19
106,1923,19
2711,3510,10
731,1028,2
106,1946,5
569,1495,13
547,3593,4
18,432,3
64,1107,2
1680,2378,4
1015,2696,1
2496,3970,3
1328,3264,8
2740,2842,4
2258,3031,3
591,3643,1
2744,2998,14
2138,3684,5
3743,3959,5
2748,3642,2
1210,2367,4
1284,1531,7
1775,1854,2
2476,3571,3
2379,2515,3
4129,1348,22
896,3933,3
2346,3388,3
3006,3945,3
302,2612,4
3603,3762,13
98,214,2
1903,3214,4
1862,3503,3
1923,3733,19
179,2261,3
917,3663,5
737,2004,19
2944,3603,13
1051,1999,22
1622,2505,3
381,3065,1
1946,3527,4
67,3603,13
153,182,5
442,2926,2
1813,3375,3
1128,2075,4
187,540,2
1559,3925,21
192,833,5
1768,2310,3
423,3289,4
29,2649,3
6,1103,19
3231,3352,17
4112,3074,19
2022,3723,5
621,1643,2
3081,3591,21
2349,3722,2
1256,2757,4
909,2235,3
106,1882,5
1717,3597,3
432,2476,3
4140,2128,3
389,2015,3
973,2128,3
1266,3613,19
1929,3848,2
476,1814,2
101,1333,4
5,1759,19
1078,3120,7
2565,3154,4
3203,3559,3
1370,3114,3
1266,2386,19
2094,2204,4
2267,2576,2
973,3686,3
1709,2204,4
706,1559,21
1231,2258,3
2033,2980,1
3358,3360,2
4104,145,1
4121,605,10
2897,2998,14
1169,3081,21
1617,2493,3
2386,3074,19
930,3599,2
227,3287,21
3081,3925,21
600,2903,22
2455,3930,3
3287,3925,21
1392,3517,3
1346,1628,1
369,1705,3
1407,3490,7
240,1669,3
2560,2776,21
486,2301,17
605,2074,10
192,3613,19
1559,3591,21
2448,2483,3
1944,3347,19
1170,3214,4
1083,3619,2
2475,4053,3
603,723,3
458,1467,3
105,1591,3
2103,2220,4
43,169,10
366,3789,21
1148,1597,3
514,1407,7
1531,3155,7
1154,1936,2
1625,1751,2
2284,2828,3
706,2776,21
717,3878,2
1622,3643,3
2016,2909,6
2575,3573,6
1176,3388,4
1421,1552,3
2482,3627,2
1485,1559,21
239,3707,14
594,1439,7
846,2108,3
2826,3956,3
737,1103,19
2011,3526,3
1999,3557,22
1,2404,1
605,3131,10
1421,2733,3
1550,3573,6
387,2744,14
724,3061,3
157,3126,14
2144,3566,3
187,4067,2
1945,2233,21
2355,3541,6
2067,3154,6
2369,2897,14
458,3597,3
3124,3686,3
690,3938,3
919,3322,2
1347,3879,2
2834,3869,4
1231,3182,3
1813,3365,3
1999,2091,22
420,749,4
778,3378,21
812,1129,3
1767,2649,3
2251,2301,17
1757,2842,4
583,2423,2
1944,3743,5
995,2355,4
1233,2913,3
1955,2361,2
1211,2758,3
737,1783,19
2844,3559,3
2627,3222,4
651,2672,3
1975,2035,3
2749,3894,22
518,3557,22
880,2002,2
85,3279,4
1464,3447,4
866,3568,3
962,3877,4
4135,544,2
2067,2188,6
913,1233,3
981,1969,2
1759,2004,19
1647,3980,3
420,3219,4
106,2723,8
55,3842,3
117,737,19
1169,2429,21
3347,3613,19
4129,3557,22
3669,3764,3
161,1905,2
223,773,4
2636,2638,3
205,2460,1
385,3230,1
447,2266,3
1956,2296,5
1383,1595,2
184,1018,10
1125,1288,6
1226,2233,21
1292,2484,3
2698,3597,3
3462,3552,3
1862,2138,5
1892,3120,7
3347,3653,19
283,2287,5
1272,3038,3
340,3541,6
477,939,3
1250,2977,8
147,1370,3
1641,3550,13
2393,3641,6
1064,3613,19
1958,2829,4
2314,2391,2
2077,3890,4
2263,2627,3
1559,3027,21
1621,2128,3
1677,3397,3
1112,2897,14
1694,1857,2
799,2701,6
739,3074,19
1333,1958,4
259,4021,5
3078,3642,2
311,3591,21
310,3844,4
4129,2903,22
1115,1814,2
1680,2781,4
1999,2192,22
374,2054,3
6,2211,19
1059,3550,13
995,1680,4
501,3058,3
2290,2399,14
2455,3597,3
227,1903,3
2492,4053,3
2204,3723,4
427,2199,4
426,1051,22
569,3054,13
1367,1531,7
4102,846,3
157,2410,14
750,1110,3
1572,3684,5
1793,3290,4
58,1060,1
570,2251,17
190,1940,6
240,2917,4
417,1421,3
1485,2233,18
1230,1288,22
1923,2571,19
2001,3844,4
2027,3613,19
1263,1703,2
4098,2842,4
266,1802,2
570,3231,17
1528,1581,2
1641,3762,13
1412,3946,1
37,3203,3
1185,3595,3
974,1888,6
3058,3745,3
382,2743,6
1687,2289,3
349,3218,2
432,2151,3
778,1981,21
1084,2515,4
153,2204,5
1176,1909,4
389,635,2
2411,2462,3
2320,3794,21
311,1226,21
228,352,7
578,2235,3
913,1709,3
1816,3800,4
2367,3986,4
196,2786,5
1777,3550,13
311,2321,21
778,2247,21
366,1559,21
2,2035,3
866,2932,3
1267,2643,2
1512,3941,6
297,2828,2
123,915,3
2429,3591,21
723,1374,3
974,2161,6
518,2192,22
2423,3839,2
192,3407,5
311,1169,21
846,1401,3
919,2175,2
570,3352,17
1559,3378,21
1185,3969,3
653,1489,1
311,778,21
254,796,22
655,2912,3
2320,2321,21
117,3347,19
426,1230,22
2192,2291,22
360,3924,2
1295,1435,6
3409,3824,6
190,627,6
272,531,2
680,3301,1
666,3903,3
1945,3027,21
3357,3373,2
182,223,4
531,3693,2
913,3777,3
2289,2424,3
1064,1078,19
1509,1898,4
2062,2588,4
587,782,3
518,3659,22
2391,3877,4
468,1892,3
4128,4135,2
1915,2430,2
1882,2095,5
552,2349,1
1305,2327,1
2199,3797,4
117,3653,19
703,1427,3
1923,2004,19
1350,2601,1
2853,3904,3
2320,3378,21
706,2247,21
67,2767,10
1051,3659,22
1644,1983,2
600,1999,22
704,1061,3
595,2780,22
915,1778,3
342,1215,3
3160,3340,3
424,2782,22
861,981,2
1044,2923,3
459,939,3
737,1064,19
1591,2164,3
2251,3971,17
2653,2723,8
1084,2834,4
1266,1553,19
2654,3409,6
3452,3536,2
1419,2211,19
223,1164,4
1250,2572,5
2558,3590,1
366,3591,21
1607,4003,5
1677,1818,3
791,2228,2
1042,2711,10
312,3613,19
570,1873,17
2612,3222,4
824,3307,6
1128,2094,4
2062,3818,4
315,2923,3
1923,3613,19
6,1994,19
1777,3054,13
56,2437,3
514,3155,7
2076,2477,1
334,1818,2
833,3959,5
1237,1777,13
1531,1553,19
311,2776,21
1021,2105,1
739,3613,19
364,462,2
1016,4021,5
3546,3693,3
1666,3397,3
1981,3287,21
4105,3964,5
1955,3954,2
1164,2367,4
1226,3378,21
476,1115,2
1559,3081,21
15,2776,21
462,3239,2
1334,3154,4
2531,3642,2
660,1621,3
1262,1714,2
2565,2831,3
1260,2588,4
863,1222,3
157,1629,14
2263,2993,3
1378,2743,6
346,2626,3
563,2238,3
1945,2776,21
3138,3232,2
2563,3834,2
26,3834,2
1790,3083,1
15,2233,21
471,839,3
1378,2067,6
1485,2320,21
1160,1873,17
2802,3469,2
2831,3154,4
3074,3653,19
1045,1107,2
4128,2116,2
559,2613,3
570,590,17
824,1335,6
426,2749,22
98,810,2
518,1348,22
1635,2053,2
2012,2813,3
1901,3599,3
2795,3680,1
426,1999,22
986,3708,3
1371,3019,3
2228,2817,2
738,2767,10
2095,3663,5
3661,3664,3
60,1784,2
2656,4053,3
2188,2345,6
706,1485,18
2220,2844,4
1625,2613,3
2523,3914,2
749,1509,4
1226,3925,21
188,3377,1
732,1000,2
851,1533,1
913,3629,3
1209,2291,22
60,2022,5
1708,3313,3
939,2302,3
148,845,2
1572,2138,5
1130,3628,2
2233,3288,21
326,3357,2
1438,3165,6
2890,3601,4
1263,3138,2
1129,3945,3
236,1134,3
108,3477,1
416,3965,4
3582,3980,3
1078,1546,8
2192,3894,22
471,1352,3
134,3933,3
1474,2305,17
3312,3653,19
645,2158,2
2428,3114,3
338,2251,17
1202,1495,3
15,1485,21
296,1430,1
1169,3925,21
3407,4074,5
1295,1468,6
941,2320,21
154,1427,3
1710,3599,2
2264,3586,3
2787,3734,1
778,3925,21
40,1295,6
311,3027,21
780,2993,3
36,3661,3
586,1963,1
314,3386,2
1559,2429,21
1134,3463,3
106,3327,5
1759,1923,19
1663,3838,2
1726,2967,2
1559,2320,21
2175,3322,2
2069,3541,6
3373,4001,2
2022,2466,5
702,858,1
190,983,6
399,3494,3
1970,2035,3
1935,3971,17
621,867,2
1643,3914,2
317,2466,4
1883,3327,4
1252,2629,2
1237,3762,13
739,3347,19
1348,3557,22
1107,1251,2
1260,1493,4
0,18,3
101,2606,4
1265,3686,3
190,247,6
167,1680,4
1993,3064,3
514,3560,7
1320,2837,10
472,2554,5
483,3429,1
1230,2291,22
315,1044,3
1293,2340,1
1938,2980,2
605,1018,10
1907,2654,6
2405,2943,6
514,785,7
532,1550,6
3657,3764,3
2148,3942,3
4129,426,22
2223,3433,3
586,2079,2
742,1926,3
3613,3775,19
605,3922,10
1231,3028,3
184,2961,10
21,1525,2
2069,3705,6
291,666,3
2775,3257,2
1638,3480,1
3075,3794,4
1134,3638,3
3400,3661,4
141,541,7
1775,3753,2
872,965,1
1169,1559,21
1185,1233,3
1999,2903,22
1435,1468,6
656,4073,3
854,1443,2
3092,3124,2
569,3491,13
2369,2998,14
36,1685,3
750,3682,3
1432,2356,3
1714,3844,4
2371,2923,3
775,925,8
2483,3405,3
2203,2951,4
878,1211,3
338,570,17
65,1546,8
2235,2772,3
2335,3783,3
1134,2230,3
2562,2683,3
