query time:8.914083E-4
index creation time:0.0066947335
778,1981,27
769,2513,9
241,2342,3
1730,2075,5
1607,1650,5
868,3219,4
1428,2065,2
2023,3816,4
2216,2923,5
256,3187,3
723,1971,3
3040,3559,5
46,1628,2
6,4079,35
300,427,2
1144,4081,2
1295,1468,11
1559,3287,27
575,2917,4
1524,2163,4
3174,3613,35
799,1078,9
2289,2411,4
319,2343,4
757,2398,18
823,2741,18
1315,3559,5
2388,2522,5
389,635,3
1907,2654,8
1199,2114,4
1062,1340,4
1677,2049,5
298,1487,2
1348,2749,24
1664,2329,2
5,3174,35
778,1485,27
382,2188,6
546,1370,3
239,2369,18
124,3091,4
367,1288,6
1181,2923,5
6,3653,35
405,1226,27
1544,2036,4
598,796,24
290,3473,4
1729,2135,3
583,3839,3
147,666,3
2819,3271,9
1498,2856,14
3312,3550,14
941,1170,4
1236,2723,13
2513,3499,9
1033,3343,3
528,3887,2
1255,1299,2
2276,2984,35
2800,2842,4
428,3989,13
40,1435,11
1291,3624,2
2405,2481,8
523,3564,4
13,1399,2
1768,3506,4
3782,3922,11
750,1110,4
2549,3173,12
2134,2673,4
444,2013,19
973,3692,4
3477,3612,1
996,2896,4
18,1750,3
2845,3306,3
1535,2321,27
1242,2831,3
40,1468,11
472,3663,7
961,3597,3
577,2885,3
1226,2321,27
778,1169,27
1666,3397,3
673,3418,35
2333,2723,13
832,2192,24
138,1677,4
119,1575,3
1320,2944,15
605,2711,11
2697,2928,4
1091,2753,35
2984,3418,35
3014,3358,3
3732,3780,4
497,3485,4
1399,1481,2
495,816,5
2168,2780,24
53,4065,2
2988,3313,2
355,1184,3
746,789,4
297,2828,2
1421,1465,4
3588,3964,5
701,4153,2
1128,3400,4
2912,2970,25
1359,3590,4
2610,3544,3
1044,4155,4
124,2579,3
462,1311,4
1923,3733,35
1873,3134,19
15,366,27
1665,3890,2
2032,2250,35
2173,3514,4
1997,3550,14
332,865,4
739,2984,35
3159,3740,3
570,1031,19
531,816,5
3079,3923,3
65,3989,13
273,3476,3
1916,1971,3
2031,3520,4
3193,3514,4
724,3061,4
825,3071,3
1392,3517,5
2518,3211,4
604,3748,4
682,3416,3
2169,3541,5
750,1231,4
1956,2525,5
1983,1985,4
2881,3059,3
3497,3559,5
2004,3714,35
3100,4006,8
3529,3862,4
824,1335,8
3510,4121,11
462,1838,4
589,2009,3
1555,2156,3
2793,3382,3
60,1784,2
628,4109,3
575,2061,3
3081,3288,27
1816,2906,25
1765,1772,3
2635,3905,3
26,3579,4
1968,4152,4
2386,3074,35
1845,3851,3
224,1727,1
1030,3707,18
446,2263,3
446,1180,5
533,1746,7
1230,2192,24
218,445,4
2173,2324,4
2029,2471,3
407,2280,27
514,785,9
1757,2740,4
2991,3298,3
686,2875,4
1419,1923,35
1994,3297,35
103,2303,6
2816,3546,4
1317,1921,4
2654,3685,8
3416,3820,4
1631,2477,3
381,2453,6
778,3288,27
1485,2247,27
1513,3663,7
2976,3780,4
6,3418,35
3123,3288,27
2428,3888,3
3302,3569,2
196,3387,35
604,2133,4
796,1113,24
2280,2320,27
2021,2984,35
2016,3728,9
1600,3931,4
3020,3284,3
497,2603,4
1550,2182,12
330,1665,2
2886,3878,4
2843,3770,4
994,1193,2
2445,3567,1
1194,3173,12
2974,3502,5
1231,3979,4
0,2407,3
3347,3387,35
878,2281,5
1493,1735,4
595,1999,24
2250,3418,35
1818,2755,4
18,2407,3
1590,2333,2
3387,3653,35
407,3027,27
2674,3497,2
605,1018,11
1230,1288,24
540,1976,3
2211,3653,35
1191,2140,4
3886,4029,3
3128,3548,3
276,3386,3
1513,3945,7
350,2386,35
1387,4148,2
792,1507,4
222,3250,4
533,3347,35
444,2251,19
444,1935,19
101,1260,6
1692,2281,5
2220,3844,4
1026,3012,4
426,2903,24
1022,2388,4
1169,1226,27
324,2521,3
2320,3284,27
922,1879,4
2222,3887,2
2565,2831,5
739,1266,35
1419,2386,35
352,1446,7
3769,3778,6
1086,2140,4
468,604,4
1103,3297,35
1299,2788,2
529,4011,35
228,2262,7
600,4129,24
1685,3685,8
1513,3347,35
66,3613,35
673,3951,35
573,1946,4
1427,1566,4
350,673,35
2846,2996,15
662,2861,4
1766,4067,4
2278,3555,12
3034,3058,4
2291,4129,24
1512,2220,11
621,4151,3
1553,1949,35
2767,2837,15
1591,3064,4
1044,2794,4
1925,2599,3
907,1837,2
2616,3118,3
1031,2446,19
2094,3457,4
3714,3964,35
2556,4037,3
2129,3250,4
536,1180,5
350,1994,35
1593,2039,7
3177,3800,4
1677,1785,4
2173,3140,4
707,2410,18
1064,1266,35
1091,3613,35
2220,2957,4
2032,3613,35
2979,3770,4
540,938,3
775,1236,13
1677,1755,4
487,1433,5
251,866,3
1979,2981,2
1024,2560,27
587,782,3
445,1499,2
2550,2947,10
2799,3677,2
3745,3945,4
3641,3824,8
15,3287,27
113,3745,2
1011,3548,4
474,1387,2
2250,2759,35
2432,2551,4
716,2668,4
1122,3594,8
1958,2829,6
2164,3290,4
379,3347,35
2850,3310,4
1383,1472,4
1971,3873,3
228,2941,7
3613,3668,35
1930,2809,4
141,228,7
405,2357,27
590,3352,19
978,2731,3
739,1419,35
1099,3290,11
5,1923,35
908,2023,3
868,1509,4
376,378,3
141,2941,7
2061,2638,3
983,3541,5
1343,1786,3
2083,3098,3
885,3603,15
1513,2366,7
1836,3479,6
146,1078,9
3400,3673,4
1512,2358,11
173,3776,4
3601,3850,4
3347,4011,35
1415,2836,1
2637,3926,4
737,3951,35
801,4077,2
2887,2935,4
799,3634,9
2168,3897,24
2567,3133,2
2604,4105,8
2281,2754,5
2160,2881,3
284,2451,3
1818,2882,4
65,3120,13
2448,2518,4
2847,3474,1
3613,3951,35
1608,3613,35
753,2276,35
1689,2503,3
138,942,3
1279,2982,2
2209,2550,10
816,4020,13
1030,2410,18
2562,3968,4
1904,4036,2
2320,2357,27
97,3347,35
240,939,4
311,1169,27
2873,3338,3
3780,3926,4
1939,3035,4
405,847,27
131,564,5
589,791,3
1613,4156,3
94,3063,4
428,2125,13
1871,2356,5
1984,2650,4
2233,2247,27
2036,3710,4
315,1044,4
3203,3534,3
957,2107,1
481,2355,4
1226,2280,27
169,2767,15
541,836,7
854,3298,2
2596,2731,3
426,2780,24
34,289,15
1107,3012,4
740,1376,5
2064,3943,3
3174,3951,35
2674,3559,5
1821,4062,3
2549,3555,12
228,594,7
240,2411,4
796,1041,24
618,1923,35
2001,2762,5
3529,3629,4
330,496,2
3307,3594,8
2698,3998,3
1064,3653,35
1670,1816,5
1048,1661,27
533,4011,35
396,1699,1
34,738,15
884,1625,3
1752,2534,3
625,2173,4
2759,3653,35
440,471,3
380,3922,11
816,993,5
444,2305,19
2211,3714,35
942,3903,4
1476,1955,3
518,2749,24
540,2173,4
758,2864,2
2393,4052,8
1187,3550,14
449,3955,4
1485,1535,27
3483,3971,19
293,3250,4
914,3717,4
586,1963,3
1193,4025,2
338,2446,19
1738,3429,1
428,2720,13
894,2823,2
1714,3844,4
3732,3779,2
2369,2399,18
153,3308,4
34,3637,15
1409,2204,4
1277,3743,7
1553,3155,35
652,3613,35
97,4011,35
1575,3798,3
387,2741,18
2835,3891,1
1485,2320,27
905,2106,4
1024,2233,27
1256,2740,4
3699,3976,2
141,541,7
189,1746,7
547,3289,4
2172,2356,5
1621,4151,2
541,594,7
529,1002,35
862,863,2
2970,3168,27
2369,3126,18
1313,2036,4
1553,2753,35
201,600,24
1762,3280,3
2556,4072,3
581,4006,8
202,3792,3
625,1523,3
2552,3049,2
3813,4105,8
1024,2357,27
2013,2251,19
1288,4116,6
121,2201,9
829,2077,4
1607,4003,5
2251,3134,19
806,3655,3
3187,3956,4
1830,3005,4
2437,2917,4
1187,3087,14
1689,2253,3
1091,3431,7
1674,3633,4
1103,2753,35
1031,3483,19
2842,3911,4
428,2457,13
1286,2948,3
2826,3956,4
3165,3594,8
1524,3658,4
1099,2638,11
882,3120,8
2263,3090,3
253,3896,5
1394,3123,27
102,3690,5
22,774,2
350,470,35
24,497,4
405,1048,27
1559,3123,27
3287,3288,27
2120,3192,3
2049,3633,5
1128,4024,4
2436,2732,2
3668,4086,4
293,2466,4
148,845,1
102,2485,5
774,3706,2
1091,3347,35
1994,2759,35
1003,2544,3
3300,3714,35
2876,3178,3
146,3964,5
1432,2356,5
656,3616,4
1733,2493,9
2020,2268,4
3273,4020,13
3541,3705,5
1545,3387,35
1994,3733,35
604,695,4
3661,3673,4
157,3126,18
778,3027,27
1198,1524,4
2234,3435,2
2856,3491,14
1638,3333,2
3387,3813,35
681,1533,4
2780,3894,24
3669,4047,1
36,3685,8
1048,1226,27
968,2612,4
350,2147,35
3360,3627,3
1160,2446,19
1318,2513,9
2248,3048,13
286,454,4
1365,2936,3
562,3714,35
3646,3743,7
2338,2990,5
350,1419,35
823,3917,18
2321,3288,27
109,1027,3
866,1231,4
168,438,1
529,2386,35
567,3883,4
1770,2020,4
2570,2630,2
2887,3264,13
6,1103,35
1064,2276,35
1450,1950,4
4066,4087,1
262,2120,3
2290,2398,18
728,793,1
2886,3500,4
1758,2898,6
1026,1045,4
2069,2169,5
1376,2411,5
737,4011,35
995,2355,4
951,2411,4
2883,3905,3
2723,2999,13
2646,2831,3
311,2906,27
981,1901,3
738,2846,15
2749,2780,24
3104,3956,4
1002,3653,35
1419,3653,35
338,570,19
1596,2515,4
2569,4058,2
1376,1513,7
3120,3778,8
350,3387,35
1665,1881,2
1820,4073,4
612,3681,3
432,4132,4
1339,3770,4
3387,4079,35
1075,4064,2
3673,3728,9
228,386,7
569,3603,15
1868,3432,2
1277,3347,35
2276,3347,35
225,3357,3
1550,3173,12
2099,2562,4
1524,3776,4
1025,2685,2
867,1660,3
3418,4079,35
462,1000,4
311,847,27
1302,3674,4
15,2280,27
423,1039,4
2004,3418,35
2320,3288,27
1160,1873,19
222,2957,4
2276,3714,35
319,1062,4
2083,3886,3
407,1485,27
971,1692,5
2131,3655,2
547,3593,4
834,3529,4
612,2481,3
26,2697,4
600,2168,24
939,1201,4
2524,4048,1
1453,4109,3
293,3357,3
415,1453,3
2362,2537,3
419,4064,2
3163,3749,1
1147,2394,5
2013,3231,19
2084,3732,2
785,1531,9
1644,3185,4
3387,3964,35
378,2985,3
1320,2767,15
2730,3135,4
1024,2906,27
1923,2276,35
595,600,24
1535,2280,27
942,1827,3
470,1419,35
94,956,4
531,2123,5
1035,2049,5
974,1384,6
380,1018,11
2203,3094,4
1002,3951,35
432,3777,4
1113,3894,24
488,1883,3
271,2158,2
1798,2802,5
420,831,4
2211,4079,35
925,2723,13
2250,3653,35
1851,3351,1
2899,3936,4
2320,2321,27
2575,3573,12
134,3920,2
1078,3714,35
2635,3018,3
598,2168,24
3712,3753,3
109,356,4
2317,2708,2
157,2398,18
3314,4155,3
1078,3820,9
2970,3559,25
1285,2212,2
1955,3954,3
3646,4003,5
1473,2141,3
2953,3987,7
2821,3894,24
741,2840,3
986,3708,4
2254,3091,4
169,1320,15
607,850,2
823,3126,18
2756,3463,4
1080,2991,3
427,2834,2
366,2970,27
823,1014,18
97,4079,35
618,1882,7
1556,2599,3
221,2036,4
529,2759,35
998,3090,3
3347,3951,35
1488,2770,4
1176,1325,5
449,2165,2
1950,2095,7
1078,3588,9
2398,3917,18
2356,3234,5
1474,3971,19
2428,2954,3
287,1044,4
1693,2816,2
796,1999,24
569,3550,14
319,567,4
2252,3639,2
2893,4038,2
2895,3755,1
547,2172,4
470,1103,35
157,2741,18
127,2676,2
529,739,35
1230,2168,24
153,2874,4
1236,4020,13
127,3587,3
871,1249,2
2515,2713,3
89,2605,11
832,4129,24
2393,2654,8
1841,3062,4
1680,1704,4
847,2280,27
592,1046,1
2287,2604,8
3495,3963,2
931,1545,3
366,2321,27
1591,2764,4
3691,3824,8
2251,3971,19
757,2399,18
2004,3613,35
2471,4133,3
89,3127,11
168,3309,1
477,939,4
1009,1999,24
366,2357,27
1082,3127,11
1431,3982,1
1356,3951,35
426,2291,24
1596,1821,4
382,2763,6
791,2817,3
1014,2290,18
219,413,3
1312,1353,3
442,2101,4
1928,2062,4
248,2076,3
1561,2923,5
1131,1968,4
2266,3611,4
1122,3307,8
1122,1531,9
598,1230,24
1231,3776,4
201,1041,24
198,2286,3
2076,2477,3
995,2203,4
1266,2276,35
1230,2749,24
434,2046,3
2064,2932,3
701,1674,4
1006,1671,3
1994,2753,35
366,1535,27
1122,4006,8
931,3400,4
2393,3824,8
746,3611,4
311,3027,27
3029,3387,35
2993,3635,4
1176,1816,5
218,374,4
843,1940,5
1018,3922,11
312,3347,35
105,3058,4
488,1832,2
2767,2944,15
162,2687,3
3006,3945,4
443,1359,4
2140,3605,4
903,2613,3
2211,3418,35
2181,2408,3
1095,1762,3
265,3086,3
763,1080,3
1167,3195,3
356,2924,4
2448,4054,4
477,973,4
31,3299,2
600,1041,24
3387,3680,35
2094,3991,4
1159,1505,2
1981,3168,27
34,43,15
2723,3989,13
3594,4014,8
1735,4079,35
178,1816,5
626,1320,15
2094,3310,4
1236,3048,13
831,1509,4
6,3347,35
3353,3877,4
239,707,18
239,3935,18
2356,3780,5
534,2522,5
1041,1348,24
3613,4079,35
94,1339,4
2164,2686,4
2211,3613,35
311,2247,27
1736,2220,4
1697,3468,3
2065,3957,2
2576,4023,3
246,3304,2
2366,3347,35
1616,2970,27
407,1226,27
2337,2807,1
2643,2712,3
708,1978,2
1736,2358,4
446,2130,5
3386,3509,3
2276,2367,35
2290,2399,18
3313,3356,2
1900,3868,3
1295,1541,11
569,1696,14
1064,2211,35
472,2753,35
2144,3241,3
1417,1938,5
2586,2635,3
2952,3517,5
2250,3487,35
652,2027,2
28,3074,35
1064,1553,35
707,3126,18
1608,2565,7
598,2780,24
402,1705,2
2540,3021,2
1180,2172,5
547,3094,4
799,3327,9
1089,2129,3
570,572,19
262,623,3
1613,1985,3
3862,4113,4
739,3418,35
379,3572,5
572,3134,19
3564,3876,4
2974,3780,4
5,1103,35
423,2756,4
1538,3546,4
569,885,14
2049,2966,5
338,3483,19
2399,3707,18
1625,1751,3
653,4069,2
1488,1768,4
2168,2291,24
2301,2446,19
672,1556,3
350,3613,35
3120,3594,8
604,4136,4
3312,3653,35
6,737,34
141,836,7
3211,3407,5
2118,3059,3
1461,2957,4
2247,2970,27
2961,3782,11
529,4079,35
1262,2890,4
524,1343,3
240,2031,4
618,2457,4
1553,3174,35
2305,3231,19
857,3264,13
2429,2906,27
400,1883,3
1999,4129,24
569,616,14
1553,3613,35
479,2134,4
347,1362,3
676,2731,3
1011,2812,4
1404,1977,3
19,3981,3
605,3660,11
1505,4005,4
2063,3981,3
390,2129,3
660,1621,2
1762,1768,4
1835,2156,3
570,2301,19
1600,3299,4
1262,3728,9
569,1495,14
2247,3168,27
2998,3917,18
2095,3238,7
2731,3383,3
1151,2327,2
1292,2787,2
1331,2980,4
169,2996,15
179,2262,5
1779,3518,3
1607,3918,5
816,3928,5
919,970,4
1030,3935,18
3092,3686,4
1113,1348,24
2193,3131,2
626,738,15
824,1122,8
2395,3307,7
426,1041,24
778,1616,27
2145,2990,2
1238,2378,4
2789,4003,5
600,2903,24
315,819,4
387,823,18
1857,2283,3
1318,3648,9
2,221,2
1221,3363,2
3613,4086,35
865,2763,4
96,278,3
1024,1048,27
3585,4100,2
723,1374,3
1288,1378,6
146,3714,35
825,1615,3
823,1030,18
1183,3529,4
1231,3415,4
2330,2793,3
589,3677,3
2841,3728,9
623,1231,4
1674,2966,4
1042,2711,11
2496,4028,4
3347,3959,35
806,3326,4
2246,3062,3
1553,3487,35
2430,2922,4
34,2996,15
600,2291,24
3089,3844,4
514,1531,9
2928,3073,4
1266,3951,35
1997,3318,14
2276,3074,35
2858,3091,4
7,2043,3
716,3335,4
3271,3648,9
1680,2378,4
1900,3995,3
590,1031,19
855,2358,3
1599,2489,12
350,2250,35
1236,2999,13
1524,3357,4
2759,3387,35
42,497,4
531,3693,5
2759,3951,35
