query time:0.0100805625
index creation time:0.0659275875
38485,38486,4
8889,292469,2
174111,183939,12
10452,218855,2
6794,15606,2
295879,353914,2
58332,205918,3
50406,57446,3
73577,88323,4
47489,141552,3
48818,417536,8
103170,236551,5
45072,170563,2
60471,191255,2
150358,196177,3
340476,340478,4
76732,76734,5
53210,247501,2
141911,233776,3
46138,165915,4
350869,350868,2
38943,133377,3
269417,301135,2
14995,84742,3
328559,328561,4
317135,108023,3
84035,133947,4
85567,256973,6
223077,225128,2
66498,163822,2
3910,7557,3
39744,174083,13
45517,88140,3
30060,405938,4
272374,255858,2
81653,224479,2
338124,213827,3
392580,183153,4
1893,411650,5
284743,284744,2
234606,242421,3
46454,191739,6
300660,220471,5
104385,108710,3
10807,277453,3
189626,212779,4
308732,188025,3
27183,119057,4
293409,293411,3
269413,319824,39
29322,185816,3
345071,345072,4
151719,152107,6
23972,204696,12
269591,397575,2
15385,20720,2
328517,332963,2
287286,363282,7
351271,361855,14
269540,335192,6
81613,135042,2
278490,286664,5
331350,141234,3
337340,337339,4
34192,354153,4
283285,122648,3
43996,332169,3
333471,404914,11
149637,237172,3
140987,140988,4
313021,320651,2
16392,232411,3
410239,168827,2
58504,163720,4
183864,183870,9
68851,103396,4
310576,234064,2
278199,250406,9
292701,292697,13
19522,34914,2
292020,292021,3
264655,274744,2
92580,244802,3
205598,217362,3
289637,353900,2
50902,50905,4
237741,237740,3
286130,118169,4
88723,205576,3
248380,250341,2
348459,228223,4
270976,339288,3
262681,95934,3
31905,31908,7
124535,185173,43
17910,23784,5
276868,179884,4
43469,78623,2
369968,226745,4
313692,344697,5
191899,256779,2
319754,351583,3
270752,90588,3
34727,37113,3
379115,118166,2
124337,186376,4
9820,334764,2
184732,217665,4
34644,182339,3
380033,410604,3
10709,22847,3
118337,118338,2
114862,161377,3
16803,383406,2
118861,118864,4
220471,220470,2
359508,359507,3
41449,150027,2
277743,199648,2
65928,188155,2
306258,241962,4
351271,361859,14
46911,136021,2
5489,24641,3
118211,234661,2
302853,181526,3
291295,304086,3
29308,352028,3
60502,238121,3
21943,58807,2
319693,212344,4
224730,226894,9
143668,238086,5
309173,106558,2
190705,234643,4
51475,76894,4
155497,223529,2
85411,101990,2
138416,417738,2
221223,221222,2
275742,191840,2
47080,148886,2
142162,230179,2
135072,162183,2
2836,116647,4
372025,110186,3
238717,254807,3
120458,145008,3
45197,45198,2
4799,209640,3
67107,95346,9
120308,120409,11
275200,18683,7
302097,185892,5
164230,171386,5
404990,206236,3
286323,89910,46
47045,68394,3
122177,248896,2
305068,84996,4
36799,139882,2
24999,42226,3
295612,47030,5
288686,290629,2
184590,248758,3
98340,106528,3
364913,387050,4
11421,155169,2
7939,230105,4
86405,194541,5
333220,145130,3
331470,394320,2
25347,160556,7
26968,127507,4
185282,260659,2
263869,263871,4
166245,170331,4
3990,38488,4
296369,313335,3
276720,276721,4
134424,197242,3
39149,120703,3
423696,181152,2
104006,104010,3
315464,190916,3
379080,255598,2
70588,199059,5
54979,116647,4
133336,397565,4
374729,374728,8
6303,353104,2
50444,97901,4
75277,146631,2
403317,238263,4
57443,80974,4
167266,261871,5
6160,78327,3
63551,155784,4
148633,152490,3
286479,191565,17
45753,128134,2
200365,210497,3
319282,354757,9
12478,208098,3
116027,207866,2
25433,225553,3
229486,229485,4
225583,225582,3
3268,230901,4
180106,242378,3
146551,146556,5
369575,369576,5
277650,277651,4
391724,261302,2
115309,125232,2
77854,364478,14
210190,210193,5
86030,157934,3
79430,83682,3
2897,110578,3
211771,219341,4
52172,195004,2
223751,250222,2
3979,24096,2
356396,135688,3
161863,205143,7
26451,79790,3
307477,94110,4
61146,123059,2
290377,290378,3
293266,41159,5
330119,330120,2
57060,377911,3
235259,242926,3
364219,386428,6
61886,111457,7
16155,164565,2
284497,189776,2
342062,108022,5
1945,60482,4
4462,6593,3
3478,362469,3
27522,133074,3
41607,100674,3
13560,48481,6
282921,315606,3
239881,250157,2
18057,168585,2
29255,113338,5
35025,35026,4
282585,65149,2
246197,246196,2
30417,52860,5
33679,250352,3
31101,374540,3
30501,30503,4
360939,169248,3
335635,76982,7
162018,190894,7
135688,200417,3
245620,250604,3
151605,153732,2
285607,59792,3
70909,131480,4
312304,312305,3
298290,124113,4
360877,164227,2
15530,15531,2
89181,141252,2
298312,302356,3
71573,122191,2
177507,217777,4
300660,140513,4
16534,107806,3
168960,184625,3
233469,246318,4
367885,367886,3
128058,132297,9
229392,249228,3
270942,180847,6
128874,405029,8
8432,187807,2
29248,392852,2
35194,129865,4
79151,102345,2
165871,165872,5
266209,275716,6
35714,176557,2
324269,344839,10
328597,328602,2
186495,220462,3
195390,213873,3
380880,232560,6
108561,145858,4
256269,256268,2
295795,101645,3
331517,138655,4
5659,289637,3
98093,163303,3
88279,88278,3
74442,235810,2
56006,71057,2
342581,94719,2
145996,257350,5
118603,414114,3
139800,143736,4
208627,208628,13
63334,169772,2
24028,42136,2
92244,107229,3
56259,67297,2
39158,315920,2
14245,49689,2
29934,257163,3
231858,258252,8
192490,196699,8
340857,345509,3
9809,38508,4
129641,136251,9
303369,393165,2
78848,412506,2
100160,210753,2
60295,60296,4
62893,107879,4
23649,36110,2
262425,193756,4
62489,94485,2
120310,120411,11
42627,95392,2
44884,139852,3
10825,104960,4
8881,24198,3
361258,361265,3
190577,202150,3
297145,120312,23
80007,154131,2
74961,241143,4
301314,50607,6
63643,133493,2
329717,329715,3
66522,115025,3
55032,135350,2
18541,190719,2
23881,237686,5
15385,38513,5
142098,175987,3
363655,420381,3
14836,223946,2
286328,68242,46
65189,135339,3
177424,189361,2
409378,409376,5
162476,205948,3
58508,199284,3
84657,369092,44
213128,247138,2
4950,109381,5
405029,405032,8
72790,219057,2
213874,213873,3
267164,230552,4
3673,17501,10
326262,152323,5
145921,237726,10
143454,143456,3
175650,175649,2
113366,142271,2
411023,191929,5
263085,87927,2
76587,108932,4
246567,250155,5
288987,334745,2
109750,168155,2
128471,190894,7
151045,197411,3
374278,171393,2
56422,205344,4
179293,254351,2
130363,231249,2
62296,97687,3
95610,172226,4
13999,49432,3
42770,114130,3
16806,35411,3
21532,55645,3
137710,137711,4
5659,177887,4
40791,88152,5
107305,214356,2
390281,392468,2
38968,141830,4
282641,104303,3
73919,156173,2
13510,42815,3
18440,171828,4
33759,144568,2
121059,121060,2
342149,342150,3
10825,186007,2
372050,135336,2
288154,297873,3
328005,186210,4
272017,161075,2
288605,317017,3
121087,155397,3
182527,182528,3
133045,136360,4
331368,190723,2
131995,139780,4
78413,98358,2
331038,225557,13
113725,125986,3
399676,191993,2
295614,52023,4
146267,243488,2
199836,215685,2
77882,231343,2
223832,227706,2
54011,70418,2
13633,86919,4
132402,138658,5
332127,123163,4
37542,186244,5
39299,129316,4
262584,220468,3
19977,81875,3
69470,380324,5
123355,123763,4
257369,257374,15
387888,417917,4
24032,82716,2
72412,84635,3
334675,113726,2
216292,243246,2
310973,102757,3
18316,32222,2
85510,149572,6
261315,261313,4
400749,258020,2
266785,277103,6
286480,191565,17
45069,45070,3
287463,287464,2
116797,133494,3
322460,322466,10
417980,174108,2
342907,244395,3
85975,92344,4
245099,245100,2
250203,253002,2
115429,115430,3
290702,232551,3
371472,376754,3
296145,296146,3
330159,409539,2
37412,347450,2
69054,361648,39
63870,380514,3
365004,178066,3
421316,421315,2
290395,239360,5
35703,40382,3
287542,304639,7
120272,127120,9
96388,135323,3
233660,247689,4
184620,194352,5
14006,14007,2
276,2489,2
63910,164412,3
90139,90138,4
105221,168360,3
54028,86323,2
326900,326901,4
98585,161807,4
20063,94408,4
62746,109955,2
31202,190675,2
50444,212489,7
397206,403419,3
88517,232632,2
56757,103351,3
240315,240316,2
71342,91737,2
22625,320531,3
5656,111626,4
420610,201528,5
46095,64910,4
227294,238932,4
286761,286763,3
66515,251884,2
325844,113830,3
224279,224278,2
322904,200611,3
12146,172963,3
90924,98816,3
23342,357935,2
308257,189993,4
83571,88980,4
83179,149777,3
72652,76561,5
189627,189633,5
344417,382529,3
328054,418966,4
43964,229686,3
61319,86152,2
355130,380660,3
53226,73148,3
287887,248502,3
91069,104095,3
52757,214585,3
77577,371263,2
58965,117251,2
401016,222209,2
193977,216993,4
288796,405241,3
24999,197858,3
310662,48580,4
316623,82254,3
301341,183699,5
319208,360349,18
131859,208853,4
60201,412743,3
158768,168221,4
44159,172462,5
177335,190992,3
31417,100738,6
288523,324496,2
4135,14705,2
279988,256621,3
290322,292367,10
280937,339405,3
282604,418784,5
204752,215059,14
54099,217868,3
350431,120195,2
405700,405701,5
177058,189958,3
182659,190187,2
338283,82508,3
118860,118863,4
113638,175643,2
284421,285404,3
88289,162830,2
391188,391186,4
8879,210307,7
39504,102485,2
262978,52071,2
7372,195896,4
3875,44533,2
5055,5056,5
35631,36918,2
20427,148221,5
292889,116269,4
93531,93530,2
63643,168861,2
315329,211783,2
99636,174937,3
93111,373043,2
74854,253712,2
281101,70783,3
67216,251389,2
346589,221246,3
20658,309919,4
271110,147276,2
383733,383735,2
11032,216041,2
281939,74472,2
73905,122468,3
273468,24644,2
89313,144027,3
128737,205816,3
42877,51815,6
304663,309483,4
98668,367047,2
3051,30079,5
33126,185451,2
272624,104375,2
29497,385476,2
263182,55046,4
257350,257349,6
80629,399868,3
100930,108323,3
207021,214023,4
18669,31137,2
309713,72077,3
397739,170364,2
275730,249111,5
133874,205911,3
39920,45963,7
407436,407434,4
22037,24163,3
121973,121974,4
97687,130239,3
27432,112468,2
143323,244761,3
97924,143118,2
361661,181479,44
299377,305293,6
184088,195031,2
327995,358877,4
288200,197147,2
66712,412992,2
47796,100374,3
269934,195958,8
166225,168301,4
348354,399699,4
147900,180557,2
39947,232044,2
10629,381529,3
319824,219725,39
143454,143455,3
63450,129798,4
57571,156938,2
15130,15972,3
35213,89735,3
70236,140251,2
19428,66515,2
229511,229509,3
92019,208527,2
269535,59304,3
89179,149663,2
294098,107788,3
359540,359542,14
106237,154503,3
44389,83759,3
264023,210842,4
319071,319073,5
13190,110943,4
14986,109952,2
326262,176481,5
46903,89202,3
76552,257373,11
23802,39073,5
320412,162967,9
17599,188184,4
368720,368723,4
274153,97435,2
149143,257013,26
277862,75694,4
73693,210469,4
172764,194370,4
273675,187592,3
66448,241029,3
353889,414226,2
24837,170423,4
12605,157682,3
271765,258192,4
266627,346614,4
250243,260255,7
81647,155442,3
161324,170881,2
64835,155500,3
89677,177863,3
334237,334238,4
200412,223393,6
333689,199818,3
145360,214176,3
29167,99254,2
366344,208087,2
157684,199326,3
16632,65117,2
295635,321634,16
381481,392898,3
340234,260318,4
143123,207114,16
219409,219408,4
320658,94521,4
52682,154372,3
420078,248343,5
167721,176859,11
350743,201546,2
99228,408003,5
167124,167947,5
118234,196105,4
9858,33053,3
290382,234620,5
373280,398916,3
71346,168780,2
27627,96534,3
168484,238495,2
267677,373138,4
135372,406877,4
220171,223314,3
329529,218637,7
33043,143451,3
178764,236814,2
372707,139391,3
321771,257012,6
26649,89212,3
407479,409723,13
41341,200968,2
336398,373904,4
65945,205725,2
27319,31207,3
26526,162672,4
287541,126992,2
100794,378640,3
22690,75997,3
6737,86245,3
64102,143118,5
152189,154447,4
4395,342026,2
154776,156206,2
115075,115113,2
83510,183941,2
138888,239896,2
265488,41192,2
112431,219809,3
73468,78219,7
105248,196264,2
226360,231817,5
33109,66384,2
124529,127995,15
63870,360253,2
