query time:0.0016164294
index creation time:0.0011229876
156324,305258,2
77182,30426,3
69373,92576,2
29077,323631,3
360385,365970,1
3043,36197,2
10536,51504,3
206714,163003,3
250322,250321,1
233860,241250,2
296878,247745,2
344215,355972,1
149143,286325,15
96625,96626,1
205460,194192,2
21573,101247,1
25140,108161,2
228129,228843,2
184913,184916,1
219773,220767,1
27281,127112,2
128931,128932,1
6760,130772,10
9785,35011,1
226137,113353,2
66977,21864,1
86118,112265,2
140035,314947,3
239275,377507,1
218406,424213,1
90925,90924,3
210691,95461,1
49323,181097,1
12620,34979,1
153636,94842,1
86118,378170,2
335641,335642,1
39517,63977,1
204242,139887,1
267782,274487,2
265087,228555,3
28320,54770,1
8394,34658,2
70232,345275,2
211888,237101,2
13619,286721,2
80964,97050,1
65855,65854,1
217375,189901,3
109176,124615,1
68736,190334,2
34763,52695,2
269385,216734,2
76825,159321,1
81338,84679,1
149143,286509,15
164267,110569,1
70773,196429,1
21676,89396,2
24074,25599,3
362017,362016,2
18074,35281,2
265087,100630,3
205978,86294,2
34376,323549,2
346899,254392,2
318739,318744,2
38676,50304,1
70436,118817,1
166727,175435,1
44410,48345,2
246013,130594,4
41304,62671,1
87649,128656,3
22932,23369,1
211367,31455,1
212292,374746,1
160603,37378,2
728,28495,1
364745,236236,2
1946,76485,2
299294,239290,1
15326,128727,2
37477,108903,2
33257,383786,2
66517,49323,1
214069,190569,1
73107,379043,1
271300,277464,1
73711,117209,2
298198,105781,3
339335,303076,1
6760,170843,10
1452,67022,1
297070,44646,2
87517,87518,2
30824,44535,1
220783,392584,2
363760,363762,2
112197,112200,2
100119,259090,1
291038,319302,1
224070,233351,1
74244,62445,2
142812,306606,3
149958,112649,10
253594,64697,1
325711,325705,1
220233,377650,1
256725,193862,1
397806,379319,1
152733,185078,4
104411,110064,2
210221,129761,1
277647,390539,1
340768,377152,1
418131,418129,2
84351,307526,1
100513,100514,2
237513,242958,2
71972,28631,3
103545,316483,2
206662,212518,2
76530,56968,2
14067,257709,2
246641,246640,1
113210,56522,1
277439,36201,2
132411,140570,2
134676,18663,1
104042,56084,2
335322,365932,1
61556,194145,2
83029,41945,1
398905,282457,1
233957,112935,2
10583,121924,1
151194,238807,1
141906,250318,1
31426,50463,1
263622,169112,1
93205,170596,2
101561,175826,1
217385,217384,1
66884,180519,1
338626,237580,1
8550,220752,1
44680,50971,1
275438,342474,2
47053,119458,2
96458,360001,2
13639,170624,2
67698,67709,1
262539,266199,2
212508,177820,1
397886,307439,1
94823,111982,2
27085,34376,2
135532,269980,1
302386,47561,3
162759,382543,2
135688,54097,2
132636,112667,2
112197,112201,2
20363,91395,1
225902,124535,15
141909,85150,2
101750,112935,2
114269,58594,2
218272,40194,2
170843,184374,10
84391,116954,3
553,84846,3
225902,165355,15
149958,130772,10
22869,222591,3
199352,5552,3
9785,298146,1
370780,370783,1
348386,41959,2
362171,110297,2
93199,248521,2
354028,97157,1
213344,40619,3
36836,60766,1
87660,34658,2
42487,112654,4
139561,181282,1
38395,127912,2
288373,242786,3
33811,53518,2
235394,235393,2
111415,111419,3
231455,124590,2
289340,289339,3
295975,102480,2
85124,218971,1
234273,172888,1
79790,26451,1
293788,293787,1
16695,18734,1
67493,69373,2
75437,85709,3
328709,328711,3
101555,50248,2
169953,173600,1
269743,114324,1
262474,83254,1
263649,329875,1
272763,91321,1
201198,286848,2
236550,244906,1
19684,120309,2
185725,196136,1
74615,112751,2
40368,240236,3
364658,364775,1
218174,160478,3
237541,258321,2
85460,316600,2
410780,231431,2
203919,301755,2
149093,218980,1
338698,323788,1
10413,18205,1
12273,31621,2
273647,215093,2
77912,128702,2
228517,177728,1
216852,369190,2
197314,64701,1
212262,122095,1
124615,129024,2
237787,327268,1
93835,32202,2
67142,297137,2
151603,151604,2
206058,88829,1
238828,129562,1
378839,191205,1
415557,422378,2
290552,259960,1
15326,116967,2
286055,294060,3
394790,270126,1
40380,176344,3
84692,36201,2
199772,5901,2
139461,27024,1
66958,209085,2
69869,302567,1
261527,261528,1
152960,192653,2
87197,87200,1
73193,96661,2
264608,164085,2
327821,327819,2
40334,369451,1
220986,38185,3
15400,101597,2
289649,58164,3
162890,162889,2
6158,19990,4
237935,194775,1
171635,42410,2
131321,197732,1
212122,236316,2
37140,116640,1
282572,237797,3
163026,38737,2
137562,242696,2
207033,185556,2
8394,26404,2
263247,128656,3
71231,191997,1
270913,270914,1
372973,62384,1
410147,244284,1
87460,107038,1
65928,50980,3
6770,111638,2
162962,229196,2
186226,186232,2
377815,377814,1
78705,253696,3
393218,393219,1
85651,28940,2
67493,118453,2
164555,43109,1
78083,176887,1
28011,123041,2
337430,318734,7
39379,378015,1
262366,282595,2
108673,178269,1
199385,28495,1
41945,129077,1
214095,47161,1
83374,250558,4
139805,75648,2
288781,421393,1
163210,377396,3
20011,85651,2
103802,236686,2
355858,112150,1
342228,391062,1
132941,355363,1
247292,117384,1
42913,246889,1
135290,227186,5
301919,192249,1
82316,361659,8
8689,18926,2
263247,268058,2
76547,76549,1
71695,50248,2
273647,52067,2
101870,101872,2
105929,105928,2
53507,59656,1
268061,268063,1
393846,92793,5
100563,117037,1
11782,59684,1
216852,252990,2
242793,191917,3
112649,113659,10
105554,244310,1
161852,163188,1
409820,85110,3
35824,171232,1
361635,321670,8
146828,96414,2
89908,301751,1
50880,183483,1
162511,40809,2
206983,40421,2
101245,102422,1
88040,166180,1
216852,354620,2
346042,307774,1
47436,248232,2
70232,275389,2
158136,325459,2
53518,62895,2
18879,282660,1
335312,13498,2
88953,88954,1
95397,109668,2
216950,26574,3
286480,360356,4
9449,17501,3
231874,184293,1
226113,424086,1
27482,114498,1
157797,180916,2
151206,256886,2
145726,190056,2
172213,122206,1
63051,129072,1
197462,283602,1
403633,359550,2
394226,394225,1
85703,250558,4
397906,375899,2
292278,367952,2
21060,57881,1
351691,45191,1
332530,97081,2
337430,318279,7
74224,367979,2
157220,40834,10
205461,205460,2
13069,87272,1
354005,96211,2
18761,24198,3
349273,349272,1
104290,373230,1
175246,49316,2
217375,217374,3
92295,100343,1
4496,286345,15
172013,188360,2
141004,127912,2
144696,121996,1
4818,20793,2
77806,116954,3
369120,246416,1
88954,130758,1
333413,370297,1
234080,377982,1
328164,289457,1
315219,65182,1
119926,190977,1
21997,376689,1
182375,182380,2
228148,52330,2
65983,230429,2
411341,416514,1
290940,358875,1
204002,392126,1
348671,108151,1
155172,62833,5
141901,105782,2
83813,21676,2
19263,347709,1
156526,99287,1
24198,34258,3
36270,38045,1
270464,270465,3
229149,250667,3
342060,352489,2
136033,220470,1
203778,228148,2
405171,389336,1
207415,254341,2
203919,304283,2
4148,6466,1
157797,161948,2
156322,383553,2
82903,128769,2
131314,292379,2
65928,346270,3
166126,166127,1
38838,260040,2
294459,316375,1
8373,80637,1
150323,33476,1
89178,112935,2
207033,127066,2
151206,183595,2
134813,134824,2
53348,55169,3
206625,185641,4
156324,305259,2
393846,42596,5
181440,60618,2
341535,180408,1
112151,121938,1
106334,111064,2
49833,50866,2
142956,85651,2
26993,26994,1
268196,117848,2
345032,196042,1
72354,23305,3
242979,242978,2
347914,353321,1
202265,91321,1
410350,413964,1
256078,256076,1
33015,174356,1
67940,78511,3
75958,55221,2
293348,301955,1
278248,278545,2
47768,56775,4
342102,292963,2
165402,237686,1
327962,151555,1
410554,410552,2
270670,258498,2
70377,117997,1
77052,342930,1
108529,112767,2
23417,220646,4
138544,50688,3
414543,300215,2
53262,60578,1
293814,325230,2
82315,41249,1
210858,24074,3
277030,95064,1
69841,290739,1
127027,392311,2
197858,34181,3
121026,129126,1
19648,105781,3
270465,323887,3
97631,97632,3
360077,360079,5
351271,361853,5
262931,69917,1
181692,327446,1
33811,105772,2
207899,207896,2
23747,127792,1
362171,177906,2
342793,119183,1
274101,109116,1
145579,46200,3
79086,283830,2
47234,128727,1
55380,384661,1
53349,55169,3
27513,240236,3
82550,54144,1
34181,37993,3
367235,367234,1
192391,192393,1
268393,383553,1
212122,261466,2
214005,345751,2
239094,109116,1
77918,246345,1
22881,108278,1
88493,100428,1
273592,319835,3
207685,186587,1
76274,219053,2
97740,55822,2
291416,315749,1
24693,299617,1
336774,114368,2
72396,141752,1
32841,50989,1
200312,72478,1
145116,293575,2
99678,51504,3
230496,230664,1
207597,85153,3
152490,327612,1
144524,145684,1
176427,111143,2
11422,95808,2
360851,246610,1
270641,286089,2
404311,404314,5
201509,101870,2
159091,115945,5
164194,366687,1
276383,256899,3
165355,115457,15
139870,60225,1
27396,27861,1
134749,186272,2
154337,326745,2
292661,237848,1
73711,280860,2
197394,95743,1
41909,129929,5
197017,290691,1
164704,164705,1
396502,71864,1
151430,151431,1
328335,364998,4
265017,296199,2
270268,79682,1
368848,114235,2
361639,361658,8
71408,123920,2
1306,12688,1
92834,163052,1
34763,121190,2
84923,124288,2
180303,61841,2
67206,363920,1
188522,188523,2
219202,127185,1
358665,388353,1
212026,97081,2
423474,423473,1
47561,60620,3
78419,88416,2
204422,204424,2
107988,44159,3
97157,172082,1
65928,382514,3
73781,58918,3
10416,41959,2
97247,128535,1
270294,170759,1
130183,130182,2
96211,237009,2
247816,122863,1
60569,65261,1
265161,245599,1
272733,80649,3
74616,250369,2
70228,271846,3
316755,56597,2
372660,372663,1
212535,105781,3
152733,40194,4
67007,45766,2
169094,169093,1
286359,124535,15
404463,319601,4
369013,130594,2
150077,89930,1
232084,109090,1
219451,107085,2
71292,71983,1
215211,215210,1
92957,384732,2
25675,25780,1
263529,280157,1
103313,103677,1
274296,93711,2
264716,274785,1
200937,181867,2
113622,260405,1
265017,296204,2
75084,154161,3
73107,43763,3
321519,321520,2
417062,386214,2
420537,109207,1
340058,233641,2
21049,26258,1
277252,277249,2
6760,40834,10
339721,99172,2
161457,36943,1
74515,236402,1
74193,23305,3
351271,361858,5
208278,116605,1
421633,127204,1
65983,178248,2
360356,360352,4
330412,395984,1
276381,276383,3
321799,321802,2
25855,102816,2
86775,86777,2
95121,374676,1
18101,90941,1
112935,55822,2
290497,162428,1
396187,391861,1
158425,177033,1
140165,187225,1
270686,270687,1
243243,125824,2
404314,391714,5
181074,55063,1
67493,124762,2
175506,49323,1
334193,334192,1
293979,194581,1
36485,110123,2
147231,383720,2
137737,170058,1
59519,59520,1
208328,309306,1
214660,359345,2
53425,55634,1
424107,375576,2
69025,106839,2
94319,196598,1
268124,268156,2
138876,175443,1
270297,241589,1
86322,50875,2
17655,34176,2
220385,166308,2
8124,37730,2
268451,336207,2
416734,416733,1
95955,165262,1
41144,53107,2
273333,310410,2
136191,314618,1
341882,347836,1
202047,86464,2
212977,90016,1
9807,10167,1
365035,103473,1
199352,166073,3
132488,172013,2
73941,175872,2
172186,243441,1
295534,114430,2
328414,73107,1
282740,50216,2
220169,130594,2
168202,247632,1
9449,58778,2
398548,110020,2
338620,79682,1
88901,116794,2
102809,63415,2
13300,51864,1
266765,412542,1
281757,314321,1
102013,102012,1
153811,153812,1
136908,261143,2
78061,22881,1
239791,258194,2
136552,216953,1
242211,318610,2
87099,105928,3
22865,98073,1
147928,317358,2
276419,237862,2
379856,380496,1
166298,305184,2
399389,144876,3
227186,257685,5
312080,316748,1
268323,102480,2
73181,97386,2
295995,233373,2
222927,179377,2
231944,259314,2
347948,108550,1
216579,313710,1
213506,217708,1
2421,2674,1
9685,27024,1
107734,112462,1
273439,305286,1
256808,128388,2
140668,103471,1
13885,317470,2
131314,292125,2
404833,321670,8
102012,109339,1
271463,282190,1
357649,118243,1
134332,138376,1
76572,209146,1
318566,319059,1
263500,263499,1
74244,275362,2
80392,91329,3
266408,32364,1
79445,214363,1
94432,31281,2
36646,61764,2
32223,305098,3
146561,192163,1
396450,420967,1
4496,286509,15
71213,124905,1
263300,341083,2
197477,209728,1
169854,46481,2
158853,40140,1
84792,151316,2
403302,403517,2
139995,48580,2
136082,115179,2
7479,51905,2
332934,332931,1
263327,263331,3
375337,376214,1
97631,128656,3
147406,147404,3
272213,293725,2
31751,51706,1
8373,23310,1
318421,318419,1
258258,391179,2
177386,47561,3
293379,98073,1
34844,115536,1
184228,184229,1
2132,169188,1
97898,128272,2
169379,56254,2
253557,190325,1
240574,391292,2
76552,102480,2
367607,46097,1
18074,259314,2
166800,193122,1
24693,321385,1
229087,229089,4
376564,376566,1
31868,194412,1
169351,56413,3
20307,50868,1
8722,241032,2
76482,128840,3
72727,74778,2
339511,339512,1
291169,291170,1
222927,121552,2
338512,51071,2
143128,180043,2
24074,103802,3
12259,34222,1
214755,196363,4
80519,25256,1
408398,408397,1
102372,260832,1
270765,185259,1
111416,111420,3
10253,167329,3
110020,391348,2
125046,60940,2
585,19177,2
231771,52432,4
298940,298939,3
304064,384090,1
204918,112936,1
412948,100119,1
23730,36237,1
219505,245335,2
129439,129998,1
393571,86698,1
277407,25599,2
286325,165355,15
110020,387365,2
149143,286359,15
76349,84391,3
185102,324936,2
361639,321670,8
314166,316398,1
289827,47768,4
273771,384401,1
394535,121259,2
297725,243718,1
49976,131056,2
15122,19266,1
277925,277926,1
167935,48020,1
24874,43098,1
226162,62833,5
226461,114380,3
286325,115457,15
102818,107013,1
86118,230203,2
76558,56741,1
276419,327010,2
33273,51071,2
361658,238123,8
118869,118870,1
138765,25150,1
231180,251205,1
90408,95921,1
94165,43634,1
189935,60632,1
313609,314726,1
257995,257996,1
81245,30110,3
328389,328392,4
138885,96442,1
23750,25817,2
44337,45009,1
132479,272529,1
437,4130,1
69913,47566,1
88280,23721,1
181746,181745,1
95813,122517,2
164170,366709,4
88208,52749,1
288259,38664,2
154235,179026,1
305184,196247,2
288837,324423,1
421810,388949,1
222142,46198,3
37252,119458,2
283832,194662,1
79089,79088,1
155893,237210,3
58513,63409,1
163893,59974,1
213258,63897,1
138168,81069,1
65983,86230,2
135180,231397,2
198255,49336,3
81338,222146,1
410295,226213,2
206436,39379,1
345455,31959,1
82316,361664,8
89934,255812,1
278363,356040,1
8027,38162,2
98182,169393,1
319908,319906,1
35280,41782,2
398033,112297,1
40164,43506,1
214331,214333,2
328393,328394,4
341597,28901,2
98941,233592,2
106115,254685,1
16719,16722,1
364477,49816,5
273593,101562,2
178032,179940,1
296272,298939,3
188361,327271,2
126361,323959,2
265017,243328,2
87125,36683,2
72463,188523,2
333167,167919,1
270421,270419,2
15555,35648,1
299400,299401,2
89541,319426,1
2950,54956,1
286509,225902,15
233799,233800,3
200966,72412,2
13915,15828,1
71626,16027,2
19648,262123,2
123146,392360,2
26891,114918,2
288831,44646,2
111415,111420,3
21942,33631,1
138922,92260,1
83700,34376,2
140035,196528,3
90240,97336,1
294829,41945,1
71201,102528,3
342056,352489,2
29894,97573,2
54023,58877,1
24693,161544,1
23647,163236,1
86118,115244,2
70047,259631,2
231987,191306,1
71407,149749,2
197968,49336,3
115824,196306,1
185996,189966,1
148561,155888,1
142198,43855,1
159516,159517,2
21622,22156,1
141728,163297,1
288497,128847,1
8085,254952,2
183183,318296,2
50783,260357,3
204002,415638,1
32615,33712,1
331136,100653,3
144059,129742,1
238205,185102,2
1282,4713,2
80741,82348,2
401994,292882,1
162962,240717,2
273647,310768,2
348009,317183,1
270463,270465,3
146585,258569,1
94971,175537,2
47566,310974,1
146340,23590,2
125866,192249,1
210203,210204,1
146974,34376,2
211733,246734,1
247087,64440,1
17932,54058,1
13885,18315,2
233592,129742,1
8018,8352,1
256899,324762,3
272921,416391,1
67217,67218,2
147408,46198,3
100630,128165,3
137315,137316,1
13446,230664,2
152733,117404,4
69869,231907,1
159667,234764,1
24105,30832,2
358492,304126,1
216378,222760,3
178804,320423,2
198254,49336,3
65837,419706,2
307503,307504,1
375184,379144,2
207814,388476,1
80057,80056,1
172013,125402,2
204979,34124,1
363762,373920,2
53754,119729,3
34165,38552,2
133136,265788,1
149078,149079,2
361523,108199,3
79790,124762,2
109795,109794,1
26041,34376,2
86749,34737,1
66958,82903,2
30526,65222,1
155854,297824,1
243987,243988,1
182775,182776,2
276767,82145,1
104239,120682,1
322281,63075,2
296963,167266,2
98205,35252,2
336057,151643,3
273962,59704,1
10253,51504,3
211503,88416,2
336057,259385,3
115945,123867,5
135422,312237,1
88901,59847,2
37382,43002,2
6250,79156,1
273812,31997,1
68392,23750,2
411577,365105,1
340985,149793,1
40834,127066,10
104771,49859,1
75597,41788,1
347409,421218,1
132803,132804,1
351271,323701,7
108903,114097,2
15326,220764,2
139887,42433,2
271663,217723,1
24074,51459,3
134254,134253,1
205459,218106,2
157797,159424,2
93500,109699,2
267622,7651,2
273333,143952,2
86572,173697,1
106727,54097,2
50435,50437,1
25220,45779,1
16797,17280,1
33476,308005,1
334872,85083,2
26891,191117,3
38558,257040,1
223754,305591,1
342943,184584,1
89816,92496,1
362103,362102,1
269,8479,2
69826,25140,2
88457,182776,2
76039,97490,1
278532,216703,1
97386,122078,2
314597,314598,2
3813,38113,2
104361,258321,2
410213,415749,1
48847,49913,2
216260,172606,3
13639,229637,10
23623,129017,2
242253,242252,1
136977,233373,2
153853,90589,1
85468,314169,1
268719,279130,1
348471,65208,1
420227,180079,1
74244,224303,2
329145,329146,1
106561,311238,1
70436,63589,1
106823,120022,1
157746,50783,3
72922,48309,2
157173,160792,1
282105,283522,1
406333,413388,2
88138,89829,1
151638,151636,2
61574,64722,3
204468,130653,2
228457,368842,1
3352,220986,3
212657,61764,2
152733,170805,4
219451,219450,2
235750,48795,1
93626,34016,3
88147,95203,2
220287,419343,1
68980,68985,2
11905,379002,1
68405,68407,1
76088,53754,3
153492,153493,2
164222,124337,2
305254,120680,1
215651,229693,2
270977,216796,1
79682,215888,1
77853,77852,1
82316,238123,8
149234,161865,1
40690,40694,1
175576,119280,2
272268,280887,1
263672,339335,1
30158,183739,1
164962,165547,1
37657,183419,2
90633,31095,2
110479,58564,2
41345,59275,2
279416,51867,1
93876,41782,2
296829,189319,1
413325,303919,2
32969,40333,1
132803,149920,1
232464,44836,1
20902,223642,1
417256,303158,1
131812,34277,4
106561,116117,2
224668,48580,2
272219,296780,2
111836,114058,1
101816,43711,3
93199,123146,2
227385,168218,2
147020,60220,1
148611,117245,2
160649,99825,2
223172,53754,3
415130,327300,1
85465,162893,2
91999,50913,2
178097,326668,3
118571,122343,1
409997,188526,2
17501,41815,4
177253,49369,1
80683,292963,2
157703,95359,1
216091,23972,2
134828,152488,1
38664,50875,2
39305,46619,1
269573,336942,1
419138,419137,2
92086,103968,1
76552,257374,2
71408,406181,2
138323,404165,1
19910,20044,2
23383,56781,2
360893,191927,1
86666,25543,3
293450,293451,1
98206,128419,1
132152,235921,1
196417,393125,1
141972,143710,2
393690,313949,1
281210,129194,2
19428,231740,1
4208,47921,1
260462,260460,1
13639,21840,2
242958,245074,2
161974,161973,1
17402,18097,1
236192,186908,1
141410,222115,1
68736,190333,2
163692,163693,1
23258,46261,2
4496,286304,15
329991,385188,1
274504,156322,2
140691,159779,1
229452,231995,4
28595,178736,2
287542,304765,1
149093,167038,1
287671,110297,2
13062,40206,2
10376,10405,1
205132,387918,1
77858,61822,1
299467,60225,1
50896,324357,2
85709,85711,3
17501,24074,3
87609,55381,2
328335,238388,4
90276,318080,1
280963,256450,1
46995,46998,1
167935,237737,1
198890,37477,2
134746,102396,3
24907,54230,1
334591,307173,2
26404,114961,2
183292,183293,1
397206,403420,1
273074,304900,2
19990,36646,4
289233,322880,3
333177,237726,4
240541,242896,1
386223,393110,1
286304,165355,15
78511,93711,3
160117,173131,3
197694,90954,1
90904,372051,1
47561,115918,3
264609,164085,2
237106,124468,2
