419679,386160,3
331885,345382,3
395071,361465,3
288535,306843,2
277273,194432,3
19679,20287,1
416941,424031,1
361622,361619,4
24435,38401,5
8808,10532,7
12762,65307,4
168102,113309,4
293929,39684,4
141235,107749,6
328429,209370,2
269652,23736,4
193980,80403,4
63399,63400,4
137772,308275,27
15751,25355,1
325573,325574,2
4938,47671,3
223327,223328,5
115427,115428,3
4460,11039,4
22434,28488,2
193761,129390,4
176202,176203,2
128057,128062,9
36649,308351,4
294044,241134,1
337616,102082,3
168039,168036,7
178225,208532,1
12051,39270,2
25458,60369,5
57549,89960,1
326113,344018,3
271907,151719,3
177933,90786,2
58270,58271,3
332716,105836,5
20517,55230,4
416673,244211,3
394843,149898,2
265908,265905,1
11039,58391,3
163502,163501,3
208249,260257,4
43403,359561,8
318280,256418,14
286462,332696,5
209831,101570,3
131388,131389,2
65055,214631,5
84890,123239,1
176515,45636,3
146161,44569,2
272285,290484,1
160059,32701,5
163349,86744,2
199509,204302,2
318873,323793,14
405284,89545,7
263442,168606,2
187494,114147,4
187658,115510,4
34763,87173,4
46964,317285,5
271392,271394,3
237070,116767,3
264057,296165,2
169282,171257,2
359493,367359,7
26957,121731,3
171590,368591,5
305493,305494,2
63579,129552,4
51930,73632,5
52201,211829,3
303710,242918,4
165866,165868,4
362043,236273,7
10756,349586,1
174075,55096,3
83026,95341,4
111810,111813,2
112599,112600,2
189432,63618,3
11552,18341,7
20236,157543,4
23647,36090,5
179992,352699,2
331590,228467,4
140165,187225,3
89333,89335,3
415356,424236,2
311337,376872,1
155014,93059,3
44516,64181,2
416961,222322,3
155039,155036,1
404934,207122,4
131106,89221,3
23617,111334,2
25046,28203,2
72106,387699,2
6653,83667,4
137807,324464,4
167272,256436,5
308373,195255,1
71325,97316,3
133923,21976,3
324235,235837,1
169142,178199,1
35079,41796,2
44489,130822,4
198441,211928,2
190047,244168,2
261149,261148,3
269827,289452,2
144692,106770,3
221078,364094,1
359854,359856,5
13663,20928,2
4877,45134,1
267563,412481,4
9367,9370,1
194371,197747,2
90912,253671,1
131884,402245,4
408843,425388,4
29404,305173,1
318735,318731,12
149265,37022,2
30155,35731,3
13764,153399,2
256377,256376,5
264435,130303,11
54847,334500,2
134786,134784,3
151206,231730,4
407657,329429,2
48596,221334,4
229799,229798,1
45580,59345,2
398187,245860,2
58270,112799,3
321387,66951,5
206163,209332,3
47008,228921,3
393542,257689,5
132357,51562,7
68252,85510,4
415758,353703,4
269751,153885,9
410778,410776,6
27994,83425,4
39956,86778,6
37917,100274,1
163511,64823,2
345547,375089,2
340788,352699,2
271952,164922,3
151728,151729,2
24700,121742,31
140064,113191,5
6577,88200,4
298238,249626,1
44453,85962,3
50772,344805,3
183663,202940,3
318752,358022,10
63440,261663,3
220015,261751,3
381684,250730,6
34170,34173,3
92659,92658,1
361849,364863,14
92979,103283,3
136508,303310,2
27207,59431,3
232087,232088,3
311180,235615,2
289696,289697,2
11469,122294,1
276144,53596,5
172707,172708,4
16091,222004,4
66186,363550,1
228253,235794,7
320019,329772,7
29267,252987,3
207104,249832,2
295655,59305,5
68760,97670,6
159390,112866,4
410780,410779,6
14545,185832,2
151415,253314,2
150076,115160,4
83134,125242,2
93319,248805,3
229594,243279,2
159008,114302,2
407572,164654,1
298769,298770,2
3578,41993,6
336503,362208,1
151666,154517,3
153164,153165,1
38969,50792,4
33273,204406,4
172467,312021,3
14046,20175,4
286324,257020,31
367167,117542,3
175495,325995,2
197147,92720,3
289925,289926,3
38755,73658,9
405808,119253,1
32775,306154,2
365331,246103,1
319061,349074,14
69043,244013,4
207044,213445,3
9335,27720,2
194343,384926,4
39313,86170,5
183188,113004,4
207338,121742,31
63288,73562,3
6390,15635,3
270887,14464,4
39985,75438,5
318660,318657,12
134953,38446,4
78915,107248,7
131996,134168,3
76357,371571,3
16245,236263,4
24748,102466,2
406037,406032,8
148787,157355,3
301925,244434,3
72438,97795,5
362197,231626,2
13830,108067,4
145693,205165,3
5748,26720,2
322458,333071,3
133138,259392,3
266907,283323,2
159641,112362,2
185423,87027,5
128049,128053,9
163024,105314,4
294835,240862,2
319166,319284,10
101406,122185,3
279909,86575,2
168580,107143,2
193695,242881,2
10346,196345,4
14620,28340,2
78426,129511,2
49316,76244,4
5142,64236,4
30039,363922,1
42832,50932,1
223767,121521,1
207843,211741,3
80986,258194,4
252394,254976,2
408789,378820,6
302264,43498,3
149500,71377,1
191507,229596,3
18903,87892,3
405650,222455,2
31443,73632,3
40503,41083,5
306167,323156,1
46767,46769,2
48557,64361,1
62767,87089,4
16245,362196,4
133339,91606,1
165668,165669,1
145742,323886,1
295556,306510,2
6909,332170,5
205195,352152,3
375063,388990,2
8540,101543,1
324244,207564,2
59406,99692,2
257955,257956,7
276638,285497,3
323133,323134,3
209814,209813,2
135450,322443,2
158272,31320,2
133690,133691,1
144978,78781,5
293401,303096,3
8879,169568,7
38913,343852,3
29459,218715,3
133247,411248,3
11310,325978,3
285902,285903,3
34355,323388,10
54777,88820,6
218914,101226,3
366259,126313,1
41973,329679,4
9449,58778,7
278141,360938,10
402608,380201,3
54144,198239,2
192063,204000,2
133406,130502,3
35168,260598,4
228931,228928,4
116013,116012,3
59429,331141,4
162757,378936,1
166681,60710,2
295312,382313,3
5209,257533,31
3248,111165,4
163334,303169,3
85019,110769,3
275860,205637,1
176612,344908,5
361262,127922,2
288613,86384,2
133614,111037,2
86447,121000,2
37335,114620,5
90166,101921,2
59241,59242,3
35816,189706,5
407756,287805,3
168431,107369,4
13225,78225,3
286681,351710,2
180966,201956,3
112181,122807,1
322002,334630,4
297732,298164,2
272551,199059,31
49959,119181,2
11276,11277,2
212718,212720,3
415221,107723,4
5659,278166,4
241405,116246,31
171211,389764,1
264063,294780,1
265127,84904,2
194658,225589,3
71327,88096,2
262814,318124,2
215944,230825,1
45953,61403,3
383307,383306,4
71611,96030,1
204017,374381,5
180616,52854,6
55446,83148,4
411729,97381,3
205813,84549,3
225108,244867,1
328884,121855,6
39167,66978,4
312267,52826,2
142486,45402,2
27373,209665,4
16091,305742,4
299344,299345,2
196199,228276,1
424247,335592,1
75802,112248,4
82743,119280,4
147159,353117,2
164656,220864,3
3102,93373,1
1964,26225,5
287853,178024,5
16690,39878,6
228849,244967,1
256106,256108,3
49613,220736,4
66491,349873,2
29040,257654,12
23293,58477,3
86514,356913,3
67127,80923,3
17319,152448,2
152323,345125,6
198081,348162,1
167843,189627,6
135452,69450,2
278911,64336,2
183954,256852,2
146008,208868,2
345545,220171,1
147830,213595,5
149778,27489,1
296566,237040,1
13707,17475,2
134547,178352,11
61370,85454,3
387888,387890,2
233009,382915,2
2841,151396,5
169138,85351,2
318703,318704,15
62627,62630,2
149511,169006,3
298136,307872,4
8879,29388,7
32456,32457,2
403007,105781,5
228713,238413,1
418307,246359,3
36818,54108,4
138026,340365,1
54923,99307,2
6068,6069,2
348220,261451,1
149923,223401,3
324663,389231,1
398670,33275,2
227975,123038,2
404772,84509,1
422159,224449,1
335614,230277,5
26907,29355,3
66604,108555,1
134547,93490,11
141256,249885,4
41648,188757,2
341052,351232,3
49379,94827,4
50652,97773,3
183190,222241,7
214237,259385,4
209666,214237,4
167907,387322,4
49369,118815,4
86358,112427,2
26070,48833,7
43418,216526,5
50912,74593,2
149923,230415,3
11323,129484,7
298192,117026,3
147188,147189,2
38446,44135,4
184506,329489,7
53792,79630,2
64385,111420,7
152831,216295,2
213085,106749,2
2329,11833,4
28116,82598,2
42999,56166,4
177662,105556,1
179045,77947,2
145604,158037,3
295222,331557,2
22827,28148,1
30079,34626,2
44946,388307,3
197367,235989,4
213219,228566,2
104397,384870,5
25009,195290,7
268577,259840,4
110662,373196,3
288152,331682,2
22625,392264,6
394006,41210,1
7238,164216,3
193965,117405,6
314178,201373,1
81381,240427,5
416195,416193,1
170203,79200,3
291963,30268,1
292244,292243,3
97462,230415,3
230059,257106,3
265358,265359,3
300117,113745,4
403463,171050,2
383004,383003,3
135650,193281,1
41944,90907,3
399886,83071,4
43759,52519,4
10619,70141,1
8005,16171,3
26357,26359,3
31233,127774,3
17049,17423,3
219948,392252,3
417330,417329,1
105979,108116,1
137848,195025,2
158136,77567,6
102859,105714,1
131704,28127,2
400128,384815,1
176712,186698,5
60981,65213,2
117092,126928,3
33148,193020,6
331416,341082,1
14132,21081,2
149047,166216,8
352533,379361,1
197609,391310,2
271116,51462,2
179215,315790,1
194146,120313,5
3708,164970,3
170307,260153,4
36643,74778,4
88251,371496,2
410473,190315,2
300013,89705,2
7797,43494,5
158196,38755,9
152055,158196,9
43925,59355,4
21749,164656,3
27196,29383,2
365037,381860,1
262786,185901,2
54741,219767,4
177053,340487,5
272371,13830,4
413868,172408,4
328262,356801,4
314920,53643,7
206769,208633,15
6679,14892,1
41306,50052,3
318697,318704,15
298868,168102,4
14115,26929,5
142352,349353,1
333635,333634,1
153837,104263,2
71235,121611,3
92573,126550,1
147243,147246,2
230790,366155,4
265220,118042,3
78535,126689,4
145884,194289,2
148298,51608,4
177559,54082,2
185847,65707,3
65919,66399,2
11323,27120,7
214747,374195,3
245587,245586,1
15344,30391,5
397053,175477,2
52778,108787,1
289092,292824,2
131564,135870,1
1235,16910,1
402829,373720,1
403043,404167,2
286309,121742,31
330441,330440,2
399317,311324,3
271010,122026,2
162397,220938,3
354088,116976,1
173162,317147,2
13264,248713,2
2769,4919,3
25458,48481,5
215029,105130,1
93137,93138,3
258187,258184,2
71728,230190,9
98114,246152,3
39870,64112,2
7797,371877,4
275605,73629,4
65990,212976,4
217457,356012,4
14284,48867,4
262583,103485,2
397769,383495,1
133436,77228,7
166192,339557,3
78095,107669,4
256546,256550,2
306498,261966,3
239727,116171,2
416347,424140,3
6572,67270,2
8662,367359,7
142849,321066,3
168785,389402,1
186722,343882,4
345493,246427,3
240855,240856,4
196467,80574,4
8211,10064,5
295919,87327,2
44193,382160,3
149368,149369,1
257118,128539,3
291559,36528,5
267365,202908,1
68760,199981,5
34277,112654,4
184036,112970,3
299947,362220,2
268327,169464,3
44646,310406,5
346109,352314,1
275502,28357,3
172743,85580,4
135322,12762,4
265220,254582,3
380185,261937,5
240439,379270,2
132200,138783,1
26980,161038,3
339020,248834,3
66902,117423,2
90745,125353,2
210251,220445,2
169224,205570,1
162670,162671,3
21147,113516,2
165995,165997,3
172174,181039,5
327150,259063,3
263061,71493,4
24324,96417,5
62627,197305,2
318701,328970,15
421287,386712,1
241977,126905,3
35714,168746,3
274869,297368,3
307538,196333,1
108511,240873,4
120009,120008,1
321233,98141,2
412244,412240,4
53599,113061,6
82021,114787,2
300431,300432,2
35217,121182,3
182637,109031,3
294496,364690,3
169653,169951,1
182437,387646,2
406628,338947,2
403396,231521,8
136288,271181,15
24074,32708,7
186741,117871,2
307364,240345,3
4708,24096,5
21158,38115,7
400222,273003,2
76735,76734,3
93917,110082,2
22853,42450,5
153976,154056,5
157261,295867,3
143308,69199,1
185436,130338,2
323793,208720,15
63879,80690,2
167845,93994,2
73051,73509,3
420336,258689,8
25446,60471,3
155176,297337,2
213510,213509,7
297613,310509,5
207767,90768,4
262984,262985,2
400919,180044,4
288028,85651,3
404994,21482,2
213218,121872,4
102244,117073,2
30056,84766,4
359334,359450,13
61824,62525,3
26600,29313,3
135529,112460,3
100639,110808,2
61524,196709,3
366870,372584,1
132003,136508,2
268237,214138,5
212531,212532,1
152745,79456,2
40381,82211,3
180399,369663,9
79654,89313,4
64452,82244,4
155265,70651,2
337781,385560,1
192231,192232,2
269752,114371,8
91307,243724,3
146549,86524,3
55232,118713,1
215128,216036,2
317533,213423,2
106212,241290,3
38027,86839,5
178347,59953,3
20150,20250,3
235016,104522,3
3611,58239,4
88737,108599,3
61521,346897,6
210583,371174,2
21060,361272,2
105314,110186,4
200786,200788,2
268524,113745,4
6744,100716,2
308745,313185,3
45685,79293,6
56740,190047,2
412244,412241,4
141560,293379,6
410924,419895,2
218208,129195,4
398245,170256,4
7950,89044,3
32161,106188,3
84199,119608,2
138336,233295,2
142731,219709,1
13651,28635,2
328614,328616,1
262318,75241,1
142309,108742,1
12300,361649,27
137455,24883,4
11492,59049,6
143065,321655,4
16246,18058,2
154607,154608,2
270728,194432,3
288560,315317,4
59813,224871,4
258995,258996,2
133833,5119,8
406733,366043,3
156355,182703,11
191910,102849,6
266647,101937,5
23300,369233,2
114223,114224,1
286752,362823,1
55539,330638,3
184468,99229,1
44877,130084,2
341940,122116,7
53262,55446,4
175021,335749,2
243335,257717,10
362962,387719,2
7742,89044,8
5896,28215,12
287777,341208,2
165435,174058,2
29561,39160,1
271659,55382,1
359850,359856,5
72353,237530,3
256358,256357,1
205195,226424,3
321181,335922,9
136765,269357,3
197804,391548,2
418515,182456,4
99707,257368,6
163400,179386,7
261085,261084,3
320938,130303,11
346569,252136,1
7148,25380,4
19216,34632,6
291653,185461,2
217664,124673,2
190367,254041,2
280754,69476,4
324888,232674,2
220486,105947,1
72328,258056,2
286342,307089,31
260503,260506,2
9202,66492,3
290205,290206,3
4110,4864,3
266093,333076,4
184924,187129,1
326378,345383,3
165245,43403,8
77021,77931,4
101511,104361,3
259615,259613,3
168135,326592,3
50119,59406,2
190008,71619,3
29384,31780,3
278254,285287,2
190743,127631,3
6653,34488,4
153637,243087,3
51929,64590,1
193894,201030,1
398476,379719,4
33109,47602,4
211877,109031,3
377431,377432,1
401865,130845,3
146428,221007,1
88014,361529,8
366274,260357,3
88989,249810,11
169826,169825,2
74642,127644,3
404750,297506,5
12766,158763,3
163957,299323,4
146281,181427,3
67951,95280,3
14056,17800,2
153340,184506,11
206717,206716,1
164630,177103,5
164630,236333,5
300084,102373,3
19424,20144,4
365915,106188,3
354335,355096,1
285047,56942,1
324148,128300,2
424616,75737,4
179732,181560,1
247316,378780,3
273696,72208,4
87444,129359,2
146596,289397,6
147705,28342,3
325434,344237,1
65023,393177,2
182204,182210,7
71619,131051,3
275402,126086,3
72194,116027,4
373047,373046,1
163098,95884,4
79192,82398,3
288017,288019,5
45685,81903,6
167983,113602,4
177274,88989,11
29380,93649,4
13737,28881,4
185044,361416,5
145672,161857,10
403832,410778,6
276907,113745,4
201986,102056,4
40783,74506,3
345049,345048,2
286318,55885,31
115585,115586,31
179436,108760,4
45068,98918,2
186526,186527,1
71705,204302,3
134941,207437,2
353858,361637,27
102982,105729,2
2957,17283,1
298923,334916,5
287428,287429,2
165075,179777,3
197271,94456,3
41672,94329,3
183190,236273,7
81381,234168,5
139581,60202,4
292124,114169,2
267468,104316,8
319822,325271,27
52503,115047,3
194170,325756,4
287663,358505,2
178792,56459,2
147822,286681,3
53466,122355,4
341690,117392,4
141442,16242,7
209346,379516,2
302486,341727,2
135944,151310,4
128899,128900,2
229454,232767,10
44849,50380,2
4413,22625,6
403346,406091,4
301281,301283,3
205215,86285,4
16083,19580,2
413735,413737,7
170333,380377,1
11756,32237,4
212664,90432,4
17920,82412,4
105,10244,2
97422,117408,5
193889,341397,3
25458,116531,5
196572,196573,1
312545,74562,4
29109,66179,2
62668,62670,2
13914,85019,4
164922,339616,3
170683,215704,5
216815,376092,3
218082,218081,3
350454,355076,2
88062,105607,4
99921,115218,4
2701,167163,3
275782,218238,2
39489,67979,5
140212,278502,3
22723,189721,3
415944,226983,2
24782,318223,4
156599,71531,5
54232,104128,11
66044,344125,5
19660,102849,6
303546,52580,3
319327,319328,12
267196,267195,2
146585,245601,2
34904,71212,3
197962,345213,3
364013,113519,2
71362,207882,4
88471,122436,6
269377,13237,4
11711,21053,7
28627,33666,5
286318,321771,31
291480,311903,2
163248,246099,1
327591,120934,4
398939,382805,2
287910,223132,7
80986,389288,4
4919,12192,3
408795,378820,6
241165,251608,1
113307,258758,2
40396,70734,5
425471,317805,2
326157,91912,2
66793,66792,1
744,11936,4
41645,88900,4
142987,96853,3
172119,336157,3
195416,74479,2
115309,116192,2
287368,320334,1
189509,198430,1
48162,49902,1
281530,125801,2
209669,257717,6
320254,79630,2
238751,238947,3
104937,120727,2
17252,123695,5
415242,81648,3
142752,126702,2
296524,296523,2
167270,126523,3
209651,89545,7
138494,96406,4
406022,346829,8
62525,64485,3
46108,233567,2
204294,388011,2
238701,249810,6
185089,189361,2
266420,323133,3
295399,176991,4
31763,74938,2
55087,75641,4
32967,387401,7
174595,57301,2
378299,117877,2
23235,369818,2
41223,47280,7
19497,19504,2
131930,116760,4
8695,9051,1
359320,256418,14
104387,243053,2
168350,389503,3
27373,62454,4
153340,187709,11
86964,98415,5
411759,307857,4
58380,72168,4
13914,19300,4
33889,33890,1
336201,336202,2
285793,74862,2
149265,183788,2
58420,129950,5
359328,359801,13
133504,356652,2
13124,232758,10
39220,56729,4
292685,171417,3
9449,79224,7
10190,181280,3
65303,388838,7
40062,40063,3
632,3305,4
44699,65974,3
70134,73891,2
275412,275411,1
299030,310516,2
247096,124710,1
352767,352766,1
298319,376202,1
23307,211632,3
36528,190316,5
149060,149061,7
338401,79633,2
270875,167144,2
294556,302042,3
87223,219728,2
29377,50829,2
215779,215778,3
174777,180305,1
335199,373459,4
403506,403505,2
24470,317698,4
170258,187122,3
262580,114896,1
211433,93789,3
285210,50300,2
210858,232996,4
408031,408032,4
41206,114642,3
27822,328928,7
287926,47905,2
100586,100589,7
154228,337356,9
287636,186584,8
292795,73870,3
273432,273434,2
314470,64744,1
77806,102066,4
26754,195433,2
322327,386129,1
41825,52424,7
31271,46647,4
41826,352813,4
72106,82491,2
266678,117253,1
82509,348583,3
360943,360942,4
45502,235343,2
113369,121347,5
87033,364112,2
195744,106256,6
302314,64329,3
24883,85338,4
182775,182776,2
137208,144962,2
196029,335290,2
135650,135649,1
3673,35239,7
40783,43029,3
28357,52408,3
327186,239727,2
183088,76808,3
2524,106530,4
415034,286309,31
5721,62264,5
48821,103419,3
293579,187294,3
15815,155265,2
5803,41312,2
6909,28683,5
40928,77021,4
135344,84334,3
144695,17050,4
50963,86199,4
4762,274625,2
19584,46185,6
27226,45685,6
207213,224161,3
158611,28627,5
272930,227976,2
304737,120418,2
7899,7900,2
318112,374539,2
364593,364595,4
291586,110833,5
10507,295832,4
7500,7501,1
33971,103354,3
31110,171264,7
263664,209652,3
73125,73124,2
211091,215060,12
7008,76860,4
375447,375446,1
222876,377324,2
35149,198682,2
64996,256722,2
403858,214686,2
412790,186410,3
48420,117090,3
336299,116702,4
134670,134671,4
137807,155630,4
66670,93838,4
13076,129909,20
132166,64097,10
273596,57087,3
132283,273215,2
48821,79972,3
40047,186372,4
285036,40096,3
200817,372854,3
327078,199783,4
51462,213293,2
6584,98617,4
139315,315637,3
407089,331678,2
3966,13861,5
305298,94941,3
29663,166911,1
65974,349624,3
355110,252825,5
318733,374501,12
177416,212564,3
32896,379391,3
338759,381290,5
11756,27434,4
162551,212108,5
74778,120936,3
211250,115903,4
207213,231917,3
416357,32548,2
20211,22412,3
154963,71099,2
32305,65307,4
79699,79698,3
162762,129024,2
64921,348478,3
194928,203094,4
423455,95074,2
302201,316853,2
246063,250063,3
108559,127029,2
330753,109031,3
57868,57870,1
93046,128319,1
94480,260300,3
10741,24196,6
276070,179485,1
418524,101144,2
344541,344540,1
299995,194132,2
135516,25708,1
231317,259405,4
171469,118107,2
284079,111275,2
289045,123607,3
69476,118741,4
156604,121420,1
138895,138942,2
157335,125097,2
166446,40358,6
29552,119986,2
172908,124797,3
101059,101060,1
58110,58114,5
185448,242222,3
56956,123206,1
131273,360893,2
20737,361358,3
306439,113115,2
193293,110186,4
81668,378613,1
234795,255596,2
146641,151172,3
422796,422797,1
148644,107567,2
11552,21438,7
411202,411203,2
120057,121086,2
32388,129017,2
64436,126940,3
149117,336410,2
40547,90046,1
3248,39609,2
303732,303733,2
150523,38115,5
210672,126086,3
95126,107204,4
211829,248515,3
184607,213655,5
9449,68738,7
286346,174700,31
204844,204850,2
83657,96035,1
16629,89762,3
273592,319829,27
137995,143020,1
41958,79344,4
295883,167471,1
317310,365445,5
87331,87332,2
378739,119489,2
264380,287074,3
400728,400729,1
148534,43693,1
89380,121242,7
97275,379749,2
123895,386140,6
23867,39688,2
183366,183365,2
50878,78222,4
135032,70621,4
297865,297867,1
290788,97335,3
421663,130756,2
139796,281625,5
53596,54979,5
26208,45291,7
35623,181814,4
168035,129484,7
55767,365472,3
183549,86369,4
318568,319061,14
361147,361152,5
34065,40833,5
286348,174700,31
179394,237867,2
44163,187579,2
230801,230800,7
157603,101556,3
31443,174958,3
24838,40834,19
358444,241119,5
289748,185262,9
292152,107369,4
281637,39289,2
407902,15192,5
18640,55755,4
404339,359043,2
46412,242754,4
230506,230505,8
321750,321752,10
196787,232768,10
13877,213373,5
39719,52200,2
205849,364196,2
301072,193002,4
41417,41418,1
21469,22748,3
331261,331262,3
7267,307643,2
23848,25915,2
85989,259785,4
212888,223328,5
332824,78160,2
