410302,410303,1
410229,415016,1
410149,410150,1
410137,417292,1
410130,423514,2
409986,416690,1
409939,425663,4
409939,424826,4
409938,425663,4
409938,424826,4
409938,409939,4
409878,409879,2
409730,417860,2
409682,409683,1
409660,415163,1
409576,412121,3
409568,420438,6
409541,409542,2
409535,409536,1
409508,409509,2
409487,418115,1
409415,409416,2
409355,409356,1
409328,409329,1
409196,425348,1
409164,420438,6
409164,409568,6
409162,420438,6
409162,409568,6
409162,409164,6
408981,408983,2
408979,408983,2
408979,408981,2
408878,408880,1
408861,410995,2
408786,410576,1
408699,408702,2
408698,408702,2
408698,408699,2
408610,408611,1
408580,408583,2
408569,413424,3
408556,419445,2
408556,419449,2
408555,419449,2
408555,408556,2
408508,423027,1
408435,411784,1
408397,408398,2
408320,411781,3
408320,411779,3
408316,418784,1
408281,420283,2
408279,410092,2
408234,425458,2
408233,425458,2
408233,408234,2
408223,408225,1
408201,408202,1
408182,421006,2
408164,417095,2
408120,415745,2
408119,415745,2
408119,408120,2
408095,425700,1
408090,413947,1
408080,409657,2
408076,409657,2
408076,408080,2
408073,408074,2
408049,425224,2
407934,410366,1
407925,415098,2
407890,407891,1
407874,407875,2
407829,407830,1
407598,407599,2
407543,407545,1
407497,407498,1
407481,409723,3
407413,407414,1
407331,408829,1
407297,410188,3
407295,410188,3
407295,407297,3
407253,408468,1
407180,407181,1
407051,407052,1
407040,409199,1
406996,406997,1
406971,406972,2
406960,406961,2
406933,409429,1
406933,411631,1
406933,425905,2
406906,406908,4
406767,406768,2
406765,406768,2
406765,406767,2
406739,406740,2
406642,418765,2
406621,408650,5
406593,406594,1
406464,421281,2
406334,413389,1
406279,406280,1
406255,413343,1
406243,413768,2
406152,406153,2
406105,409313,1
406036,406038,4
406034,406038,4
406034,406036,4
406032,406038,4
406032,406036,4
406032,406034,4
406017,411671,1
405995,405996,2
405979,413408,3
405910,413408,3
405910,405979,3
405837,405838,1
405793,409155,1
405744,414237,3
405742,414237,3
405742,405744,3
405740,414237,3
405740,405744,3
405740,405742,3
405720,417317,1
405717,421742,1
405681,409106,2
405673,423582,2
405636,410284,1
405630,410779,7
405630,410776,7
405630,410773,7
405620,423362,1
405598,405602,4
405545,422909,4
405544,408366,1
405451,414917,1
405445,405446,2
405372,405374,2
405371,405374,2
405371,405372,2
405349,405352,2
405323,406967,2
405249,405250,1
405230,405231,2
405229,405231,2
405229,405230,2
405165,405166,1
405155,405158,2
405148,405150,1
405145,405146,1
405130,421793,1
405128,405130,1
405030,412407,3
404963,413528,2
404931,418972,1
404919,404920,2
404870,421036,1
404869,404870,1
404816,404817,2
404813,404817,2
404813,404816,2
404804,404805,2
404749,424542,5
404748,424542,5
404748,404749,5
404729,404741,1
404686,404687,1
404638,412388,1
404595,404596,1
404557,421446,3
404529,404536,2
404528,404536,2
404528,404529,2
404496,416006,1
404486,404487,1
404466,411451,2
404415,404416,1
404404,404405,2
404382,422588,1
404346,423872,5
404346,414805,5
404346,414804,5
404346,414802,5
404317,412064,3
404310,412064,3
404310,404317,3
404264,404265,2
404263,404265,2
404263,404264,2
404211,404212,1
404184,404187,1
404177,410966,1
404131,404132,1
404123,404124,2
404083,424938,1
403967,405726,2
403955,403957,2
403930,403931,1
403923,406908,4
403923,406906,4
403920,403923,4
403920,406906,4
403920,406908,4
403920,420531,2
403914,413385,2
403896,403897,2
403848,406721,2
403846,404750,1
403840,410779,7
403840,410776,7
403840,410773,7
403840,405630,7
403833,410779,7
403833,410776,7
403833,410773,7
403833,405630,7
403833,403840,7
403832,410779,7
403832,410776,7
403832,410773,7
403832,405630,7
403832,403840,7
403832,403833,7
403657,404405,2
403657,404404,2
403610,403612,6
403609,403612,6
403609,403610,6
403604,403612,6
403604,403610,6
403604,403609,6
403603,403612,6
403603,403610,6
403603,403609,6
403603,403604,6
403577,403578,4
403576,403578,4
403576,403577,4
403472,417375,1
403463,407326,3
403460,407326,3
403460,403463,3
403459,407326,3
403459,403463,3
403459,403460,3
403306,414445,3
403160,419280,2
403088,419532,2
402983,408342,1
402793,421940,2
402691,402692,1
402588,402589,1
402510,419508,1
402497,410569,3
402355,418435,1
402299,403088,1
402029,403034,1
402013,412292,1
402013,413950,1
401999,402000,1
401387,401388,1
400971,400972,1
400779,402728,2
400644,409813,3
400439,413157,1
399961,400754,1
399952,413587,1
399804,399954,1
399713,402805,1
399369,407723,1
399369,422935,1
399112,399113,1
398957,401954,2
398940,399749,1
398818,403067,1
398809,399744,1
398595,398596,1
398545,398546,4
398223,412156,1
398215,402421,2
398184,412121,3
398184,409576,3
397933,418790,2
397933,421527,2
397913,397914,3
397765,398313,1
397757,399323,1
397746,397747,3
397455,414253,3
397238,401180,1
397175,417322,1
396954,396955,1
396934,401151,1
396694,399886,1
396449,402793,3
396138,415912,1
396046,408239,3
395976,400165,1
395825,395826,1
395777,414253,3
395777,397455,3
395642,402886,2
395631,411066,1
395504,399410,2
395391,397760,1
395327,421775,2
395222,395223,2
395107,420011,1
395088,401418,1
395050,395051,1
395036,395041,2
394979,421579,1
394946,398139,2
394796,401349,1
394694,399306,1
394422,394423,1
394384,404013,1
394358,399111,2
394233,394234,2
394227,394228,1
394067,394069,1
393975,393976,2
393793,399456,2
393756,408537,2
393755,393756,3
393716,397312,1
393572,400798,1
393380,393382,2
393213,402702,1
393209,393210,1
393209,418318,1
393155,419919,2
393155,419920,2
393115,393116,1
393090,423795,1
392921,420382,1
392881,392882,1
392859,393958,2
392826,394577,1
392717,395323,1
392602,415405,2
392541,406531,1
392539,392541,1
392415,408742,1
392232,392233,1
392101,395010,2
392080,395041,2
392080,395036,2
391965,401848,2
391963,391964,2
391797,391798,1
391787,391789,1
391787,417087,1
391697,391698,4
391556,400132,2
391513,401427,2
391474,392108,4
391289,397368,1
391281,397890,2
391174,395378,2
391142,399641,1
391118,399129,1
391088,410904,2
391088,410905,2
391068,391069,2
391067,391068,2
391067,391069,2
390838,390839,1
390716,390718,3
390715,390718,3
390715,390716,3
390598,393168,2
390532,390535,1
390438,422479,2
390438,418511,2
390429,390430,1
390330,390332,1
390327,390331,3
390261,390262,1
390183,402538,1
390170,412121,3
390170,409576,3
390170,398184,3
390112,392550,2
390071,393615,1
389851,389852,2
389842,389843,1
389842,418171,1
389824,419008,2
389768,397599,2
389559,389560,2
389557,389560,2
389557,389559,2
389496,389497,3
389387,398124,1
389356,389358,1
389312,389313,3
389261,405183,1
389148,418309,2
389118,399908,2
389032,396386,1
388949,388950,1
388843,416542,1
388817,389251,1
388808,403061,1
388795,402263,1
388659,388660,3
388632,388633,1
388565,402676,1
388553,388554,1
388513,402254,1
388421,396035,1
388355,418182,2
388308,394898,2
388242,419258,1
388110,388111,1
387998,388001,1
387763,387764,1
387684,395733,1
387609,419157,1
387540,395574,1
387347,396211,1
387339,387340,1
387339,403767,1
387312,425752,1
387311,387312,1
387309,390611,2
387302,387303,1
387302,417611,1
387242,392721,2
387238,392162,4
387225,412016,2
387221,408511,4
387220,387221,4
387186,399456,2
387186,393793,2
386893,392538,1
386875,386876,1
386839,387000,1
386808,386809,1
386549,398737,1
386321,394700,1
386321,421845,1
386319,399175,1
386246,386249,2
386228,402246,2
386160,408356,1
386130,391297,1
386032,397379,2
385929,402728,2
385929,400779,2
385898,385899,2
385888,390616,3
385887,390616,3
385887,385888,3
385823,395376,2
385741,385744,1
385719,400230,1
385628,385629,1
385614,390322,1
385600,386321,1
385522,385523,2
385517,391965,1
385470,385471,2
385424,387349,1
385378,418377,1
385321,385754,1
385321,389053,1
385140,385142,1
384954,416345,2
384908,395035,1
384899,391759,1
384843,384844,2
384836,384844,2
384836,384843,2
384743,384744,1
384704,399364,3
384701,399364,3
384701,384704,3
384683,384684,1
384424,384425,1
384400,384401,2
384357,399036,3
384351,384353,1
384316,396792,2
384299,384301,2
384290,384291,1
384184,384185,1
384156,388010,2
384123,384125,3
384122,384125,3
384122,384123,3
384056,384058,1
384004,398524,1
384000,384001,1
383967,383968,1
383832,397820,3
383831,397820,3
383831,383832,3
383830,383832,2
383780,394447,2
383709,388834,1
383709,425390,1
383515,385905,1
383502,393030,2
383480,383481,3
383478,383481,3
383478,383480,3
383477,383481,3
383477,383480,3
383477,383478,3
383458,392841,1
383424,383425,2
383355,400919,1
383331,400971,1
383318,383319,2
383317,392427,1
383238,383240,3
383236,383240,3
383236,383238,3
383228,383229,1
383214,397286,2
383169,396231,2
383118,383119,1
383062,398528,2
383042,397703,1
383022,387713,1
382990,388733,2
382982,385115,1
382928,382930,2
382920,419335,1
382891,382893,2
382870,418348,1
382838,403140,1
382816,423325,2
382772,384401,2
382772,384400,2
382759,402702,1
382755,382756,1
382687,425579,2
382687,415229,2
382679,415223,1
382653,415210,2
382616,382618,2
382604,385171,1
382505,382506,1
382485,399665,1
382454,398191,1
382206,382207,3
382170,382171,2
381923,417080,1
381904,381905,1
381878,386924,1
381836,381839,3
381774,391448,2
381677,381679,3
381595,386110,2
381565,381569,3
381564,381569,3
381564,381565,3
381464,400227,1
381453,381455,1
381449,411380,1
381440,381443,2
381324,381325,3
381323,381325,3
381323,381324,3
381058,381059,1
381045,381046,2
381007,381008,2
381006,381008,2
381006,381007,2
380977,382821,1
380967,380968,1
380939,380940,1
380881,399080,3
380758,385410,1
380747,380748,3
380724,394147,1
380674,380675,1
380642,383577,2
380599,382058,1
380409,397890,2
380409,391281,2
380379,380380,2
380366,380367,1
380306,380308,1
380251,380252,2
380214,399130,1
380204,380205,3
380201,400006,1
380185,397768,4
380180,388619,1
380180,400231,1
380154,410350,1
380146,397669,1
380103,380104,1
380099,425308,2
380062,399230,1
379942,379943,1
379942,385470,2
379942,385471,2
379942,409878,2
379942,409879,2
379870,414935,1
379868,379870,1
379795,379796,1
379795,411902,1
379792,379793,3
379791,379793,3
379791,379792,3
379666,379667,1
379463,379464,2
379436,379439,2
379427,386011,1
379423,379424,2
379420,389851,2
379420,389852,2
379419,379420,1
379329,404781,2
379262,379263,1
379144,389497,3
379144,389496,3
379098,379100,1
379029,396085,2
378990,414603,1
378989,378990,1
378973,390117,1
378973,413353,2
378928,382990,1
378872,389931,2
378872,398402,1
378771,378772,1
378557,378558,1
378381,378383,1
378339,378340,1
378307,380144,1
378288,391797,1
378245,382110,2
378237,378238,1
378160,378163,1
378112,408861,2
378112,410995,2
378109,378112,1
377940,402079,2
377920,385453,1
377747,412795,1
377713,415350,3
377657,377658,1
377654,416958,1
377623,391067,2
377575,385898,2
377575,385899,2
377556,379423,2
377556,379424,2
377541,416456,1
377516,385858,2
377489,378820,1
377417,412571,1
377401,377402,1
377324,377325,1
377276,396493,1
377267,379013,2
377225,389336,1
377216,394451,1
377001,377002,1
376984,376986,2
376984,382371,2
376982,376986,2
376982,376984,2
376880,399991,1
376837,376838,1
376827,403042,1
376801,376802,1
376760,390618,4
376749,376751,3
376733,376736,1
376703,376704,1
376580,388978,2
376428,415256,1
376417,376418,1
376414,394210,1
376369,376827,2
376357,409575,1
376318,376319,1
376224,394448,2
376191,391575,2
376155,398469,3
376154,398469,3
376154,376155,3
376059,410261,2
375965,409155,1
375952,406801,1
375917,375920,1
375911,375914,2
375846,375847,1
375801,375802,2
375800,375801,2
375800,375802,2
375765,375766,2
375747,417389,1
375591,384536,1
375525,381161,1
375444,384756,1
375420,389261,2
375360,375361,1
375343,376316,2
375322,375323,1
375117,375118,1
375090,410701,1
375060,380576,1
375042,375044,1
375012,394667,1
375006,379314,2
374984,374985,1
374937,374938,2
374937,415400,2
374807,396438,2
374800,374801,1
374793,385974,2
374751,374752,1
374741,377306,1
374734,374736,1
374732,418563,2
374667,374668,2
374666,374668,2
374666,374667,2
374643,387542,2
374623,374624,2
374609,402450,2
374579,378077,1
374491,374492,1
374419,374420,1
374349,374350,1
374300,378572,1
374300,421889,1
374266,387731,2
374265,387731,2
374265,374266,2
374222,374225,2
374220,374225,2
374220,374222,2
374195,374196,3
374160,374161,3
374122,383079,1
374105,391721,3
374053,374054,1
373939,373940,2
373937,373940,2
373937,373939,2
373909,373910,1
373850,373851,2
373733,373734,2
373721,373723,1
373638,416856,1
373610,373611,1
373609,410569,3
373609,402497,3
373526,400197,1
373521,391497,2
373494,377063,2
373485,373486,2
373483,373486,2
373483,373485,2
373368,373369,2
373341,373342,1
373293,388007,1
373249,373251,2
373238,373239,3
373235,373239,3
373235,373238,3
373234,373239,3
373234,373238,3
373234,373235,3
373128,392162,4
373128,387238,4
373028,405378,1
372999,379801,1
372999,413961,1
372955,386984,1
372898,396837,2
372829,410180,2
372775,373382,1
372735,372736,2
372725,372727,1
372700,387594,2
372694,389500,1
372667,396036,1
372655,415323,1
372655,409649,2
372628,385951,1
372609,372611,2
372548,379295,2
372488,372490,1
372425,390690,1
372315,402041,1
372263,372382,1
372256,381973,1
372256,392294,3
372255,372256,1
372232,372235,1
372203,377605,1
372132,420548,1
372122,372123,1
372111,372112,2
371926,371937,2
371855,371856,1
371803,371804,2
371775,371777,1
371773,400322,1
371773,421154,1
371759,371760,2
371758,371759,2
371758,371760,2
371617,371618,2
371598,408583,2
371598,408580,2
371586,371589,1
371544,371545,2
371541,371545,2
371541,371544,2
371531,396048,2
371482,371484,1
371436,415574,2
371428,371996,1
371427,399286,1
371341,420007,1
371341,425804,1
371331,400456,1
371311,408786,1
371294,379439,2
371294,379436,2
371286,371288,1
371264,409369,1
371217,371218,2
371216,380450,4
371209,380450,4
371209,371216,4
371208,380450,4
371208,371216,4
371208,371209,4
371169,374161,3
371169,374160,3
371119,392029,2
371115,371116,1
371037,421775,2
371007,371008,2
370922,370923,1
370911,381219,1
370881,377964,1
370846,375740,1
370843,370844,1
370822,390117,1
370819,389998,1
370804,370805,3
370803,370805,3
370803,370804,3
370799,370801,6
370780,370783,2
370779,370783,2
370779,370780,2
370736,370738,1
370708,370709,2
370643,388445,2
370631,370632,3
370624,370625,2
370623,370625,2
370623,370624,2
370609,390335,1
370589,415060,1
370558,417279,1
370554,370555,1
370535,370536,2
370530,387568,1
370490,382695,1
370425,375542,2
370388,370389,1
370380,380493,1
370304,374740,1
370197,371114,1
370192,374525,1
370185,374548,1
370141,370142,3
370122,370123,2
370120,370123,2
370120,370122,2
370101,388403,2
370045,370047,1
370040,374442,1
370015,380665,2
370015,390065,2
370013,380665,2
370013,390065,2
370013,370015,2
369988,392721,2
369988,387242,2
369978,369979,2
369977,369979,2
369977,369978,2
369895,380380,2
369895,380379,2
369863,386265,1
369815,369816,1
369804,391698,4
369804,391697,4
369575,379311,1
369556,369557,2
369536,369539,1
369532,400692,1
369501,369503,1
369454,410872,1
369403,369404,1
369337,369338,1
369314,408374,2
369312,408374,2
369312,369314,2
369083,369084,2
369082,369084,2
369082,369083,2
369014,397438,3
368935,368938,4
368875,374397,3
368874,368875,3
368849,368850,2
368846,376580,2
368846,380099,2
368846,388978,2
368846,425308,2
368785,408032,1
368639,400723,1
368637,368638,1
368560,412732,1
368559,368560,2
368554,398953,1
368521,399629,3
368495,384373,1
368465,368466,1
368410,372990,1
368408,372929,1
368345,368346,3
368332,369078,2
368330,369078,2
368330,368332,2
368292,380729,1
368281,407797,1
368274,407795,1
368260,368261,1
368182,421775,2
368182,395327,2
368177,381689,2
368172,404920,2
368172,404919,2
368158,371012,2
368099,368100,1
368079,399295,1
368061,368063,1
368030,368033,1
367975,367976,1
367946,369563,1
367921,386541,1
367687,409723,3
367687,407481,3
367654,367655,1
367611,381679,3
367611,381677,3
367600,385298,2
367568,425868,1
367520,380368,1
367483,367484,2
367363,393739,3
367340,367342,3
367339,367342,3
367339,367340,3
367309,370250,2
367309,409991,3
367270,379698,1
367266,367267,1
367257,367258,1
367202,399513,2
367148,367150,4
367146,367150,4
367146,367148,4
367086,400182,2
367074,408005,1
367028,367029,4
367027,367029,4
367027,367028,4
367022,367023,2
366985,394228,2
366927,369792,2
366809,404998,2
366687,407035,1
366662,407025,2
366659,366660,1
366617,370703,3
366596,366598,1
366590,391005,1
366583,398438,1
366564,369792,1
366508,393220,1
366485,366486,1
366421,398533,1
366367,403760,1
366344,380323,2
366343,380323,2
366343,366344,2
366146,367448,1
366038,391704,1
366016,366017,2
366015,366017,2
366015,366016,2
366007,398686,2
365987,393327,2
365923,407825,1
365899,365900,1
365831,384357,3
365831,399036,3
365829,403178,1
365826,384357,3
365826,399036,3
365826,365831,3
365823,365824,1
365786,399080,3
365786,380881,3
365780,365785,1
365734,406560,2
365640,365641,1
365598,375767,2
365591,399196,3
365590,399196,3
365590,365591,3
365583,365588,1
365557,394228,2
365557,366985,2
365518,398546,4
365518,398545,4
365436,365437,1
365430,365431,2
365418,365422,1
365390,365391,2
365340,399082,1
365340,423153,1
365321,365322,2
365306,398965,1
365297,365299,1
365266,365267,3
365265,365267,3
365265,365266,3
365259,407759,3
365257,366583,1
365257,390598,2
365257,393168,2
365129,406090,1
365110,382037,1
365078,373251,2
365078,373249,2
364923,364924,1
364910,364911,2
364910,406133,1
364861,364862,3
364850,364862,3
364850,364861,3
364845,364862,3
364845,364861,3
364845,364850,3
364834,364835,1
364719,364720,1
364592,396707,3
364589,396707,3
364589,364592,3
364588,396707,3
364588,364592,3
364588,364589,3
364556,374144,3
364520,373268,1
364489,364490,2
364471,367734,1
364449,364451,3
364448,364451,3
364448,364449,3
364444,364451,3
364444,364449,3
364444,364448,3
364416,364417,1
364358,364359,2
364357,364359,2
364357,364358,2
364298,415405,2
364298,392602,2
364181,364183,1
364165,365524,1
364158,364230,3
364157,364230,3
364157,364158,3
364141,364142,2
364137,364142,2
364137,364141,2
364113,398377,2
364112,398377,2
364112,364113,2
364109,364111,2
364104,364111,2
364104,364109,2
364046,368346,3
364046,368345,3
364039,370157,1
363982,364556,4
363981,386489,2
363980,386489,2
363980,363981,2
363916,363918,2
363843,382265,2
363840,363841,4
363797,363798,2
363793,363794,1
363711,413786,1
363651,365987,2
363651,371683,2
363651,393327,2
363639,370518,1
363604,363605,1
363601,405446,2
363601,405445,2
363591,404413,2
363570,363841,4
363570,363840,4
363560,371650,2
363522,363523,3
363488,363489,1
363443,363444,1
363422,363423,1
363383,366500,1
363325,386263,1
363295,396526,1
363293,363295,1
363203,363204,3
363143,373448,1
363036,363038,1
363005,363007,2
362889,362890,1
362829,389638,1
362785,362786,1
362777,362778,1
362711,368614,3
362677,363685,1
362643,370801,6
362643,370799,6
362642,370801,6
362642,370799,6
362642,362643,6
362633,362635,2
362607,362609,3
362597,362598,4
362595,422226,1
362595,362597,4
362595,362598,4
362478,383058,4
362478,403603,6
362478,403604,6
362478,403609,6
362478,403610,6
362478,403612,6
362472,389261,2
362471,362472,2
362471,375420,2
362471,389261,2
362439,373104,10
362434,372200,7
362376,362377,1
362319,384488,2
362274,368536,1
362265,362590,2
362194,380611,1
362122,402246,2
362122,386228,2
362080,362081,2
362079,362081,2
362079,362080,2
362024,362026,3
361996,374745,1
361983,361984,3
361977,394227,1
361929,361930,1
361911,361912,1
361907,365691,4
361906,365691,4
361906,361907,4
361905,365691,4
361905,361907,4
361905,361906,4
361898,387863,1
361885,385313,1
361858,361859,11
361851,361858,11
361851,361859,11
361851,362441,6
361851,413345,1
361850,361859,11
361850,361858,11
361850,361851,11
361841,372831,2
361840,372831,2
361840,361841,2
361826,396973,1
361806,361859,11
361806,361858,11
361806,361851,11
361806,361850,11
361804,361806,11
361804,361850,11
361804,361858,11
361804,361859,11
361804,362441,6
361804,361851,11
361750,394756,1
361720,361721,1
361713,367150,4
361713,367148,4
361713,367146,4
361688,371056,2
361662,361663,19
361661,361663,19
361661,361662,19
361657,361663,19
361657,361662,19
361657,361661,19
361652,361663,19
361652,361662,19
361652,361661,19
361652,361657,19
361647,361663,19
361647,361662,19
361647,361661,19
361647,361657,19
361647,361652,19
361646,361663,19
361646,361662,19
361646,361661,19
361646,361657,19
361646,361652,19
361646,361647,19
361645,361663,19
361645,361662,19
361645,361661,19
361645,361657,19
361645,361652,19
361645,361647,19
361645,361646,19
361643,361663,19
361643,361662,19
361643,361661,19
361643,361657,19
361643,361652,19
361643,361647,19
361643,361646,19
361643,361645,19
361641,361663,19
361641,361662,19
361641,361661,19
361641,361657,19
361641,361652,19
361641,361647,19
361641,361646,19
361641,361645,19
361641,361643,19
361640,361663,19
361640,361662,19
361640,361661,19
361640,361657,19
361640,361652,19
361640,361647,19
361640,361646,19
361640,361645,19
361640,361643,19
361640,361641,19
361597,361598,2
361561,393976,2
361561,393975,2
361469,361472,2
361438,385060,2
361421,361423,1
361399,361400,2
361379,395080,1
361316,384992,2
361313,361314,2
361301,361303,4
361295,361303,4
361295,361301,4
361268,366695,1
361246,361249,2
361218,368114,2
361217,368114,2
361217,361218,2
361181,400339,1
361177,399264,1
361146,397747,3
361146,397746,3
361117,361118,2
361071,404096,1
361068,368040,3
361045,377401,1
360922,360923,2
360878,360879,1
360847,361829,3
360843,361829,3
360843,360847,3
360802,360803,1
360779,387953,1
360724,381713,1
360674,389926,3
360659,385238,1
360640,398802,4
360560,370523,5
360554,360557,1
360548,370413,2
360528,389968,1
360500,383760,4
360499,383760,4
360499,360500,4
360438,395369,1
360422,400735,3
360421,400735,3
360421,360422,3
360398,360399,1
360354,370499,7
360353,370499,7
360353,360354,7
360351,370499,7
360351,360354,7
360351,360353,7
360348,370499,7
360348,360354,7
360348,360353,7
360348,360351,7
360336,360339,2
360311,400873,1
360218,382265,1
360156,360158,1
360141,374807,1
360078,393846,11
359945,387081,1
359889,403897,2
359889,403896,2
359876,359882,1
359853,359857,3
359852,359857,3
359852,359853,3
359842,359844,6
359817,359818,1
359817,385065,1
359807,393846,11
359807,360078,11
359804,393846,11
359804,360078,11
359804,359807,11
359802,393846,11
359802,360078,11
359802,359807,11
359802,359804,11
359762,365408,5
359761,365408,5
359761,359762,5
359718,368463,3
359716,359718,4
359714,359715,2
359703,411104,2
359692,386032,2
359692,397379,2
359692,403451,1
359661,359662,2
359560,370250,2
359560,367309,2
359535,361303,4
359535,361301,4
359535,361295,4
359531,361303,4
359531,361301,4
359531,361295,4
359531,359535,4
359493,393739,3
359493,367363,3
359450,393846,11
359450,360078,11
359450,359807,11
359450,359804,11
359450,359802,11
359433,379732,7
359392,359393,1
359347,359348,3
359335,365408,5
359335,359762,5
359335,359761,5
359332,393846,11
359332,360078,11
359332,359807,11
359332,359804,11
359332,359802,11
359332,359450,11
359331,393846,11
359331,360078,11
359331,359807,11
359331,359804,11
359331,359802,11
359331,359450,11
359331,359332,11
359330,393846,11
359330,360078,11
359330,359807,11
359330,359804,11
359330,359802,11
359330,359450,11
359330,359332,11
359330,359331,11
359313,359391,1
359303,371637,4
359299,371637,4
359299,359303,4
359290,359291,1
359234,359235,1
359219,359220,1
359202,403240,1
359194,374605,1
359181,393846,11
359181,360078,11
359181,359807,11
359181,359804,11
359181,359802,11
359181,359450,11
359181,359332,11
359181,359331,11
359181,359330,11
359120,402194,3
359080,359081,2
359057,403174,1
359020,389313,3
359020,389312,3
359009,405689,3
358992,366024,1
358982,402683,1
358945,371217,2
358945,371218,2
358723,396442,1
358675,385877,1
358675,400477,1
358591,380130,2
358590,358591,1
358582,424350,1
358410,424269,1
358262,375546,1
358262,384217,1
358230,372107,1
358205,391721,3
358205,374105,3
358176,387353,1
358055,358371,2
357944,381458,1
357608,368231,1
357495,408216,1
357435,382044,1
357365,357780,1
357302,372766,1
357225,357565,1
356999,408370,1
356949,356950,2
356949,382170,2
356949,382171,2
356850,358506,2
356841,363417,2
356841,420441,1
356594,356595,1
356558,358157,1
356558,358191,1
356549,358386,1
356538,411762,3
356446,356447,1
356422,360406,1
356409,356410,1
356300,358314,2
356242,389043,1
356204,418264,1
356017,356440,4
355522,394254,1
355368,360640,4
355368,398802,4
355296,411083,1
355295,389768,1
355285,376680,1
355250,423659,1
355239,355894,2
355034,355035,3
354843,354844,2
354828,394456,1
354780,387270,1
354757,379345,4
354757,404748,5
354757,404749,5
354757,424542,5
354583,355834,1
354517,357296,2
354492,354495,1
354483,355894,2
354483,355239,2
354469,354881,3
354346,417782,1
354336,409542,2
354336,409541,2
354311,370523,5
354311,360560,5
354309,372785,1
354203,368973,2
354188,357880,1
354099,354100,1
353866,391504,1
353677,411199,1
353420,364911,2
353420,364910,2
353367,381271,2
353343,353344,2
353231,398469,3
353231,376155,3
353231,376154,3
353225,353227,1
353154,353155,1
353148,360160,1
353138,356849,2
353078,396798,1
353019,423958,2
352995,358483,1
352982,352983,1
352886,390754,1
352860,389443,2
352806,392869,2
352787,356196,1
352689,352690,2
352681,391961,2
352665,352666,1
352591,398483,2
352572,352573,1
352559,354021,2
352559,405092,2
352506,383095,3
352506,422164,1
352440,384715,1
352343,355008,2
352343,392759,1
352343,395917,2
352327,371637,4
352327,359303,4
352327,359299,4
352320,352321,2
352313,394577,1
352278,357938,2
352149,354373,1
352145,352146,2
352130,363819,2
352124,404832,3
352108,412481,1
351968,417641,2
351968,419053,2
351925,364323,1
351850,424421,1
